symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_192,2025-01-01T21:00:00+00:00,2025-01-03T15:00:00+00:00,21.848366,23.106859,1000,57.6013,,tp,42
LINKUSDT,F_192,2025-01-02T11:00:00+00:00,2025-01-02T16:00:00+00:00,22.769562,22.072259,1000,-30.6243,,stop,5
LINKUSDT,F_192,2025-01-03T12:00:00+00:00,2025-01-03T17:00:00+00:00,22.699471,23.765678,1000,46.9706,,tp,5
LINKUSDT,F_192,2025-01-06T04:00:00+00:00,2025-01-06T08:00:00+00:00,24.091278,23.376563,1000,-29.667,,stop,4
LINKUSDT,F_192,2025-01-11T21:00:00+00:00,2025-01-12T01:00:00+00:00,20.476585,20.050485,1000,-20.8091,,stop,4
LINKUSDT,F_192,2025-01-15T08:00:00+00:00,2025-01-15T11:00:00+00:00,20.756949,20.217775,1000,-25.9756,,stop,3
LINKUSDT,F_192,2025-01-15T14:00:00+00:00,2025-01-16T12:00:00+00:00,21.297651,22.651023,1000,63.5456,,tp,22
LINKUSDT,F_192,2025-01-16T00:00:00+00:00,2025-01-16T08:00:00+00:00,22.12873,21.376619,1000,-33.988,,stop,8
LINKUSDT,F_192,2025-01-17T06:00:00+00:00,2025-01-19T07:00:00+00:00,24.081265,23.186797,1000,-37.1437,,stop,49
LINKUSDT,F_192,2025-01-17T17:00:00+00:00,2025-01-18T05:00:00+00:00,24.682045,23.955148,1000,-29.4504,,stop,12
LINKUSDT,F_192,2025-01-18T01:00:00+00:00,2025-01-18T03:00:00+00:00,25.483085,24.720906,1000,-29.9092,,stop,2
LINKUSDT,F_192,2025-01-19T17:00:00+00:00,2025-01-19T21:00:00+00:00,26.194008,24.659052,1000,-58.5995,,stop,4
LINKUSDT,F_192,2025-01-21T19:00:00+00:00,2025-01-22T07:00:00+00:00,27.045113,25.675976,1000,-50.6242,,stop,12
LINKUSDT,F_192,2025-01-23T15:00:00+00:00,2025-01-23T19:00:00+00:00,25.703371,24.738312,1000,-37.546,,stop,4
LINKUSDT,F_192,2025-01-26T04:00:00+00:00,2025-01-26T23:00:00+00:00,25.603241,24.942203,1000,-25.8185,,stop,19
LINKUSDT,F_192,2025-01-31T12:00:00+00:00,2025-01-31T18:00:00+00:00,25.703371,24.905238,1000,-31.0517,,stop,6
LINKUSDT,F_192,2025-02-07T14:00:00+00:00,2025-02-07T16:00:00+00:00,19.615467,18.956506,1000,-33.594,,stop,2
LINKUSDT,F_192,2025-02-10T14:00:00+00:00,2025-02-11T19:00:00+00:00,19.064752,18.273822,1000,-41.4865,,stop,29
LINKUSDT,F_192,2025-02-11T05:00:00+00:00,2025-02-11T13:00:00+00:00,19.615467,19.039255,1000,-29.3754,,stop,8
LINKUSDT,F_192,2025-02-12T23:00:00+00:00,2025-02-13T14:00:00+00:00,19.234973,18.356792,1000,-45.6554,,stop,15
LINKUSDT,F_192,2025-02-14T04:00:00+00:00,2025-02-17T05:00:00+00:00,18.974635,18.460605,1000,-27.0904,,stop,73
LINKUSDT,F_192,2025-02-17T15:00:00+00:00,2025-02-17T16:00:00+00:00,19.695571,19.096428,1000,-30.4202,,stop,1
LINKUSDT,F_192,2025-02-20T03:00:00+00:00,2025-02-21T17:00:00+00:00,18.253699,17.739179,1000,-28.1871,,stop,38
LINKUSDT,F_192,2025-02-21T14:00:00+00:00,2025-02-21T15:00:00+00:00,19.0247,18.607621,1000,-21.923,,stop,1
LINKUSDT,F_192,2025-02-22T18:00:00+00:00,2025-02-23T01:00:00+00:00,17.983348,17.676054,1000,-17.0877,,stop,7
LINKUSDT,F_192,2025-02-23T08:00:00+00:00,2025-02-23T11:00:00+00:00,18.143556,17.840333,1000,-16.7124,,stop,3
LINKUSDT,F_192,2025-03-01T05:00:00+00:00,2025-03-01T07:00:00+00:00,15.009487,14.519159,1000,-32.6679,,stop,2
LINKUSDT,F_192,2025-03-01T22:00:00+00:00,2025-03-02T00:00:00+00:00,15.059552,14.633361,1000,-28.3004,,stop,2
LINKUSDT,F_192,2025-03-02T16:00:00+00:00,2025-03-02T16:00:00+00:00,15.289851,16.13171,1000,55.06,,tp,0
LINKUSDT,F_192,2025-03-04T22:00:00+00:00,2025-03-06T01:00:00+00:00,14.979448,16.826117,1000,123.2802,,tp,27
LINKUSDT,F_192,2025-03-06T02:00:00+00:00,2025-03-07T00:00:00+00:00,16.901944,16.245084,1000,-38.863,,stop,22
LINKUSDT,F_192,2025-03-06T11:00:00+00:00,2025-03-06T13:00:00+00:00,17.532763,16.853682,1000,-38.7321,,stop,2
LINKUSDT,F_192,2025-03-11T19:00:00+00:00,2025-03-12T04:00:00+00:00,13.537576,12.736711,1000,-59.1587,,stop,9
LINKUSDT,F_192,2025-03-12T13:00:00+00:00,2025-03-12T14:00:00+00:00,13.747849,13.132184,1000,-44.7827,,stop,1
LINKUSDT,F_192,2025-03-17T19:00:00+00:00,2025-03-18T11:00:00+00:00,14.128343,13.701936,1000,-30.181,,stop,16
LINKUSDT,F_192,2025-03-19T11:00:00+00:00,2025-03-19T22:00:00+00:00,14.168395,14.837652,1000,47.2359,,tp,11
LINKUSDT,F_192,2025-03-20T00:00:00+00:00,2025-03-20T10:00:00+00:00,15.049539,14.500664,1000,-36.4712,,stop,10
LINKUSDT,F_192,2025-03-22T10:00:00+00:00,2025-03-24T04:00:00+00:00,14.238486,14.699352,1000,32.3676,,tp,42
LINKUSDT,F_192,2025-03-24T05:00:00+00:00,2025-03-26T05:00:00+00:00,14.91937,15.684668,1000,51.2956,,tp,48
LINKUSDT,F_192,2025-03-24T09:00:00+00:00,2025-03-28T04:00:00+00:00,15.269825,14.82624,1000,-29.0498,,stop,91
LINKUSDT,F_192,2025-03-26T08:00:00+00:00,2025-03-26T13:00:00+00:00,15.940696,15.546174,1000,-24.7494,,stop,5
LINKUSDT,F_192,2025-04-01T03:00:00+00:00,2025-04-02T07:00:00+00:00,13.757862,13.377591,1000,-27.6402,,stop,28
LINKUSDT,F_192,2025-04-04T08:00:00+00:00,2025-04-04T10:00:00+00:00,13.097004,12.724726,1000,-28.4247,,stop,2
LINKUSDT,F_192,2025-04-11T18:00:00+00:00,2025-04-15T14:00:00+00:00,12.766575,12.3933,1000,-29.2385,,stop,92
LINKUSDT,F_192,2025-04-12T15:00:00+00:00,2025-04-12T17:00:00+00:00,13.257212,12.954635,1000,-22.8236,,stop,2
LINKUSDT,F_192,2025-04-19T06:00:00+00:00,2025-04-19T16:00:00+00:00,12.866705,12.685906,1000,-14.0517,,stop,10
LINKUSDT,F_192,2025-04-20T05:00:00+00:00,2025-04-20T07:00:00+00:00,13.086991,12.870238,1000,-16.5625,,stop,2
LINKUSDT,F_192,2025-04-20T15:00:00+00:00,2025-04-21T08:00:00+00:00,13.177108,13.667888,1000,37.2449,,tp,17
LINKUSDT,F_192,2025-04-20T20:00:00+00:00,2025-04-21T16:00:00+00:00,13.427433,13.117501,1000,-23.082,,stop,20
LINKUSDT,F_192,2025-04-22T15:00:00+00:00,2025-04-23T04:00:00+00:00,13.837966,14.539041,1000,50.6631,,tp,13
LINKUSDT,F_192,2025-04-23T08:00:00+00:00,2025-04-24T07:00:00+00:00,14.769175,14.314827,1000,-30.7632,,stop,23
LINKUSDT,F_192,2025-04-23T13:00:00+00:00,2025-04-23T15:00:00+00:00,15.189721,14.714853,1000,-31.2625,,stop,2
LINKUSDT,F_192,2025-04-28T04:00:00+00:00,2025-04-28T15:00:00+00:00,14.869305,14.463335,1000,-27.3025,,stop,11
LINKUSDT,F_192,2025-04-29T01:00:00+00:00,2025-04-29T17:00:00+00:00,15.209747,14.791921,1000,-27.4709,,stop,16
LINKUSDT,F_192,2025-05-01T11:00:00+00:00,2025-05-01T13:00:00+00:00,14.999474,14.701765,1000,-19.8479,,stop,2
