symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
VETUSDT,F_213,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,0.052598,0.052895,1000,5.6412,,stop,1
VETUSDT,F_213,2025-01-05T00:00:00+00:00,2025-01-05T04:00:00+00:00,0.051026,0.051189,1000,3.1942,,stop,1
VETUSDT,F_213,2025-01-05T12:00:00+00:00,2025-01-05T16:00:00+00:00,0.050245,0.050473,1000,4.5335,,stop,1
VETUSDT,F_213,2025-01-05T20:00:00+00:00,2025-01-06T00:00:00+00:00,0.050706,0.051212,1000,9.988,,stop,1
VETUSDT,F_213,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,0.05355,0.054246,1000,13.0043,,stop,1
VETUSDT,F_213,2025-01-08T08:00:00+00:00,2025-01-08T12:00:00+00:00,0.045719,0.046233,1000,11.2293,,stop,1
VETUSDT,F_213,2025-01-08T16:00:00+00:00,2025-01-09T04:00:00+00:00,0.045679,0.045948,1000,5.882,,stop,3
VETUSDT,F_213,2025-01-10T12:00:00+00:00,2025-01-10T16:00:00+00:00,0.04611,0.046682,1000,12.404,,stop,1
VETUSDT,F_213,2025-01-11T12:00:00+00:00,2025-01-12T00:00:00+00:00,0.045028,0.046432,1000,31.1775,,stop,3
VETUSDT,F_213,2025-01-12T04:00:00+00:00,2025-01-12T08:00:00+00:00,0.045299,0.045444,1000,3.1941,,stop,1
VETUSDT,F_213,2025-01-12T20:00:00+00:00,2025-01-13T04:00:00+00:00,0.045299,0.046881,1000,34.9364,,stop,2
VETUSDT,F_213,2025-01-13T16:00:00+00:00,2025-01-14T00:00:00+00:00,0.042535,0.043808,1000,29.9195,,stop,2
VETUSDT,F_213,2025-01-14T04:00:00+00:00,2025-01-14T08:00:00+00:00,0.043436,0.043948,1000,11.7682,,stop,1
VETUSDT,F_213,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,0.044368,0.045185,1000,18.4224,,stop,1
VETUSDT,F_213,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,0.047972,0.048141,1000,3.5115,,stop,1
VETUSDT,F_213,2025-01-16T00:00:00+00:00,2025-01-16T16:00:00+00:00,0.049074,0.050793,1000,35.0381,,stop,4
VETUSDT,F_213,2025-01-16T20:00:00+00:00,2025-01-17T00:00:00+00:00,0.052628,0.052796,1000,3.1941,,stop,1
VETUSDT,F_213,2025-01-17T08:00:00+00:00,2025-01-17T12:00:00+00:00,0.055883,0.056061,1000,3.1942,,stop,1
VETUSDT,F_213,2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,0.055132,0.055723,1000,10.7237,,stop,1
VETUSDT,F_213,2025-01-19T04:00:00+00:00,2025-01-19T08:00:00+00:00,0.053439,0.04881,1000,-86.6262,,stop,1
VETUSDT,F_213,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,0.050636,0.045933,1000,-92.8721,,stop,1
VETUSDT,F_213,2025-01-20T04:00:00+00:00,2025-01-20T08:00:00+00:00,0.04603,0.051043,1000,108.9051,,stop,1
VETUSDT,F_213,2025-01-20T12:00:00+00:00,2025-01-21T04:00:00+00:00,0.049955,0.043885,1000,-121.5093,,stop,4
VETUSDT,F_213,2025-01-21T08:00:00+00:00,2025-01-21T12:00:00+00:00,0.045099,0.053068,1000,176.7202,,stop,1
VETUSDT,F_213,2025-01-21T16:00:00+00:00,2025-01-21T20:00:00+00:00,0.048803,0.050953,1000,44.0434,,stop,1
VETUSDT,F_213,2025-01-23T16:00:00+00:00,2025-01-23T20:00:00+00:00,0.048733,0.050444,1000,35.1018,,stop,1
VETUSDT,F_213,2025-01-24T00:00:00+00:00,2025-01-24T04:00:00+00:00,0.049024,0.04918,1000,3.1941,,stop,1
VETUSDT,F_213,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,0.048443,0.049506,1000,21.9429,,stop,1
