symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_197,2025-01-02T05:00:00+00:00,2025-01-02T09:00:00+00:00,95832.490491,96138.593841,1000,3.1941,,stop,4
BTCUSDT,F_197,2025-01-02T10:00:00+00:00,2025-01-02T15:00:00+00:00,96881.292163,97190.745542,1000,3.1941,,stop,5
BTCUSDT,F_197,2025-01-03T19:00:00+00:00,2025-01-03T20:00:00+00:00,98656.056361,98971.178603,1000,3.1941,,stop,1
BTCUSDT,F_197,2025-01-04T21:00:00+00:00,2025-01-05T08:00:00+00:00,98727.198726,97908.531954,1000,-8.2922,,stop,11
BTCUSDT,F_197,2025-01-06T05:00:00+00:00,2025-01-06T06:00:00+00:00,99595.395917,99913.518551,1000,3.1941,,stop,1
BTCUSDT,F_197,2025-01-06T16:00:00+00:00,2025-01-07T01:00:00+00:00,102280.742335,102607.442368,1000,3.1941,,stop,9
BTCUSDT,F_197,2025-01-10T11:00:00+00:00,2025-01-10T13:00:00+00:00,95339.510449,94013.276957,1000,-13.9106,,stop,2
BTCUSDT,F_197,2025-01-10T18:00:00+00:00,2025-01-11T04:00:00+00:00,95917.570952,93753.093282,1000,-22.566,,stop,10
BTCUSDT,F_197,2025-01-11T22:00:00+00:00,2025-01-12T00:00:00+00:00,95064.172975,94305.91998,1000,-7.9762,,stop,2
BTCUSDT,F_197,2025-01-14T09:00:00+00:00,2025-01-14T10:00:00+00:00,95612.645063,97166.622166,1000,16.2528,,stop,1
BTCUSDT,F_197,2025-01-15T14:00:00+00:00,2025-01-15T15:00:00+00:00,99092.643187,99409.159953,1000,3.1942,,stop,1
BTCUSDT,F_197,2025-01-15T20:00:00+00:00,2025-01-15T21:00:00+00:00,99974.708383,100349.951371,1000,3.7534,,stop,1
BTCUSDT,F_197,2025-01-17T02:00:00+00:00,2025-01-17T03:00:00+00:00,101791.95774,102117.096522,1000,3.1941,,stop,1
BTCUSDT,F_197,2025-01-17T11:00:00+00:00,2025-01-17T13:00:00+00:00,102454.558002,102781.813228,1000,3.1942,,stop,2
BTCUSDT,F_197,2025-01-17T15:00:00+00:00,2025-01-17T16:00:00+00:00,103513.622999,103910.422234,1000,3.8333,,stop,1
BTCUSDT,F_197,2025-01-17T17:00:00+00:00,2025-01-17T20:00:00+00:00,105109.274653,105516.140024,1000,3.8709,,stop,3
BTCUSDT,F_197,2025-01-19T07:00:00+00:00,2025-01-19T08:00:00+00:00,105705.528777,104305.15985,1000,-13.2478,,stop,1
BTCUSDT,F_197,2025-01-19T20:00:00+00:00,2025-01-19T21:00:00+00:00,106338.06,104520.821776,1000,-17.0893,,stop,1
BTCUSDT,F_197,2025-01-20T07:00:00+00:00,2025-01-20T08:00:00+00:00,107622.087068,109270.153901,1000,15.3135,,stop,1
BTCUSDT,F_197,2025-01-21T19:00:00+00:00,2025-01-22T13:00:00+00:00,107000.099534,104390.455293,1000,-24.3892,,stop,18
BTCUSDT,F_197,2025-01-23T15:00:00+00:00,2025-01-23T15:00:00+00:00,105350.37768,103098.759115,1000,-21.3727,,stop,0
BTCUSDT,F_197,2025-01-24T18:00:00+00:00,2025-01-24T19:00:00+00:00,106596.866011,106937.352391,1000,3.1941,,stop,1
BTCUSDT,F_197,2025-01-30T04:00:00+00:00,2025-01-30T15:00:00+00:00,105332.7548,105871.823313,1000,5.1178,,stop,11
BTCUSDT,F_197,2025-02-03T16:00:00+00:00,2025-02-03T18:00:00+00:00,98970.4946,99286.621205,1000,3.1941,,stop,2
BTCUSDT,F_197,2025-02-03T20:00:00+00:00,2025-02-03T23:00:00+00:00,102012.433987,102338.277003,1000,3.1941,,stop,3
BTCUSDT,F_197,2025-02-07T14:00:00+00:00,2025-02-07T15:00:00+00:00,98956.486413,99927.804365,1000,9.8156,,stop,1
BTCUSDT,F_197,2025-02-09T02:00:00+00:00,2025-02-09T12:00:00+00:00,97118.450068,96283.661234,1000,-8.5956,,stop,10
BTCUSDT,F_197,2025-02-10T14:00:00+00:00,2025-02-10T15:00:00+00:00,98343.390423,96834.380437,1000,-15.3443,,stop,1
BTCUSDT,F_197,2025-02-11T06:00:00+00:00,2025-02-11T12:00:00+00:00,98540.175912,97569.038199,1000,-9.8552,,stop,6
BTCUSDT,F_197,2025-02-12T17:00:00+00:00,2025-02-12T18:00:00+00:00,97112.221982,97422.412986,1000,3.1942,,stop,1
BTCUSDT,F_197,2025-02-14T04:00:00+00:00,2025-02-14T15:00:00+00:00,97256.248974,97566.900022,1000,3.1941,,stop,11
BTCUSDT,F_197,2025-02-14T17:00:00+00:00,2025-02-14T18:00:00+00:00,97785.65631,98618.568179,1000,8.5177,,stop,1
BTCUSDT,F_197,2025-02-20T03:00:00+00:00,2025-02-20T13:00:00+00:00,97260.794876,97571.460444,1000,3.1941,,stop,10
BTCUSDT,F_197,2025-02-20T13:00:00+00:00,2025-02-20T14:00:00+00:00,97555.026881,96768.044672,1000,-8.0671,,stop,1
BTCUSDT,F_197,2025-02-20T19:00:00+00:00,2025-02-20T21:00:00+00:00,98422.873617,98737.251039,1000,3.1941,,stop,2
BTCUSDT,F_197,2025-02-21T13:00:00+00:00,2025-02-21T14:00:00+00:00,99032.565187,99348.890055,1000,3.1942,,stop,1
BTCUSDT,F_197,2025-03-01T05:00:00+00:00,2025-03-02T07:00:00+00:00,86302.047,86577.708683,1000,3.1941,,stop,26
