symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_008_turtle_soup,2025-01-09T16:00:00+00:00,2025-01-09T20:00:00+00:00,20.236273,20.300911,20.0,0.0639,,stop,1
LINKUSDT,F_008_turtle_soup,2025-02-24T08:00:00+00:00,2025-02-24T12:00:00+00:00,16.881918,16.123787,20.0,-0.8982,,stop,1
LINKUSDT,F_008_turtle_soup,2025-03-04T16:00:00+00:00,2025-03-04T20:00:00+00:00,13.857992,14.499502,20.0,0.9258,,stop,1
LINKUSDT,F_008_turtle_soup,2025-03-31T12:00:00+00:00,2025-03-31T16:00:00+00:00,13.247199,13.661265,20.0,0.6251,,stop,1
LINKUSDT,F_008_turtle_soup,2025-04-16T20:00:00+00:00,2025-04-17T00:00:00+00:00,12.406107,12.46875,20.0,0.101,,stop,1
LINKUSDT,F_008_turtle_soup,2025-04-28T04:00:00+00:00,2025-04-28T08:00:00+00:00,14.869305,15.008432,20.0,0.1871,,stop,1
LINKUSDT,F_008_turtle_soup,2025-05-06T00:00:00+00:00,2025-05-07T00:00:00+00:00,13.667745,13.860845,20.0,0.2826,,stop,6
LINKUSDT,F_008_turtle_soup,2025-05-15T16:00:00+00:00,2025-05-15T20:00:00+00:00,16.461372,16.684905,20.0,0.2716,,stop,1
LINKUSDT,F_008_turtle_soup,2025-05-19T08:00:00+00:00,2025-05-19T12:00:00+00:00,15.209747,15.259517,20.0,0.0654,,stop,1
LINKUSDT,F_008_turtle_soup,2025-05-25T04:00:00+00:00,2025-05-26T00:00:00+00:00,15.490111,15.539589,20.0,0.0639,,stop,5
LINKUSDT,F_008_turtle_soup,2025-05-30T20:00:00+00:00,2025-06-03T04:00:00+00:00,14.278538,14.41967,20.0,0.1977,,stop,20
LINKUSDT,F_008_turtle_soup,2025-06-05T12:00:00+00:00,2025-06-05T16:00:00+00:00,13.787901,14.010531,20.0,0.3229,,stop,1
LINKUSDT,F_008_turtle_soup,2025-06-17T20:00:00+00:00,2025-06-18T08:00:00+00:00,13.177108,13.219198,20.0,0.0639,,stop,3
LINKUSDT,F_008_turtle_soup,2025-06-18T16:00:00+00:00,2025-06-19T00:00:00+00:00,12.91677,13.122399,20.0,0.3184,,stop,2
LINKUSDT,F_008_turtle_soup,2025-07-02T04:00:00+00:00,2025-07-02T08:00:00+00:00,12.926783,13.062525,20.0,0.21,,stop,1
