symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
RENDERUSDT,F_004_orb_retest,2025-12-06T04:00:00+00:00,2025-12-06T15:00:00+00:00,1.614096,1.619251,20.0,0.0639,,stop,11
RENDERUSDT,F_004_orb_retest,2025-12-06T18:00:00+00:00,2025-12-06T19:00:00+00:00,1.616098,1.62126,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-07T18:00:00+00:00,2025-12-07T19:00:00+00:00,1.631118,1.651526,20.0,0.2502,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-08T02:00:00+00:00,2025-12-08T03:00:00+00:00,1.595071,1.602698,20.0,0.0956,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-09T08:00:00+00:00,2025-12-09T09:00:00+00:00,1.644135,1.649386,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-09T12:00:00+00:00,2025-12-09T13:00:00+00:00,1.653146,1.672482,20.0,0.2339,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-12T03:00:00+00:00,2025-12-12T07:00:00+00:00,1.621105,1.628612,20.0,0.0926,,stop,4
RENDERUSDT,F_004_orb_retest,2025-12-12T10:00:00+00:00,2025-12-12T15:00:00+00:00,1.62511,1.582051,20.0,-0.5299,,stop,5
RENDERUSDT,F_004_orb_retest,2025-12-12T15:00:00+00:00,2025-12-12T15:00:00+00:00,1.620103,1.590604,20.0,-0.3642,,stop,0
RENDERUSDT,F_004_orb_retest,2025-12-13T11:00:00+00:00,2025-12-13T21:00:00+00:00,1.568036,1.543455,20.0,-0.3135,,stop,10
RENDERUSDT,F_004_orb_retest,2025-12-13T13:00:00+00:00,2025-12-13T21:00:00+00:00,1.568036,1.545881,20.0,-0.2826,,stop,8
RENDERUSDT,F_004_orb_retest,2025-12-15T02:00:00+00:00,2025-12-15T03:00:00+00:00,1.511963,1.525791,20.0,0.1829,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-16T11:00:00+00:00,2025-12-16T12:00:00+00:00,1.413836,1.418352,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-16T13:00:00+00:00,2025-12-16T14:00:00+00:00,1.411833,1.431988,20.0,0.2855,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-16T15:00:00+00:00,2025-12-16T16:00:00+00:00,1.415838,1.436977,20.0,0.2986,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-16T19:00:00+00:00,2025-12-17T05:00:00+00:00,1.415838,1.365061,20.0,-0.7173,,stop,10
RENDERUSDT,F_004_orb_retest,2025-12-17T15:00:00+00:00,2025-12-17T15:00:00+00:00,1.425851,1.387046,20.0,-0.5443,,stop,0
RENDERUSDT,F_004_orb_retest,2025-12-18T14:00:00+00:00,2025-12-18T14:00:00+00:00,1.329726,1.296753,20.0,-0.4959,,stop,0
RENDERUSDT,F_004_orb_retest,2025-12-18T16:00:00+00:00,2025-12-18T17:00:00+00:00,1.308699,1.269475,20.0,-0.5994,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-19T04:00:00+00:00,2025-12-19T05:00:00+00:00,1.218582,1.223951,20.0,0.0881,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-22T12:00:00+00:00,2025-12-22T13:00:00+00:00,1.32472,1.351158,20.0,0.3992,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-22T16:00:00+00:00,2025-12-22T17:00:00+00:00,1.331729,1.335983,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-25T03:00:00+00:00,2025-12-25T05:00:00+00:00,1.272652,1.276717,20.0,0.0639,,stop,2
RENDERUSDT,F_004_orb_retest,2025-12-25T14:00:00+00:00,2025-12-25T16:00:00+00:00,1.269648,1.275779,20.0,0.0966,,stop,2
RENDERUSDT,F_004_orb_retest,2025-12-26T02:00:00+00:00,2025-12-26T03:00:00+00:00,1.239609,1.29328,20.0,0.8659,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-27T02:00:00+00:00,2025-12-27T04:00:00+00:00,1.281664,1.285758,20.0,0.0639,,stop,2
RENDERUSDT,F_004_orb_retest,2025-12-27T04:00:00+00:00,2025-12-27T12:00:00+00:00,1.285669,1.289776,20.0,0.0639,,stop,8
RENDERUSDT,F_004_orb_retest,2025-12-29T04:00:00+00:00,2025-12-29T05:00:00+00:00,1.365773,1.370136,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-29T08:00:00+00:00,2025-12-29T09:00:00+00:00,1.353758,1.320467,20.0,-0.4918,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-30T02:00:00+00:00,2025-12-30T09:00:00+00:00,1.302691,1.310664,20.0,0.1224,,stop,7
RENDERUSDT,F_004_orb_retest,2025-12-30T09:00:00+00:00,2025-12-30T15:00:00+00:00,1.305695,1.309866,20.0,0.0639,,stop,6
RENDERUSDT,F_004_orb_retest,2025-12-30T11:00:00+00:00,2025-12-30T13:00:00+00:00,1.30169,1.305848,20.0,0.0639,,stop,2
RENDERUSDT,F_004_orb_retest,2025-12-30T14:00:00+00:00,2025-12-30T15:00:00+00:00,1.30169,1.307674,20.0,0.0919,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-30T16:00:00+00:00,2025-12-30T17:00:00+00:00,1.310702,1.314888,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-12-31T00:00:00+00:00,2025-12-31T02:00:00+00:00,1.30169,1.305848,20.0,0.0639,,stop,2
RENDERUSDT,F_004_orb_retest,2026-01-01T14:00:00+00:00,2026-01-01T15:00:00+00:00,1.3097,1.317641,20.0,0.1213,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-02T02:00:00+00:00,2026-01-02T03:00:00+00:00,1.410832,1.445959,20.0,0.498,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-03T04:00:00+00:00,2026-01-03T06:00:00+00:00,1.558023,1.564823,20.0,0.0873,,stop,2
RENDERUSDT,F_004_orb_retest,2026-01-03T16:00:00+00:00,2026-01-03T17:00:00+00:00,1.539999,1.602629,20.0,0.8134,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-04T18:00:00+00:00,2026-01-04T19:00:00+00:00,1.993588,2.003372,20.0,0.0982,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-04T20:00:00+00:00,2026-01-04T21:00:00+00:00,1.940519,1.968859,20.0,0.2921,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-05T02:00:00+00:00,2026-01-05T03:00:00+00:00,2.085708,2.141496,20.0,0.535,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-06T02:00:00+00:00,2026-01-06T03:00:00+00:00,2.28797,2.295406,20.0,0.065,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-07T09:00:00+00:00,2026-01-07T10:00:00+00:00,2.410129,2.417827,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-07T11:00:00+00:00,2026-01-07T12:00:00+00:00,2.415136,2.454837,20.0,0.3288,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-08T16:00:00+00:00,2026-01-08T17:00:00+00:00,2.325019,2.332445,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-09T03:00:00+00:00,2026-01-09T04:00:00+00:00,2.193848,2.238292,20.0,0.4052,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-10T10:00:00+00:00,2026-01-10T11:00:00+00:00,2.356059,2.368165,20.0,0.1028,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-11T03:00:00+00:00,2026-01-11T04:00:00+00:00,2.339037,2.374007,20.0,0.299,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-11T08:00:00+00:00,2026-01-11T09:00:00+00:00,2.337034,2.362032,20.0,0.2139,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-13T15:00:00+00:00,2026-01-13T16:00:00+00:00,2.406124,2.413809,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-13T23:00:00+00:00,2026-01-14T00:00:00+00:00,2.42615,2.433899,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-14T04:00:00+00:00,2026-01-14T09:00:00+00:00,2.39511,2.40903,20.0,0.1162,,stop,5
RENDERUSDT,F_004_orb_retest,2026-01-14T16:00:00+00:00,2026-01-14T17:00:00+00:00,2.401117,2.452841,20.0,0.4308,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-15T13:00:00+00:00,2026-01-15T14:00:00+00:00,2.296982,2.343072,20.0,0.4013,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-16T09:00:00+00:00,2026-01-16T10:00:00+00:00,2.267945,2.275189,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-17T02:00:00+00:00,2026-01-17T03:00:00+00:00,2.258933,2.266148,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-17T04:00:00+00:00,2026-01-17T05:00:00+00:00,2.270948,2.285439,20.0,0.1276,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-18T21:00:00+00:00,2026-01-18T22:00:00+00:00,2.213874,2.222647,20.0,0.0793,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-18T23:00:00+00:00,2026-01-18T23:00:00+00:00,2.218881,2.158357,20.0,-0.5455,,stop,0
RENDERUSDT,F_004_orb_retest,2026-01-19T04:00:00+00:00,2026-01-19T05:00:00+00:00,2.082704,2.131517,20.0,0.4687,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-19T09:00:00+00:00,2026-01-19T10:00:00+00:00,2.081703,2.099584,20.0,0.1718,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-19T11:00:00+00:00,2026-01-19T20:00:00+00:00,2.091716,2.102046,20.0,0.0988,,stop,9
RENDERUSDT,F_004_orb_retest,2026-01-19T21:00:00+00:00,2026-01-20T00:00:00+00:00,2.0797,2.086343,20.0,0.0639,,stop,3
