category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,2347,2549,2023-09-02T15:07:00+00:00,2023-09-02T18:29:00+00:00,202,-0.015025192959264742,-15.025192959264743,1000.0,كسر-سفلي,0,False,True,,False,0.015624686,0.01562,0.0003,0.01543,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,3299,3436,2023-09-03T06:59:00+00:00,2023-09-03T09:16:00+00:00,137,-0.025299094665236353,-25.299094665236353,1000.0,كسر-سفلي,0,False,True,,False,0.015764175,0.01575,0.0009,0.01541,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,6676,7552,2023-09-05T15:16:00+00:00,2023-09-06T05:52:00+00:00,876,-0.00800604305471255,-8.00604305471255,1000.0,كسر-سفلي,0,False,True,,False,0.015619365999999999,0.01561,0.0006,0.01553,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,9909,10680,2023-09-07T21:09:00+00:00,2023-09-08T10:00:00+00:00,771,-0.007302559965035952,-7.302559965035952,1000.0,كسر-سفلي,0,False,True,,False,0.015714129999999996,0.0157,0.0009,0.01564,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,16325,18929,2023-09-12T08:05:00+00:00,2023-09-14T03:29:00+00:00,2604,0.06717062743572583,67.17062743572583,1000.0,كسر-سفلي,0,True,True,,False,0.015243706999999999,0.01523,0.0009,0.01631,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,20032,22380,2023-09-14T21:52:00+00:00,2023-09-16T13:00:00+00:00,2348,0.05084986095751607,50.84986095751607,1000.0,كسر-سفلي,0,True,True,,False,0.016885182999999998,0.01687,0.0009,0.01779,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,25424,27562,2023-09-18T15:44:00+00:00,2023-09-20T03:22:00+00:00,2138,-0.013834882171356614,-13.834882171356615,1000.0,كسر-سفلي,0,False,True,,False,0.01781602,0.0178,0.0009,0.01761,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,28821,29300,2023-09-21T00:21:00+00:00,2023-09-21T08:20:00+00:00,479,-0.02139890894537244,-21.39890894537244,1000.0,كسر-سفلي,0,False,True,,False,0.017826028999999997,0.01781,0.0009,0.01749,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,35765,36271,2023-09-25T20:05:00+00:00,2023-09-26T04:31:00+00:00,506,-0.01651436900121414,-16.514369001214142,1000.0,كسر-سفلي,0,False,True,,False,0.016850104,0.01684,0.0006,0.01661,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,38129,38314,2023-09-27T11:29:00+00:00,2023-09-27T14:34:00+00:00,185,-0.023441861558168468,-23.44186155816847,1000.0,كسر-سفلي,0,False,True,,False,0.016745022000000002,0.01674,0.0003,0.0164,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,39785,41063,2023-09-28T15:05:00+00:00,2023-09-29T12:23:00+00:00,1278,-0.0020126284258528792,-2.012628425852879,1000.0,كسر-سفلي,0,False,True,,False,0.016795102,0.01678,0.0009,0.01681,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,41718,44081,2023-09-29T23:18:00+00:00,2023-10-01T14:41:00+00:00,2363,0.010250189009441881,10.25018900944188,1000.0,كسر-سفلي,0,True,True,,False,0.017085124,0.01708,0.0003,0.0173,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
