symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,F_003_vwap_bounce,2025-01-13T00:00:00+00:00,2025-01-13T01:00:00+00:00,188.74505,191.587021,20.0,0.3011,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-01-31T16:00:00+00:00,2025-01-31T17:00:00+00:00,240.41213,235.198831,20.0,-0.4337,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-02-08T17:00:00+00:00,2025-02-08T18:00:00+00:00,195.674046,196.299058,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-02-19T16:00:00+00:00,2025-02-19T17:00:00+00:00,169.960662,171.093968,20.0,0.1334,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-03-07T21:00:00+00:00,2025-03-07T23:00:00+00:00,145.148448,137.649271,20.0,-1.0333,,stop,2
SOLUSDT,F_003_vwap_bounce,2025-03-11T16:00:00+00:00,2025-03-11T17:00:00+00:00,125.172513,126.493936,20.0,0.2111,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-03-25T10:00:00+00:00,2025-03-25T14:00:00+00:00,143.035705,146.392083,20.0,0.4693,,stop,4
SOLUSDT,F_003_vwap_bounce,2025-03-31T19:00:00+00:00,2025-03-31T20:00:00+00:00,125.833371,126.235302,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-03-31T23:00:00+00:00,2025-04-01T00:00:00+00:00,125.693189,126.094672,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-04-16T19:00:00+00:00,2025-04-16T20:00:00+00:00,128.76718,133.628928,20.0,0.7551,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-04-27T23:00:00+00:00,2025-04-28T01:00:00+00:00,148.733102,146.169977,20.0,-0.3447,,stop,2
SOLUSDT,F_003_vwap_bounce,2025-04-29T11:00:00+00:00,2025-04-29T12:00:00+00:00,148.442725,148.916873,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-04-29T15:00:00+00:00,2025-04-29T17:00:00+00:00,148.452738,149.256214,20.0,0.1082,,stop,2
SOLUSDT,F_003_vwap_bounce,2025-05-02T13:00:00+00:00,2025-05-02T15:00:00+00:00,151.136222,151.618974,20.0,0.0639,,stop,2
SOLUSDT,F_003_vwap_bounce,2025-05-16T14:00:00+00:00,2025-05-16T17:00:00+00:00,174.035953,169.764971,20.0,-0.4908,,stop,3
SOLUSDT,F_003_vwap_bounce,2025-05-27T15:00:00+00:00,2025-05-27T16:00:00+00:00,177.43036,178.130689,20.0,0.0789,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-06-27T18:00:00+00:00,2025-06-27T21:00:00+00:00,141.754041,142.418835,20.0,0.0938,,stop,3
SOLUSDT,F_003_vwap_bounce,2025-07-02T14:00:00+00:00,2025-07-02T15:00:00+00:00,149.454038,150.133313,20.0,0.0909,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-07-08T22:00:00+00:00,2025-07-08T23:00:00+00:00,151.006053,151.488389,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-07-20T23:00:00+00:00,2025-07-21T00:00:00+00:00,180.744663,181.321989,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-07-21T01:00:00+00:00,2025-07-21T03:00:00+00:00,180.464299,184.222511,20.0,0.4165,,stop,2
SOLUSDT,F_003_vwap_bounce,2025-08-03T15:00:00+00:00,2025-08-03T16:00:00+00:00,161.549742,162.065756,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-08-03T21:00:00+00:00,2025-08-03T22:00:00+00:00,161.679911,162.196341,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-08-03T23:00:00+00:00,2025-08-04T00:00:00+00:00,162.130496,162.648365,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-08-06T15:00:00+00:00,2025-08-06T16:00:00+00:00,168.11827,168.861354,20.0,0.0884,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-08-20T15:00:00+00:00,2025-08-20T16:00:00+00:00,181.595768,184.671566,20.0,0.3388,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-09-05T10:00:00+00:00,2025-09-05T12:00:00+00:00,206.147644,206.80611,20.0,0.0639,,stop,2
SOLUSDT,F_003_vwap_bounce,2025-10-12T15:00:00+00:00,2025-10-12T16:00:00+00:00,186.532177,191.397419,20.0,0.5217,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-10-20T04:00:00+00:00,2025-10-20T05:00:00+00:00,191.458573,192.07012,20.0,0.0639,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-10-21T22:00:00+00:00,2025-10-21T23:00:00+00:00,191.538677,185.070629,20.0,-0.6754,,stop,1
SOLUSDT,F_003_vwap_bounce,2025-10-29T18:00:00+00:00,2025-10-29T18:00:00+00:00,198.768063,194.171026,20.0,-0.4626,,stop,0
SOLUSDT,F_003_vwap_bounce,2025-11-01T01:00:00+00:00,2025-11-02T05:00:00+00:00,187.353243,187.951677,20.0,0.0639,,stop,28
