symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_197,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,3394.316883,3405.15884,1000,3.1941,,stop,1
ETHUSDT,F_197,2025-01-02T05:00:00+00:00,2025-01-02T09:00:00+00:00,3422.132997,3433.063803,1000,3.1941,,stop,4
ETHUSDT,F_197,2025-01-02T10:00:00+00:00,2025-01-02T13:00:00+00:00,3472.448322,3483.539843,1000,3.1941,,stop,3
ETHUSDT,F_197,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,3486.386418,3529.216734,1000,12.285,,stop,1
ETHUSDT,F_197,2025-01-03T16:00:00+00:00,2025-01-03T17:00:00+00:00,3569.774682,3586.933317,1000,4.8066,,stop,1
ETHUSDT,F_197,2025-01-03T19:00:00+00:00,2025-01-03T20:00:00+00:00,3610.277267,3621.809034,1000,3.1941,,stop,1
ETHUSDT,F_197,2025-01-04T13:00:00+00:00,2025-01-04T14:00:00+00:00,3640.256189,3651.883713,1000,3.1941,,stop,1
ETHUSDT,F_197,2025-01-06T16:00:00+00:00,2025-01-06T17:00:00+00:00,3719.278785,3732.481798,1000,3.5499,,stop,1
ETHUSDT,F_197,2025-01-11T21:00:00+00:00,2025-01-11T22:00:00+00:00,3303.829402,3314.382329,1000,3.1941,,stop,1
ETHUSDT,F_197,2025-01-13T01:00:00+00:00,2025-01-13T01:00:00+00:00,3312.851115,3259.960507,1000,-15.9653,,stop,0
ETHUSDT,F_197,2025-01-14T07:00:00+00:00,2025-01-14T10:00:00+00:00,3188.049083,3249.83438,1000,19.3803,,stop,3
ETHUSDT,F_197,2025-01-15T14:00:00+00:00,2025-01-15T15:00:00+00:00,3303.218609,3320.793789,1000,5.3206,,stop,1
ETHUSDT,F_197,2025-01-15T19:00:00+00:00,2025-01-15T20:00:00+00:00,3376.704016,3435.364141,1000,17.372,,stop,1
ETHUSDT,F_197,2025-01-17T09:00:00+00:00,2025-01-17T11:00:00+00:00,3411.759529,3427.660241,1000,4.6606,,stop,2
ETHUSDT,F_197,2025-01-17T21:00:00+00:00,2025-01-18T02:00:00+00:00,3519.36924,3445.278833,1000,-21.0522,,stop,5
