symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_197,2025-01-03T03:00:00+00:00,2025-01-03T04:00:00+00:00,0.453689,0.457637,1000,8.7028,,stop,1
XLMUSDT,F_197,2025-01-04T02:00:00+00:00,2025-01-04T03:00:00+00:00,0.473315,0.48498,1000,24.6462,,stop,1
XLMUSDT,F_197,2025-01-06T15:00:00+00:00,2025-01-06T16:00:00+00:00,0.459597,0.462171,1000,5.6012,,stop,1
XLMUSDT,F_197,2025-01-10T18:00:00+00:00,2025-01-10T19:00:00+00:00,0.416941,0.418273,1000,3.1942,,stop,1
XLMUSDT,F_197,2025-01-10T20:00:00+00:00,2025-01-10T21:00:00+00:00,0.424651,0.426008,1000,3.1942,,stop,1
XLMUSDT,F_197,2025-01-11T17:00:00+00:00,2025-01-11T18:00:00+00:00,0.43116,0.432768,1000,3.7306,,stop,1
XLMUSDT,F_197,2025-01-11T20:00:00+00:00,2025-01-11T21:00:00+00:00,0.437368,0.453047,1000,35.8491,,stop,1
XLMUSDT,F_197,2025-01-14T18:00:00+00:00,2025-01-14T19:00:00+00:00,0.431861,0.435983,1000,9.5454,,stop,1
XLMUSDT,F_197,2025-01-15T02:00:00+00:00,2025-01-15T03:00:00+00:00,0.460698,0.471009,1000,22.3816,,stop,1
XLMUSDT,F_197,2025-01-15T08:00:00+00:00,2025-01-15T09:00:00+00:00,0.47742,0.478945,1000,3.1942,,stop,1
XLMUSDT,F_197,2025-01-15T16:00:00+00:00,2025-01-15T17:00:00+00:00,0.484729,0.487487,1000,5.6896,,stop,1
XLMUSDT,F_197,2025-01-16T13:00:00+00:00,2025-01-16T14:00:00+00:00,0.513367,0.515006,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-01-19T00:00:00+00:00,2025-01-19T01:00:00+00:00,0.491438,0.493008,1000,3.1942,,stop,1
XLMUSDT,F_197,2025-01-24T05:00:00+00:00,2025-01-24T06:00:00+00:00,0.438569,0.440642,1000,4.7263,,stop,1
XLMUSDT,F_197,2025-01-24T13:00:00+00:00,2025-01-24T14:00:00+00:00,0.445278,0.4467,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-01-28T13:00:00+00:00,2025-01-28T14:00:00+00:00,0.417842,0.419711,1000,4.4729,,stop,1
XLMUSDT,F_197,2025-01-30T15:00:00+00:00,2025-01-30T16:00:00+00:00,0.412335,0.438578,1000,63.6428,,stop,1
XLMUSDT,F_197,2025-01-30T20:00:00+00:00,2025-01-30T22:00:00+00:00,0.443976,0.429146,1000,-33.4028,,stop,2
XLMUSDT,F_197,2025-02-03T20:00:00+00:00,2025-02-03T23:00:00+00:00,0.36968,0.371371,1000,4.5754,,stop,3
XLMUSDT,F_197,2025-02-07T14:00:00+00:00,2025-02-07T15:00:00+00:00,0.340542,0.344376,1000,11.2571,,stop,1
XLMUSDT,F_197,2025-02-08T18:00:00+00:00,2025-02-08T19:00:00+00:00,0.331731,0.33279,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-02-09T04:00:00+00:00,2025-02-09T09:00:00+00:00,0.33874,0.329753,1000,-26.5289,,stop,5
XLMUSDT,F_197,2025-02-11T05:00:00+00:00,2025-02-11T06:00:00+00:00,0.325723,0.331503,1000,17.7446,,stop,1
XLMUSDT,F_197,2025-02-13T22:00:00+00:00,2025-02-13T23:00:00+00:00,0.335836,0.34228,1000,19.188,,stop,1
XLMUSDT,F_197,2025-02-14T09:00:00+00:00,2025-02-14T10:00:00+00:00,0.353159,0.362138,1000,25.427,,stop,1
XLMUSDT,F_197,2025-02-15T03:00:00+00:00,2025-02-15T07:00:00+00:00,0.365174,0.35193,1000,-36.2671,,stop,4
XLMUSDT,F_197,2025-02-19T08:00:00+00:00,2025-02-19T09:00:00+00:00,0.332031,0.333092,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-02-19T12:00:00+00:00,2025-02-19T12:00:00+00:00,0.33884,0.330709,1000,-23.9951,,stop,0
XLMUSDT,F_197,2025-02-20T00:00:00+00:00,2025-02-20T06:00:00+00:00,0.342344,0.344062,1000,5.0162,,stop,6
XLMUSDT,F_197,2025-02-22T16:00:00+00:00,2025-02-22T17:00:00+00:00,0.333233,0.334493,1000,3.7834,,stop,1
XLMUSDT,F_197,2025-02-22T18:00:00+00:00,2025-02-22T19:00:00+00:00,0.33894,0.340023,1000,3.1942,,stop,1
XLMUSDT,F_197,2025-02-28T19:00:00+00:00,2025-03-01T01:00:00+00:00,0.286772,0.287688,1000,3.1941,,stop,6
XLMUSDT,F_197,2025-03-01T02:00:00+00:00,2025-03-01T03:00:00+00:00,0.290477,0.293283,1000,9.6599,,stop,1
XLMUSDT,F_197,2025-03-01T04:00:00+00:00,2025-03-01T05:00:00+00:00,0.295183,0.299869,1000,15.875,,stop,1
XLMUSDT,F_197,2025-03-01T07:00:00+00:00,2025-03-01T09:00:00+00:00,0.301992,0.302957,1000,3.1942,,stop,2
XLMUSDT,F_197,2025-03-01T10:00:00+00:00,2025-03-01T11:00:00+00:00,0.307699,0.308682,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-03-01T22:00:00+00:00,2025-03-01T23:00:00+00:00,0.317112,0.318125,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-03-02T03:00:00+00:00,2025-03-02T04:00:00+00:00,0.328426,0.330407,1000,6.0303,,stop,1
XLMUSDT,F_197,2025-03-02T16:00:00+00:00,2025-03-02T17:00:00+00:00,0.336337,0.374712,1000,114.0975,,stop,1
XLMUSDT,F_197,2025-03-04T20:00:00+00:00,2025-03-04T22:00:00+00:00,0.30009,0.301048,1000,3.1942,,stop,2
XLMUSDT,F_197,2025-03-05T11:00:00+00:00,2025-03-05T12:00:00+00:00,0.306698,0.307981,1000,4.183,,stop,1
XLMUSDT,F_197,2025-03-06T11:00:00+00:00,2025-03-06T14:00:00+00:00,0.309001,0.299897,1000,-29.4648,,stop,3
XLMUSDT,F_197,2025-03-11T19:00:00+00:00,2025-03-11T20:00:00+00:00,0.260238,0.261069,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-03-13T02:00:00+00:00,2025-03-13T03:00:00+00:00,0.264043,0.264886,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-03-13T04:00:00+00:00,2025-03-13T05:00:00+00:00,0.266346,0.267515,1000,4.3897,,stop,1
XLMUSDT,F_197,2025-03-13T10:00:00+00:00,2025-03-13T11:00:00+00:00,0.276159,0.279412,1000,11.7822,,stop,1
XLMUSDT,F_197,2025-03-18T23:00:00+00:00,2025-03-19T00:00:00+00:00,0.272654,0.274293,1000,6.0097,,stop,1
XLMUSDT,F_197,2025-03-19T01:00:00+00:00,2025-03-19T02:00:00+00:00,0.27696,0.277881,1000,3.3258,,stop,1
XLMUSDT,F_197,2025-03-19T14:00:00+00:00,2025-03-19T15:00:00+00:00,0.293882,0.297275,1000,11.546,,stop,1
XLMUSDT,F_197,2025-03-23T14:00:00+00:00,2025-03-23T16:00:00+00:00,0.281966,0.282867,1000,3.1942,,stop,2
XLMUSDT,F_197,2025-03-23T20:00:00+00:00,2025-03-24T01:00:00+00:00,0.283668,0.284574,1000,3.1942,,stop,5
XLMUSDT,F_197,2025-03-24T07:00:00+00:00,2025-03-24T09:00:00+00:00,0.287974,0.289442,1000,5.0996,,stop,2
XLMUSDT,F_197,2025-03-26T02:00:00+00:00,2025-03-26T03:00:00+00:00,0.298988,0.291723,1000,-24.3001,,stop,1
XLMUSDT,F_197,2025-04-01T09:00:00+00:00,2025-04-01T10:00:00+00:00,0.273355,0.274228,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-04-01T16:00:00+00:00,2025-04-01T17:00:00+00:00,0.27746,0.278479,1000,3.6707,,stop,1
XLMUSDT,F_197,2025-04-04T08:00:00+00:00,2025-04-04T09:00:00+00:00,0.263843,0.264685,1000,3.1941,,stop,1
XLMUSDT,F_197,2025-04-09T18:00:00+00:00,2025-04-09T19:00:00+00:00,0.244217,0.245089,1000,3.571,,stop,1
XLMUSDT,F_197,2025-04-12T14:00:00+00:00,2025-04-12T15:00:00+00:00,0.244918,0.247978,1000,12.4957,,stop,1
XLMUSDT,F_197,2025-04-13T10:00:00+00:00,2025-04-13T11:00:00+00:00,0.250826,0.251627,1000,3.1942,,stop,1
XLMUSDT,F_197,2025-04-17T17:00:00+00:00,2025-04-18T04:00:00+00:00,0.241514,0.242285,1000,3.1942,,stop,11
XLMUSDT,F_197,2025-04-18T09:00:00+00:00,2025-04-18T10:00:00+00:00,0.243016,0.243792,1000,3.1942,,stop,1
XLMUSDT,F_197,2025-04-19T08:00:00+00:00,2025-04-19T21:00:00+00:00,0.247021,0.24798,1000,3.8818,,stop,13
XLMUSDT,F_197,2025-04-21T01:00:00+00:00,2025-04-21T02:00:00+00:00,0.249224,0.25217,1000,11.8208,,stop,1
XLMUSDT,F_197,2025-04-21T06:00:00+00:00,2025-04-21T07:00:00+00:00,0.25443,0.256461,1000,7.9795,,stop,1
