symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_146,2025-01-02T08:10:00+00:00,2025-01-02T08:20:00+00:00,22.258899,22.051623,1000,-9.312,,stop,2
LINKUSDT,F_146,2025-01-03T03:10:00+00:00,2025-01-03T04:00:00+00:00,22.088678,22.206534,1000,5.3356,,stop,10
LINKUSDT,F_146,2025-01-07T21:25:00+00:00,2025-01-07T21:40:00+00:00,21.578015,21.320263,1000,-11.9451,,stop,3
LINKUSDT,F_146,2025-01-10T06:10:00+00:00,2025-01-10T06:50:00+00:00,20.086078,20.150236,1000,3.1942,,stop,8
LINKUSDT,F_146,2025-01-12T12:05:00+00:00,2025-01-12T12:15:00+00:00,19.905844,19.969426,1000,3.1941,,stop,2
LINKUSDT,F_146,2025-01-16T20:20:00+00:00,2025-01-16T20:50:00+00:00,23.520537,23.595665,1000,3.1942,,stop,6
LINKUSDT,F_146,2025-02-05T06:10:00+00:00,2025-02-05T06:15:00+00:00,19.845766,19.909156,1000,3.1942,,stop,1
LINKUSDT,F_146,2025-02-06T09:35:00+00:00,2025-02-06T10:10:00+00:00,19.82574,19.889066,1000,3.1942,,stop,7
LINKUSDT,F_146,2025-02-07T00:45:00+00:00,2025-02-07T01:05:00+00:00,18.664232,18.723848,1000,3.1941,,stop,4
LINKUSDT,F_146,2025-02-11T20:50:00+00:00,2025-02-11T21:00:00+00:00,18.554089,18.613354,1000,3.1941,,stop,2
LINKUSDT,F_146,2025-02-18T20:05:00+00:00,2025-02-18T20:10:00+00:00,17.562802,17.6189,1000,3.1941,,stop,1
LINKUSDT,F_146,2025-02-21T22:35:00+00:00,2025-02-22T00:25:00+00:00,17.402594,17.45818,1000,3.1941,,stop,22
LINKUSDT,F_146,2025-02-23T14:35:00+00:00,2025-02-23T15:30:00+00:00,17.662932,17.537247,1000,-7.1158,,stop,11
LINKUSDT,F_146,2025-03-03T17:50:00+00:00,2025-03-03T18:05:00+00:00,16.271125,16.055939,1000,-13.225,,stop,3
LINKUSDT,F_146,2025-03-10T00:35:00+00:00,2025-03-10T00:40:00+00:00,13.707797,13.751582,1000,3.1941,,stop,1
LINKUSDT,F_146,2025-03-19T13:30:00+00:00,2025-03-19T14:05:00+00:00,14.488811,14.53509,1000,3.1941,,stop,7
LINKUSDT,F_146,2025-03-25T13:40:00+00:00,2025-03-25T13:45:00+00:00,15.510137,15.355863,1000,-9.9467,,stop,1
LINKUSDT,F_146,2025-03-28T12:20:00+00:00,2025-03-28T12:25:00+00:00,14.338616,14.384416,1000,3.1942,,stop,1
LINKUSDT,F_146,2025-04-08T05:30:00+00:00,2025-04-08T05:40:00+00:00,11.705197,11.742585,1000,3.1941,,stop,2
LINKUSDT,F_146,2025-04-08T09:20:00+00:00,2025-04-08T09:45:00+00:00,11.655132,11.69236,1000,3.1942,,stop,5
