symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_015_zscore_regime,2025-03-08T01:00:00+00:00,2025-03-09T03:00:00+00:00,16.000774,15.0041,20.0,-1.2458,,stop,26
LINKUSDT,F_015_zscore_regime,2025-03-21T12:00:00+00:00,2025-03-21T13:00:00+00:00,14.078278,14.123246,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2025-03-21T14:00:00+00:00,2025-03-21T19:00:00+00:00,14.038226,14.083066,20.0,0.0639,,stop,5
LINKUSDT,F_015_zscore_regime,2025-04-13T15:00:00+00:00,2025-04-13T17:00:00+00:00,12.756562,12.797308,20.0,0.0639,,stop,2
LINKUSDT,F_015_zscore_regime,2025-04-15T19:00:00+00:00,2025-04-15T20:00:00+00:00,12.376068,12.415599,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2025-04-27T08:00:00+00:00,2025-04-27T09:00:00+00:00,14.578928,14.625495,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2025-05-12T20:00:00+00:00,2025-05-12T21:00:00+00:00,16.551489,16.6549,20.0,0.125,,stop,1
LINKUSDT,F_015_zscore_regime,2025-05-15T05:00:00+00:00,2025-05-15T07:00:00+00:00,16.801814,16.344824,20.0,-0.544,,stop,2
LINKUSDT,F_015_zscore_regime,2025-06-12T00:00:00+00:00,2025-06-12T08:00:00+00:00,14.909357,14.379211,20.0,-0.7112,,stop,8
LINKUSDT,F_015_zscore_regime,2025-07-04T09:00:00+00:00,2025-07-04T10:00:00+00:00,13.407407,13.450232,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2025-07-12T17:00:00+00:00,2025-07-12T18:00:00+00:00,14.91937,15.058327,20.0,0.1863,,stop,1
LINKUSDT,F_015_zscore_regime,2025-07-15T05:00:00+00:00,2025-07-15T06:00:00+00:00,15.399994,15.449184,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2025-07-23T11:00:00+00:00,2025-07-23T12:00:00+00:00,18.974635,18.463458,20.0,-0.5388,,stop,1
LINKUSDT,F_015_zscore_regime,2025-07-23T15:00:00+00:00,2025-07-23T16:00:00+00:00,18.32379,18.471148,20.0,0.1608,,stop,1
LINKUSDT,F_015_zscore_regime,2025-08-11T13:00:00+00:00,2025-08-11T14:00:00+00:00,21.407794,21.953823,20.0,0.5101,,stop,1
LINKUSDT,F_015_zscore_regime,2025-08-14T14:00:00+00:00,2025-08-14T15:00:00+00:00,22.799601,23.131346,20.0,0.291,,stop,1
LINKUSDT,F_015_zscore_regime,2025-08-14T19:00:00+00:00,2025-08-14T20:00:00+00:00,22.389068,22.612438,20.0,0.1995,,stop,1
LINKUSDT,F_015_zscore_regime,2025-08-15T17:00:00+00:00,2025-08-15T18:00:00+00:00,21.738223,21.81782,20.0,0.0732,,stop,1
LINKUSDT,F_015_zscore_regime,2025-08-19T06:00:00+00:00,2025-08-19T07:00:00+00:00,24.291538,24.598261,20.0,0.2525,,stop,1
LINKUSDT,F_015_zscore_regime,2025-08-24T12:00:00+00:00,2025-08-24T14:00:00+00:00,25.503111,25.825679,20.0,0.253,,stop,2
LINKUSDT,F_015_zscore_regime,2025-09-13T18:00:00+00:00,2025-09-13T21:00:00+00:00,24.802201,24.881423,20.0,0.0639,,stop,3
LINKUSDT,F_015_zscore_regime,2025-09-14T16:00:00+00:00,2025-09-14T17:00:00+00:00,24.071252,24.148139,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2025-10-04T12:00:00+00:00,2025-10-04T13:00:00+00:00,21.868392,21.938243,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2025-10-05T21:00:00+00:00,2025-10-05T23:00:00+00:00,22.048626,22.119053,20.0,0.0639,,stop,2
LINKUSDT,F_015_zscore_regime,2025-10-26T05:00:00+00:00,2025-10-26T08:00:00+00:00,17.803114,17.85998,20.0,0.0639,,stop,3
LINKUSDT,F_015_zscore_regime,2025-11-11T23:00:00+00:00,2025-11-12T00:00:00+00:00,15.430033,15.479319,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2025-12-05T18:00:00+00:00,2025-12-05T19:00:00+00:00,13.567615,13.634892,20.0,0.0992,,stop,1
LINKUSDT,F_015_zscore_regime,2025-12-05T20:00:00+00:00,2025-12-05T21:00:00+00:00,13.577628,13.620997,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2026-01-07T17:00:00+00:00,2026-01-07T18:00:00+00:00,13.437446,13.480367,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2026-01-15T20:00:00+00:00,2026-01-15T23:00:00+00:00,13.697784,13.741537,20.0,0.0639,,stop,3
LINKUSDT,F_015_zscore_regime,2026-01-16T17:00:00+00:00,2026-01-16T18:00:00+00:00,13.597654,13.641087,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2026-02-15T15:00:00+00:00,2026-02-15T19:00:00+00:00,8.891544,8.61747,20.0,-0.6165,,stop,4
LINKUSDT,F_015_zscore_regime,2026-02-18T13:00:00+00:00,2026-02-18T16:00:00+00:00,8.791414,8.881319,20.0,0.2045,,stop,3
LINKUSDT,F_015_zscore_regime,2026-02-26T19:00:00+00:00,2026-02-26T20:00:00+00:00,9.001687,9.100857,20.0,0.2203,,stop,1
LINKUSDT,F_015_zscore_regime,2026-02-27T14:00:00+00:00,2026-02-27T22:00:00+00:00,8.851492,8.623124,20.0,-0.516,,stop,8
LINKUSDT,F_015_zscore_regime,2026-03-18T14:00:00+00:00,2026-03-18T14:00:00+00:00,9.402207,9.188817,20.0,-0.4539,,stop,0
LINKUSDT,F_015_zscore_regime,2026-04-07T03:00:00+00:00,2026-04-07T05:00:00+00:00,8.801427,8.82954,20.0,0.0639,,stop,2
LINKUSDT,F_015_zscore_regime,2026-04-08T20:00:00+00:00,2026-04-08T22:00:00+00:00,9.001687,9.03044,20.0,0.0639,,stop,2
LINKUSDT,F_015_zscore_regime,2026-04-14T18:00:00+00:00,2026-04-14T19:00:00+00:00,9.11183,8.928779,20.0,-0.4018,,stop,1
LINKUSDT,F_015_zscore_regime,2026-04-14T20:00:00+00:00,2026-04-14T21:00:00+00:00,9.001687,9.03044,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2026-04-18T12:00:00+00:00,2026-04-18T13:00:00+00:00,9.41222,9.442284,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2026-04-22T22:00:00+00:00,2026-04-22T23:00:00+00:00,9.422233,9.292994,20.0,-0.2743,,stop,1
LINKUSDT,F_015_zscore_regime,2026-06-14T06:00:00+00:00,2026-06-14T14:00:00+00:00,7.934301,7.826114,20.0,-0.2727,,stop,8
LINKUSDT,F_015_zscore_regime,2026-06-17T23:00:00+00:00,2026-06-18T00:00:00+00:00,8.050452,8.076166,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2026-07-06T14:00:00+00:00,2026-07-06T15:00:00+00:00,7.837175,7.900383,20.0,0.1613,,stop,1
LINKUSDT,F_015_zscore_regime,2026-07-16T11:00:00+00:00,2026-07-16T14:00:00+00:00,8.452975,8.479975,20.0,0.0639,,stop,3
LINKUSDT,F_015_zscore_regime,2026-07-17T05:00:00+00:00,2026-07-17T06:00:00+00:00,8.296772,8.150448,20.0,-0.3527,,stop,1
LINKUSDT,F_015_zscore_regime,2026-07-17T09:00:00+00:00,2026-07-17T10:00:00+00:00,8.186629,8.212778,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2026-07-23T16:00:00+00:00,2026-07-24T08:00:00+00:00,8.508046,8.551708,20.0,0.1026,,stop,16
LINKUSDT,F_015_zscore_regime,2026-08-23T07:00:00+00:00,2026-08-23T08:00:00+00:00,11.241595,11.28666,20.0,0.0802,,stop,1
LINKUSDT,F_015_zscore_regime,2026-08-25T22:00:00+00:00,2026-08-25T23:00:00+00:00,11.330711,11.366903,20.0,0.0639,,stop,1
LINKUSDT,F_015_zscore_regime,2026-08-26T16:00:00+00:00,2026-08-26T18:00:00+00:00,11.254612,11.29264,20.0,0.0676,,stop,2
