symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,measure,2021-09-03T20:00:00+00:00,2021-09-04 04:00:00+00:00,0.37759,0.378796,1000,3.1942,,stop,2
XLMUSDT,measure,2021-09-04T08:00:00+00:00,2021-09-04 12:00:00+00:00,0.373585,0.383793,1000,27.3237,,stop,1
XLMUSDT,measure,2021-09-05T12:00:00+00:00,2021-09-05 16:00:00+00:00,0.379893,0.391576,1000,30.7538,,stop,1
XLMUSDT,measure,2021-09-06T12:00:00+00:00,2021-09-06 16:00:00+00:00,0.405627,0.415825,1000,25.1432,,stop,1
XLMUSDT,measure,2021-09-07T00:00:00+00:00,2021-09-07 08:00:00+00:00,0.424351,0.398039,1000,-62.0062,,stop,2
XLMUSDT,measure,2021-09-08T00:00:00+00:00,2021-09-08 04:00:00+00:00,0.336437,0.34228,1000,17.3681,,stop,1
XLMUSDT,measure,2021-09-08T12:00:00+00:00,2021-09-08 16:00:00+00:00,0.324321,0.330405,1000,18.7591,,stop,1
XLMUSDT,measure,2021-09-10T04:00:00+00:00,2021-09-10 08:00:00+00:00,0.345248,0.346351,1000,3.1941,,stop,1
XLMUSDT,measure,2021-09-10T20:00:00+00:00,2021-09-11 00:00:00+00:00,0.322719,0.32375,1000,3.1942,,stop,1
XLMUSDT,measure,2021-09-11T04:00:00+00:00,2021-09-11 08:00:00+00:00,0.318213,0.32322,1000,15.7348,,stop,1
XLMUSDT,measure,2021-09-11T12:00:00+00:00,2021-09-11 16:00:00+00:00,0.327926,0.331503,1000,10.9079,,stop,1
XLMUSDT,measure,2021-09-12T16:00:00+00:00,2021-09-12 20:00:00+00:00,0.335936,0.338688,1000,8.1904,,stop,1
XLMUSDT,measure,2021-09-13T12:00:00+00:00,2021-09-13 16:00:00+00:00,0.318213,0.330205,1000,37.6864,,stop,1
XLMUSDT,measure,2021-09-13T20:00:00+00:00,2021-09-14 00:00:00+00:00,0.316611,0.321723,1000,16.1467,,stop,1
XLMUSDT,measure,2021-09-15T08:00:00+00:00,2021-09-15 12:00:00+00:00,0.335235,0.339486,1000,12.6797,,stop,1
XLMUSDT,measure,2021-09-15T16:00:00+00:00,2021-09-16 00:00:00+00:00,0.340342,0.341429,1000,3.1942,,stop,2
XLMUSDT,measure,2021-09-16T08:00:00+00:00,2021-09-16 20:00:00+00:00,0.339341,0.324233,1000,-44.521,,stop,3
XLMUSDT,measure,2021-09-17T16:00:00+00:00,2021-09-17 20:00:00+00:00,0.322419,0.32353,1000,3.446,,stop,1
XLMUSDT,measure,2021-09-18T00:00:00+00:00,2021-09-18 04:00:00+00:00,0.319915,0.32332,1000,10.6421,,stop,1
XLMUSDT,measure,2021-09-18T08:00:00+00:00,2021-09-18 12:00:00+00:00,0.326123,0.327165,1000,3.1941,,stop,1
XLMUSDT,measure,2021-09-19T16:00:00+00:00,2021-09-19 20:00:00+00:00,0.318413,0.31943,1000,3.1942,,stop,1
XLMUSDT,measure,2021-09-20T16:00:00+00:00,2021-09-20 20:00:00+00:00,0.284369,0.286897,1000,8.8876,,stop,1
XLMUSDT,measure,2021-09-21T08:00:00+00:00,2021-09-21 12:00:00+00:00,0.284569,0.285755,1000,4.1648,,stop,1
XLMUSDT,measure,2021-09-22T04:00:00+00:00,2021-09-22 08:00:00+00:00,0.272754,0.278614,1000,21.484,,stop,1
XLMUSDT,measure,2021-09-22T16:00:00+00:00,2021-09-22 20:00:00+00:00,0.28527,0.291587,1000,22.1415,,stop,1
XLMUSDT,measure,2021-09-23T04:00:00+00:00,2021-09-23 08:00:00+00:00,0.295584,0.301665,1000,20.5753,,stop,1
XLMUSDT,measure,2021-09-26T00:00:00+00:00,2021-09-26 16:00:00+00:00,0.27736,0.280011,1000,9.5577,,stop,4
XLMUSDT,measure,2021-09-26T16:00:00+00:00,2021-09-27 00:00:00+00:00,0.280765,0.283105,1000,8.3344,,stop,2
XLMUSDT,measure,2021-09-28T04:00:00+00:00,2021-09-28 08:00:00+00:00,0.268649,0.269507,1000,3.1941,,stop,1
XLMUSDT,measure,2021-09-28T12:00:00+00:00,2021-09-28 16:00:00+00:00,0.266146,0.269333,1000,11.9782,,stop,1
XLMUSDT,measure,2021-09-28T20:00:00+00:00,2021-09-29 00:00:00+00:00,0.261139,0.263645,1000,9.598,,stop,1
XLMUSDT,measure,2021-09-29T04:00:00+00:00,2021-09-29 08:00:00+00:00,0.265244,0.268934,1000,13.9115,,stop,1
XLMUSDT,measure,2021-09-29T12:00:00+00:00,2021-09-29 16:00:00+00:00,0.270451,0.278814,1000,30.9203,,stop,1
XLMUSDT,measure,2021-09-30T08:00:00+00:00,2021-09-30 12:00:00+00:00,0.275358,0.276237,1000,3.1941,,stop,1
XLMUSDT,measure,2021-10-01T12:00:00+00:00,2021-10-01 16:00:00+00:00,0.294282,0.297075,1000,9.4911,,stop,1
XLMUSDT,measure,2021-10-02T16:00:00+00:00,2021-10-02 20:00:00+00:00,0.308,0.318031,1000,32.5688,,stop,1
XLMUSDT,measure,2021-10-04T08:00:00+00:00,2021-10-04 16:00:00+00:00,0.305096,0.308152,1000,10.0156,,stop,2
XLMUSDT,measure,2021-10-05T04:00:00+00:00,2021-10-05 08:00:00+00:00,0.316511,0.318247,1000,5.4855,,stop,1
XLMUSDT,measure,2021-10-06T16:00:00+00:00,2021-10-06 20:00:00+00:00,0.326123,0.329407,1000,10.069,,stop,1
XLMUSDT,measure,2021-10-07T00:00:00+00:00,2021-10-07 04:00:00+00:00,0.358666,0.369423,1000,29.9926,,stop,1
XLMUSDT,measure,2021-10-07T12:00:00+00:00,2021-10-07 16:00:00+00:00,0.357664,0.358807,1000,3.1941,,stop,1
XLMUSDT,measure,2021-10-09T16:00:00+00:00,2021-10-09 20:00:00+00:00,0.361169,0.367028,1000,16.2226,,stop,1
XLMUSDT,measure,2021-10-11T04:00:00+00:00,2021-10-11 08:00:00+00:00,0.342945,0.349964,1000,20.4658,,stop,1
XLMUSDT,measure,2021-10-11T12:00:00+00:00,2021-10-11 16:00:00+00:00,0.348653,0.35665,1000,22.9374,,stop,1
XLMUSDT,measure,2021-10-12T00:00:00+00:00,2021-10-12 08:00:00+00:00,0.344848,0.321529,1000,-67.6198,,stop,2
XLMUSDT,measure,2021-10-12T16:00:00+00:00,2021-10-12 20:00:00+00:00,0.330429,0.335395,1000,15.0276,,stop,1
XLMUSDT,measure,2021-10-13T04:00:00+00:00,2021-10-13 08:00:00+00:00,0.345148,0.349265,1000,11.9289,,stop,1
XLMUSDT,measure,2021-10-13T12:00:00+00:00,2021-10-13 16:00:00+00:00,0.362671,0.37571,1000,35.9524,,stop,1
XLMUSDT,measure,2021-10-14T04:00:00+00:00,2021-10-14 08:00:00+00:00,0.371282,0.377306,1000,16.2258,,stop,1
XLMUSDT,measure,2021-10-16T00:00:00+00:00,2021-10-16 04:00:00+00:00,0.36197,0.375211,1000,36.5799,,stop,1
XLMUSDT,measure,2021-10-16T08:00:00+00:00,2021-10-16 12:00:00+00:00,0.383498,0.402653,1000,49.9486,,stop,1
XLMUSDT,measure,2021-10-16T16:00:00+00:00,2021-10-16 20:00:00+00:00,0.40793,0.419817,1000,29.1407,,stop,1
XLMUSDT,measure,2021-10-19T20:00:00+00:00,2021-10-20 00:00:00+00:00,0.371983,0.37541,1000,9.2139,,stop,1
XLMUSDT,measure,2021-10-20T04:00:00+00:00,2021-10-20 08:00:00+00:00,0.36948,0.374412,1000,13.3506,,stop,1
XLMUSDT,measure,2021-10-20T16:00:00+00:00,2021-10-20 20:00:00+00:00,0.387503,0.391277,1000,9.739,,stop,1
XLMUSDT,measure,2021-10-21T04:00:00+00:00,2021-10-21 08:00:00+00:00,0.39271,0.393964,1000,3.1942,,stop,1
XLMUSDT,measure,2021-10-22T04:00:00+00:00,2021-10-24 04:00:00+00:00,0.380394,0.381609,1000,3.1941,,stop,12
XLMUSDT,measure,2021-10-23T04:00:00+00:00,2021-10-23 08:00:00+00:00,0.375187,0.376386,1000,3.1941,,stop,1
XLMUSDT,measure,2021-10-23T16:00:00+00:00,2021-10-24 00:00:00+00:00,0.376289,0.37749,1000,3.1941,,stop,2
XLMUSDT,measure,2021-10-24T04:00:00+00:00,2021-10-24 08:00:00+00:00,0.382697,0.384628,1000,5.0449,,stop,1
XLMUSDT,measure,2021-10-25T00:00:00+00:00,2021-10-25 04:00:00+00:00,0.372684,0.376708,1000,10.7968,,stop,1
XLMUSDT,measure,2021-10-25T08:00:00+00:00,2021-10-25 16:00:00+00:00,0.379292,0.382795,1000,9.234,,stop,2
XLMUSDT,measure,2021-10-26T04:00:00+00:00,2021-10-26 20:00:00+00:00,0.386201,0.372317,1000,-35.9518,,stop,4
XLMUSDT,measure,2021-10-27T04:00:00+00:00,2021-10-27 04:00:00+00:00,0.374186,0.360445,1000,-36.7214,,stop,0
XLMUSDT,measure,2021-10-27T16:00:00+00:00,2021-10-27 20:00:00+00:00,0.33884,0.340872,1000,5.998,,stop,1
XLMUSDT,measure,2021-10-28T04:00:00+00:00,2021-10-28 08:00:00+00:00,0.333833,0.340683,1000,20.5192,,stop,1
XLMUSDT,measure,2021-10-28T12:00:00+00:00,2021-10-28 16:00:00+00:00,0.343846,0.34707,1000,9.375,,stop,1
XLMUSDT,measure,2021-10-29T04:00:00+00:00,2021-10-29 16:00:00+00:00,0.349954,0.359145,1000,26.2612,,stop,3
XLMUSDT,measure,2021-10-29T20:00:00+00:00,2021-10-30 00:00:00+00:00,0.355862,0.363036,1000,20.1606,,stop,1
XLMUSDT,measure,2021-10-30T08:00:00+00:00,2021-10-30 12:00:00+00:00,0.36237,0.363528,1000,3.1942,,stop,1
XLMUSDT,measure,2021-10-30T20:00:00+00:00,2021-10-31 04:00:00+00:00,0.362471,0.374313,1000,32.6705,,stop,2
XLMUSDT,measure,2021-10-31T08:00:00+00:00,2021-10-31 12:00:00+00:00,0.384599,0.36394,1000,-53.7168,,stop,1
XLMUSDT,measure,2021-10-31T20:00:00+00:00,2021-11-01 00:00:00+00:00,0.36968,0.373514,1000,10.3722,,stop,1
XLMUSDT,measure,2021-11-01T08:00:00+00:00,2021-11-01 12:00:00+00:00,0.371082,0.372267,1000,3.1941,,stop,1
XLMUSDT,measure,2021-11-02T08:00:00+00:00,2021-11-02 12:00:00+00:00,0.366876,0.371419,1000,12.3814,,stop,1
XLMUSDT,measure,2021-11-02T16:00:00+00:00,2021-11-02 20:00:00+00:00,0.374686,0.380699,1000,16.0475,,stop,1
XLMUSDT,measure,2021-11-03T00:00:00+00:00,2021-11-03 08:00:00+00:00,0.382897,0.397863,1000,39.0863,,stop,2
XLMUSDT,measure,2021-11-03T12:00:00+00:00,2021-11-03 12:00:00+00:00,0.388104,0.371435,1000,-42.9504,,stop,0
XLMUSDT,measure,2021-11-04T20:00:00+00:00,2021-11-05 00:00:00+00:00,0.36988,0.371062,1000,3.1941,,stop,1
XLMUSDT,measure,2021-11-05T04:00:00+00:00,2021-11-05 08:00:00+00:00,0.371382,0.372568,1000,3.1941,,stop,1
XLMUSDT,measure,2021-11-05T20:00:00+00:00,2021-11-06 04:00:00+00:00,0.361269,0.362423,1000,3.1942,,stop,2
XLMUSDT,measure,2021-11-06T20:00:00+00:00,2021-11-07 00:00:00+00:00,0.355261,0.358346,1000,8.6838,,stop,1
XLMUSDT,measure,2021-11-07T04:00:00+00:00,2021-11-07 12:00:00+00:00,0.361269,0.362423,1000,3.1942,,stop,2
XLMUSDT,measure,2021-11-07T16:00:00+00:00,2021-11-08 00:00:00+00:00,0.363071,0.364394,1000,3.6442,,stop,2
XLMUSDT,measure,2021-11-08T04:00:00+00:00,2021-11-08 08:00:00+00:00,0.368278,0.372317,1000,10.9665,,stop,1
XLMUSDT,measure,2021-11-09T08:00:00+00:00,2021-11-09 12:00:00+00:00,0.383298,0.391976,1000,22.6401,,stop,1
XLMUSDT,measure,2021-11-10T04:00:00+00:00,2021-11-10 08:00:00+00:00,0.407729,0.409032,1000,3.1941,,stop,1
XLMUSDT,measure,2021-11-10T16:00:00+00:00,2021-11-10 20:00:00+00:00,0.417943,0.440274,1000,53.4315,,stop,1
XLMUSDT,measure,2021-11-12T20:00:00+00:00,2021-11-13 00:00:00+00:00,0.378391,0.38074,1000,6.2082,,stop,1
XLMUSDT,measure,2021-11-13T08:00:00+00:00,2021-11-13 12:00:00+00:00,0.374787,0.375984,1000,3.1941,,stop,1
XLMUSDT,measure,2021-11-14T20:00:00+00:00,2021-11-15 04:00:00+00:00,0.372083,0.385589,1000,36.298,,stop,2
XLMUSDT,measure,2021-11-15T04:00:00+00:00,2021-11-15 08:00:00+00:00,0.3848,0.386123,1000,3.4381,,stop,1
XLMUSDT,measure,2021-11-15T12:00:00+00:00,2021-11-15 16:00:00+00:00,0.393311,0.37886,1000,-36.7402,,stop,1
XLMUSDT,measure,2021-11-16T08:00:00+00:00,2021-11-16 08:00:00+00:00,0.357264,0.337596,1000,-55.0518,,stop,0
XLMUSDT,measure,2021-11-16T20:00:00+00:00,2021-11-18 04:00:00+00:00,0.349153,0.355452,1000,18.0409,,stop,8
XLMUSDT,measure,2021-11-17T16:00:00+00:00,2021-11-17 20:00:00+00:00,0.344748,0.348766,1000,11.6573,,stop,1
XLMUSDT,measure,2021-11-19T08:00:00+00:00,2021-11-19 12:00:00+00:00,0.333833,0.355951,1000,66.2542,,stop,1
XLMUSDT,measure,2021-11-19T16:00:00+00:00,2021-11-19 20:00:00+00:00,0.349854,0.354355,1000,12.8638,,stop,1
XLMUSDT,measure,2021-11-20T12:00:00+00:00,2021-11-22 12:00:00+00:00,0.349954,0.355951,1000,17.1364,,stop,12
XLMUSDT,measure,2021-11-21T16:00:00+00:00,2021-11-21 20:00:00+00:00,0.343846,0.345457,1000,4.6844,,stop,1
XLMUSDT,measure,2021-11-22T00:00:00+00:00,2021-11-22 12:00:00+00:00,0.343947,0.355951,1000,34.903,,stop,3
XLMUSDT,measure,2021-11-22T12:00:00+00:00,2021-11-22 16:00:00+00:00,0.348152,0.355153,1000,20.1089,,stop,1
XLMUSDT,measure,2021-11-23T04:00:00+00:00,2021-11-23 08:00:00+00:00,0.336737,0.337813,1000,3.1941,,stop,1
XLMUSDT,measure,2021-11-23T16:00:00+00:00,2021-11-23 20:00:00+00:00,0.336737,0.33868,1000,5.7682,,stop,1
XLMUSDT,measure,2021-11-24T00:00:00+00:00,2021-11-24 16:00:00+00:00,0.341644,0.323151,1000,-54.1268,,stop,4
XLMUSDT,measure,2021-11-25T00:00:00+00:00,2021-11-25 04:00:00+00:00,0.327625,0.3327,1000,15.4898,,stop,1
XLMUSDT,measure,2021-11-25T08:00:00+00:00,2021-11-25 12:00:00+00:00,0.332031,0.338189,1000,18.5452,,stop,1
XLMUSDT,measure,2021-11-25T16:00:00+00:00,2021-11-25 20:00:00+00:00,0.341744,0.34707,1000,15.5856,,stop,1
XLMUSDT,measure,2021-11-26T16:00:00+00:00,2021-11-26 20:00:00+00:00,0.321117,0.337989,1000,52.5421,,stop,1
XLMUSDT,measure,2021-11-27T00:00:00+00:00,2021-11-27 04:00:00+00:00,0.329628,0.334297,1000,14.1641,,stop,1
XLMUSDT,measure,2021-11-28T00:00:00+00:00,2021-11-28 16:00:00+00:00,0.326224,0.303157,1000,-70.7063,,stop,4
XLMUSDT,measure,2021-11-28T20:00:00+00:00,2021-11-29 00:00:00+00:00,0.310403,0.32312,1000,40.9705,,stop,1
XLMUSDT,measure,2021-11-29T04:00:00+00:00,2021-11-29 08:00:00+00:00,0.327225,0.329211,1000,6.0693,,stop,1
XLMUSDT,measure,2021-11-30T04:00:00+00:00,2021-11-30 08:00:00+00:00,0.336837,0.343078,1000,18.5284,,stop,1
XLMUSDT,measure,2021-11-30T12:00:00+00:00,2021-11-30 16:00:00+00:00,0.340041,0.350662,1000,31.2343,,stop,1
XLMUSDT,measure,2021-12-01T04:00:00+00:00,2021-12-01 20:00:00+00:00,0.345048,0.325667,1000,-56.1692,,stop,4
XLMUSDT,measure,2021-12-02T12:00:00+00:00,2021-12-02 16:00:00+00:00,0.325122,0.331603,1000,19.9322,,stop,1
XLMUSDT,measure,2021-12-03T00:00:00+00:00,2021-12-03 04:00:00+00:00,0.340142,0.359544,1000,57.0413,,stop,1
XLMUSDT,measure,2021-12-03T08:00:00+00:00,2021-12-03 12:00:00+00:00,0.359667,0.364134,1000,12.4202,,stop,1
XLMUSDT,measure,2021-12-04T08:00:00+00:00,2021-12-04 12:00:00+00:00,0.271953,0.276618,1000,17.154,,stop,1
XLMUSDT,measure,2021-12-04T20:00:00+00:00,2021-12-05 00:00:00+00:00,0.289976,0.290903,1000,3.1941,,stop,1
XLMUSDT,measure,2021-12-05T20:00:00+00:00,2021-12-06 00:00:00+00:00,0.274156,0.28051,1000,23.1767,,stop,1
XLMUSDT,measure,2021-12-06T12:00:00+00:00,2021-12-06 16:00:00+00:00,0.262841,0.267437,1000,17.4867,,stop,1
XLMUSDT,measure,2021-12-07T00:00:00+00:00,2021-12-07 04:00:00+00:00,0.294482,0.299271,1000,16.2597,,stop,1
XLMUSDT,measure,2021-12-10T04:00:00+00:00,2021-12-10 08:00:00+00:00,0.275057,0.276585,1000,5.5547,,stop,1
XLMUSDT,measure,2021-12-10T12:00:00+00:00,2021-12-10 16:00:00+00:00,0.275958,0.280111,1000,15.0477,,stop,1
XLMUSDT,measure,2021-12-11T04:00:00+00:00,2021-12-11 08:00:00+00:00,0.265745,0.270331,1000,17.2585,,stop,1
XLMUSDT,measure,2021-12-11T12:00:00+00:00,2021-12-11 16:00:00+00:00,0.273755,0.279313,1000,20.2994,,stop,1
XLMUSDT,measure,2021-12-12T20:00:00+00:00,2021-12-13 00:00:00+00:00,0.279563,0.280771,1000,4.3216,,stop,1
XLMUSDT,measure,2021-12-13T12:00:00+00:00,2021-12-13 16:00:00+00:00,0.264644,0.265721,1000,4.0708,,stop,1
XLMUSDT,measure,2021-12-14T08:00:00+00:00,2021-12-14 12:00:00+00:00,0.253229,0.261849,1000,34.0422,,stop,1
XLMUSDT,measure,2021-12-14T16:00:00+00:00,2021-12-14 20:00:00+00:00,0.259937,0.269034,1000,34.9955,,stop,1
XLMUSDT,measure,2021-12-15T20:00:00+00:00,2021-12-16 00:00:00+00:00,0.262941,0.275321,1000,47.0809,,stop,1
XLMUSDT,measure,2021-12-18T08:00:00+00:00,2021-12-18 12:00:00+00:00,0.264243,0.265223,1000,3.7068,,stop,1
