symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,measure,2025-01-03T12:00:00+00:00,2025-01-03 16:00:00+00:00,214.798876,218.240957,1000,16.0247,,stop,1
SOLUSDT,measure,2025-01-05T04:00:00+00:00,2025-01-05 08:00:00+00:00,218.243348,218.94045,1000,3.1942,,stop,1
SOLUSDT,measure,2025-01-06T16:00:00+00:00,2025-01-06 20:00:00+00:00,221.908106,222.616914,1000,3.1941,,stop,1
SOLUSDT,measure,2025-01-08T08:00:00+00:00,2025-01-08 12:00:00+00:00,195.964423,197.584406,1000,8.2667,,stop,1
SOLUSDT,measure,2025-01-08T16:00:00+00:00,2025-01-08 16:00:00+00:00,198.05714,188.399045,1000,-48.7642,,stop,0
SOLUSDT,measure,2025-01-09T12:00:00+00:00,2025-01-09 16:00:00+00:00,191.418521,192.433371,1000,5.3017,,stop,1
SOLUSDT,measure,2025-01-10T04:00:00+00:00,2025-01-10 08:00:00+00:00,189.385882,192.614859,1000,17.0497,,stop,1
SOLUSDT,measure,2025-01-10T20:00:00+00:00,2025-01-12 00:00:00+00:00,190.467286,191.277196,1000,4.2522,,stop,7
SOLUSDT,measure,2025-01-12T20:00:00+00:00,2025-01-13 00:00:00+00:00,189.14557,189.749729,1000,3.1942,,stop,1
SOLUSDT,measure,2025-01-13T16:00:00+00:00,2025-01-13 20:00:00+00:00,179.042453,179.614341,1000,3.1941,,stop,1
SOLUSDT,measure,2025-01-14T00:00:00+00:00,2025-01-14 04:00:00+00:00,183.097718,184.021201,1000,5.0437,,stop,1
SOLUSDT,measure,2025-01-15T16:00:00+00:00,2025-01-15 20:00:00+00:00,196.775476,201.925275,1000,26.1709,,stop,1
SOLUSDT,measure,2025-01-16T12:00:00+00:00,2025-01-16 16:00:00+00:00,213.046601,216.684232,1000,17.0743,,stop,1
SOLUSDT,measure,2025-01-16T20:00:00+00:00,2025-01-17 04:00:00+00:00,214.47846,215.163536,1000,3.1941,,stop,2
SOLUSDT,measure,2025-01-17T16:00:00+00:00,2025-01-17 20:00:00+00:00,218.88418,221.464178,1000,11.787,,stop,1
SOLUSDT,measure,2025-01-18T04:00:00+00:00,2025-01-18 08:00:00+00:00,220.756611,237.650133,1000,76.5256,,stop,1
SOLUSDT,measure,2025-01-18T12:00:00+00:00,2025-01-18 16:00:00+00:00,239.260635,259.45427,1000,84.4002,,stop,1
SOLUSDT,measure,2025-01-19T08:00:00+00:00,2025-01-19 12:00:00+00:00,271.872976,295.209065,1000,85.8345,,stop,1
SOLUSDT,measure,2025-01-20T12:00:00+00:00,2025-01-20 16:00:00+00:00,260.93878,261.772258,1000,3.1941,,stop,1
SOLUSDT,measure,2025-01-21T16:00:00+00:00,2025-01-21 20:00:00+00:00,241.233196,259.514144,1000,75.7812,,stop,1
SOLUSDT,measure,2025-01-22T00:00:00+00:00,2025-01-22 04:00:00+00:00,250.655429,256.43063,1000,23.0404,,stop,1
