symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,measure,2021-09-03T16:00:00+00:00,2021-09-03 20:00:00+00:00,3973.829271,3986.522278,1000,3.1941,,stop,1
ETHUSDT,measure,2021-09-04T08:00:00+00:00,2021-09-04 12:00:00+00:00,3921.841775,3940.254422,1000,4.6949,,stop,1
ETHUSDT,measure,2021-09-05T12:00:00+00:00,2021-09-05 16:00:00+00:00,3929.661928,3942.213858,1000,3.1941,,stop,1
ETHUSDT,measure,2021-09-05T20:00:00+00:00,2021-09-06 00:00:00+00:00,3933.647102,3971.646139,1000,9.66,,stop,1
ETHUSDT,measure,2021-09-06T16:00:00+00:00,2021-09-06 20:00:00+00:00,3930.082474,3946.703087,1000,4.2291,,stop,1
ETHUSDT,measure,2021-09-08T00:00:00+00:00,2021-09-08 04:00:00+00:00,3439.305292,3534.206239,1000,27.5931,,stop,1
ETHUSDT,measure,2021-09-08T12:00:00+00:00,2021-09-08 16:00:00+00:00,3410.688138,3446.031703,1000,10.3626,,stop,1
ETHUSDT,measure,2021-09-09T16:00:00+00:00,2021-09-09 20:00:00+00:00,3528.340888,3546.267851,1000,5.0808,,stop,1
ETHUSDT,measure,2021-09-10T20:00:00+00:00,2021-09-11 00:00:00+00:00,3315.554625,3326.145004,1000,3.1942,,stop,1
ETHUSDT,measure,2021-09-11T04:00:00+00:00,2021-09-11 08:00:00+00:00,3245.844119,3278.324455,1000,10.0067,,stop,1
ETHUSDT,measure,2021-09-11T20:00:00+00:00,2021-09-12 04:00:00+00:00,3302.637855,3318.680779,1000,4.8576,,stop,2
ETHUSDT,measure,2021-09-12T12:00:00+00:00,2021-09-12 16:00:00+00:00,3442.519465,3462.704305,1000,5.8634,,stop,1
ETHUSDT,measure,2021-09-13T12:00:00+00:00,2021-09-13 16:00:00+00:00,3255.466612,3381.108262,1000,38.5941,,stop,1
ETHUSDT,measure,2021-09-13T20:00:00+00:00,2021-09-14 00:00:00+00:00,3257.92981,3303.192149,1000,13.893,,stop,1
ETHUSDT,measure,2021-09-14T04:00:00+00:00,2021-09-14 08:00:00+00:00,3295.608729,3329.167513,1000,10.1829,,stop,1
ETHUSDT,measure,2021-09-14T16:00:00+00:00,2021-09-14 20:00:00+00:00,3392.955115,3403.792723,1000,3.1941,,stop,1
ETHUSDT,measure,2021-09-15T20:00:00+00:00,2021-09-16 00:00:00+00:00,3539.064811,3608.569825,1000,19.6394,,stop,1
ETHUSDT,measure,2021-09-18T04:00:00+00:00,2021-09-18 08:00:00+00:00,3455.846768,3516.603265,1000,17.5808,,stop,1
ETHUSDT,measure,2021-09-19T16:00:00+00:00,2021-09-19 20:00:00+00:00,3367.712342,3378.46932,1000,3.1941,,stop,1
ETHUSDT,measure,2021-09-20T04:00:00+00:00,2021-09-20 08:00:00+00:00,3191.1431,3208.385669,1000,5.4033,,stop,1
ETHUSDT,measure,2021-09-20T16:00:00+00:00,2021-09-20 20:00:00+00:00,3091.563815,3117.542639,1000,8.4031,,stop,1
ETHUSDT,measure,2021-09-21T04:00:00+00:00,2021-09-21 08:00:00+00:00,3002.688427,3067.996852,1000,21.75,,stop,1
