symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_001_rsi2_snap,2025-01-02T23:00:00+00:00,2025-01-03T03:00:00+00:00,97037.024352,97346.975163,20.0,0.0639,,stop,4
BTCUSDT,F_001_rsi2_snap,2025-01-03T07:00:00+00:00,2025-01-03T13:00:00+00:00,96664.991337,96973.753819,20.0,0.0639,,stop,6
BTCUSDT,F_001_rsi2_snap,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,96254.938961,96562.391674,20.0,0.0639,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-04T01:00:00+00:00,2025-01-04T08:00:00+00:00,98077.345013,98390.618765,20.0,0.0639,,stop,7
BTCUSDT,F_001_rsi2_snap,2025-01-04T10:00:00+00:00,2025-01-04T14:00:00+00:00,97817.367481,98129.810825,20.0,0.0639,,stop,4
BTCUSDT,F_001_rsi2_snap,2025-01-04T16:00:00+00:00,2025-01-04T18:00:00+00:00,97784.905335,98097.24499,20.0,0.0639,,stop,2
BTCUSDT,F_001_rsi2_snap,2025-01-05T02:00:00+00:00,2025-01-05T05:00:00+00:00,98251.090589,98564.91931,20.0,0.0639,,stop,3
BTCUSDT,F_001_rsi2_snap,2025-01-05T09:00:00+00:00,2025-01-05T14:00:00+00:00,97988.259352,97276.569486,20.0,-0.1453,,stop,5
BTCUSDT,F_001_rsi2_snap,2025-01-06T09:00:00+00:00,2025-01-06T13:00:00+00:00,99172.246537,99489.017568,20.0,0.0639,,stop,4
BTCUSDT,F_001_rsi2_snap,2025-01-06T11:00:00+00:00,2025-01-06T12:00:00+00:00,98896.358348,99212.248151,20.0,0.0639,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-07T03:00:00+00:00,2025-01-07T14:00:00+00:00,101809.840958,100054.303908,20.0,-0.3449,,stop,11
BTCUSDT,F_001_rsi2_snap,2025-01-07T12:00:00+00:00,2025-01-07T14:00:00+00:00,100961.940118,100013.591777,20.0,-0.1879,,stop,2
BTCUSDT,F_001_rsi2_snap,2025-01-07T14:00:00+00:00,2025-01-07T14:00:00+00:00,100767.62784,99841.473544,20.0,-0.1838,,stop,0
BTCUSDT,F_001_rsi2_snap,2025-01-07T15:00:00+00:00,2025-01-07T15:00:00+00:00,100109.663597,99133.49801,20.0,-0.195,,stop,0
BTCUSDT,F_001_rsi2_snap,2025-01-07T16:00:00+00:00,2025-01-07T17:00:00+00:00,98079.597938,98392.878886,20.0,0.0639,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-07T18:00:00+00:00,2025-01-08T06:00:00+00:00,97403.780516,95871.806362,20.0,-0.3146,,stop,12
BTCUSDT,F_001_rsi2_snap,2025-01-15T10:00:00+00:00,2025-01-15T13:00:00+00:00,96942.331411,97251.979759,20.0,0.0639,,stop,3
BTCUSDT,F_001_rsi2_snap,2025-01-16T09:00:00+00:00,2025-01-16T11:00:00+00:00,99084.452553,99400.943157,20.0,0.0639,,stop,2
BTCUSDT,F_001_rsi2_snap,2025-01-16T15:00:00+00:00,2025-01-16T16:00:00+00:00,97745.784544,99090.575371,20.0,0.2752,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-18T00:00:00+00:00,2025-01-18T01:00:00+00:00,104212.770711,104545.641933,20.0,0.0639,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-18T04:00:00+00:00,2025-01-18T13:00:00+00:00,103694.447766,104025.663386,20.0,0.0639,,stop,9
BTCUSDT,F_001_rsi2_snap,2025-01-19T09:00:00+00:00,2025-01-19T10:00:00+00:00,104563.986699,105148.167391,20.0,0.1117,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-19T22:00:00+00:00,2025-01-19T22:00:00+00:00,103819.219759,101665.498287,20.0,-0.4149,,stop,0
BTCUSDT,F_001_rsi2_snap,2025-01-19T23:00:00+00:00,2025-01-19T23:00:00+00:00,103548.4382,101033.6064,20.0,-0.4857,,stop,0
BTCUSDT,F_001_rsi2_snap,2025-01-20T00:00:00+00:00,2025-01-20T03:00:00+00:00,101463.301041,101984.02535,20.0,0.1026,,stop,3
BTCUSDT,F_001_rsi2_snap,2025-01-20T16:00:00+00:00,2025-01-20T17:00:00+00:00,105094.435387,106825.306332,20.0,0.3294,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-20T22:00:00+00:00,2025-01-20T23:00:00+00:00,102729.3748,103598.074411,20.0,0.1691,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-21T01:00:00+00:00,2025-01-21T02:00:00+00:00,101319.294075,101896.156048,20.0,0.1139,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-22T03:00:00+00:00,2025-01-23T00:00:00+00:00,105721.15907,103159.507144,20.0,-0.4846,,stop,21
BTCUSDT,F_001_rsi2_snap,2025-01-22T08:00:00+00:00,2025-01-22T13:00:00+00:00,105221.380201,105557.473073,20.0,0.0639,,stop,5
BTCUSDT,F_001_rsi2_snap,2025-01-22T14:00:00+00:00,2025-01-22T15:00:00+00:00,104209.726759,104602.941167,20.0,0.0755,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-22T17:00:00+00:00,2025-01-22T18:00:00+00:00,103839.466045,104259.836264,20.0,0.081,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-23T00:00:00+00:00,2025-01-23T04:00:00+00:00,103841.478658,101965.052972,20.0,-0.3614,,stop,4
BTCUSDT,F_001_rsi2_snap,2025-01-23T02:00:00+00:00,2025-01-23T15:00:00+00:00,103065.751522,105828.263487,20.0,0.5361,,stop,13
BTCUSDT,F_001_rsi2_snap,2025-01-23T20:00:00+00:00,2025-01-23T21:00:00+00:00,103904.951065,106197.656515,20.0,0.4413,,stop,1
BTCUSDT,F_001_rsi2_snap,2025-01-24T21:00:00+00:00,2025-01-24T22:00:00+00:00,104995.71722,105331.08929,20.0,0.0639,,stop,1
