symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BNBUSDT,F_213,2025-01-03T12:00:00+00:00,2025-01-06T16:00:00+00:00,706.307007,732.736067,1000,37.4187,,tp,19
BNBUSDT,F_213,2025-01-04T08:00:00+00:00,2025-01-05T12:00:00+00:00,718.883335,703.093838,1000,-21.9639,,stop,7
BNBUSDT,F_213,2025-01-05T16:00:00+00:00,2025-01-06T16:00:00+00:00,708.980478,732.361455,1000,32.9783,,tp,6
BNBUSDT,F_213,2025-01-06T08:00:00+00:00,2025-01-06T20:00:00+00:00,715.288668,737.588555,1000,31.1761,,tp,3
BNBUSDT,F_213,2025-01-06T20:00:00+00:00,2025-01-07T12:00:00+00:00,733.25199,718.061581,1000,-20.7165,,stop,4
BNBUSDT,F_213,2025-01-08T00:00:00+00:00,2025-01-08T16:00:00+00:00,698.9074,676.258548,1000,-32.4061,,stop,4
BNBUSDT,F_213,2025-01-08T12:00:00+00:00,2025-01-13T08:00:00+00:00,696.824696,671.14821,1000,-36.8478,,stop,29
BNBUSDT,F_213,2025-01-10T12:00:00+00:00,2025-01-13T08:00:00+00:00,697.815983,672.088274,1000,-36.8689,,stop,17
BNBUSDT,F_213,2025-01-12T20:00:00+00:00,2025-01-13T00:00:00+00:00,696.974891,685.746546,1000,-16.1101,,stop,1
BNBUSDT,F_213,2025-01-13T12:00:00+00:00,2025-01-14T00:00:00+00:00,661.909365,689.457618,1000,41.6194,,tp,3
BNBUSDT,F_213,2025-01-14T00:00:00+00:00,2025-01-17T12:00:00+00:00,689.535232,727.782169,1000,55.4677,,tp,21
BNBUSDT,F_213,2025-01-14T08:00:00+00:00,2025-01-26T20:00:00+00:00,689.925739,668.936418,1000,-30.4226,,stop,75
BNBUSDT,F_213,2025-01-14T16:00:00+00:00,2025-01-20T00:00:00+00:00,696.033669,673.900743,1000,-31.7986,,stop,32
BNBUSDT,F_213,2025-01-15T16:00:00+00:00,2025-01-19T08:00:00+00:00,705.01533,682.469821,1000,-31.9787,,stop,22
BNBUSDT,F_213,2025-01-18T12:00:00+00:00,2025-01-19T08:00:00+00:00,702.822483,681.354141,1000,-30.5459,,stop,5
BNBUSDT,F_213,2025-01-19T04:00:00+00:00,2025-01-19T08:00:00+00:00,711.013117,690.52712,1000,-28.8124,,stop,1
BNBUSDT,F_213,2025-01-19T16:00:00+00:00,2025-01-20T00:00:00+00:00,698.787244,674.894453,1000,-34.1918,,stop,2
BNBUSDT,F_213,2025-01-20T04:00:00+00:00,2025-01-27T00:00:00+00:00,687.59271,659.868051,1000,-40.3213,,stop,41
BNBUSDT,F_213,2025-01-20T12:00:00+00:00,2025-01-20T16:00:00+00:00,698.987504,670.556075,1000,-40.6752,,stop,1
BNBUSDT,F_213,2025-01-21T08:00:00+00:00,2025-01-27T04:00:00+00:00,683.237055,652.937132,1000,-44.3476,,stop,35
BNBUSDT,F_213,2025-01-22T12:00:00+00:00,2025-01-24T00:00:00+00:00,700.539519,678.026937,1000,-32.1361,,stop,9
BNBUSDT,F_213,2025-01-24T00:00:00+00:00,2025-01-26T20:00:00+00:00,690.626649,673.357288,1000,-25.0053,,stop,17
BNBUSDT,F_213,2025-01-25T04:00:00+00:00,2025-01-26T20:00:00+00:00,684.879187,667.962562,1000,-24.7002,,stop,10
BNBUSDT,F_213,2025-01-25T20:00:00+00:00,2025-01-26T20:00:00+00:00,689.365011,674.364339,1000,-21.7601,,stop,6
BNBUSDT,F_213,2025-01-27T08:00:00+00:00,2025-01-27T20:00:00+00:00,648.181542,676.03013,1000,42.9642,,tp,3
BNBUSDT,F_213,2025-01-27T16:00:00+00:00,2025-02-02T08:00:00+00:00,665.524058,647.412754,1000,-27.2136,,stop,34
BNBUSDT,F_213,2025-01-28T04:00:00+00:00,2025-01-28T20:00:00+00:00,680.18309,659.207861,1000,-30.8376,,stop,4
BNBUSDT,F_213,2025-01-29T08:00:00+00:00,2025-02-01T20:00:00+00:00,674.966317,651.50112,1000,-34.765,,stop,21
BNBUSDT,F_213,2025-01-31T16:00:00+00:00,2025-01-31T20:00:00+00:00,689.855648,675.610497,1000,-20.6495,,stop,1
BNBUSDT,F_213,2025-02-02T08:00:00+00:00,2025-02-02T16:00:00+00:00,654.239407,637.555221,1000,-25.5017,,stop,2
BNBUSDT,F_213,2025-02-03T08:00:00+00:00,2025-02-12T16:00:00+00:00,578.781439,666.773505,1000,152.0299,,tp,56
BNBUSDT,F_213,2025-02-03T20:00:00+00:00,2025-02-04T20:00:00+00:00,611.854378,558.056532,1000,-87.9259,,stop,6
BNBUSDT,F_213,2025-02-05T12:00:00+00:00,2025-02-12T12:00:00+00:00,575.497175,657.769533,1000,142.9588,,tp,42
BNBUSDT,F_213,2025-02-06T08:00:00+00:00,2025-02-09T04:00:00+00:00,579.65257,635.388347,1000,96.1538,,tp,17
BNBUSDT,F_213,2025-02-09T08:00:00+00:00,2025-02-09T20:00:00+00:00,638.208594,609.958901,1000,-44.264,,stop,3
BNBUSDT,F_213,2025-02-11T00:00:00+00:00,2025-02-12T16:00:00+00:00,619.454245,684.195062,1000,104.5127,,tp,10
BNBUSDT,F_213,2025-02-11T08:00:00+00:00,2025-02-12T20:00:00+00:00,637.898191,696.311807,1000,91.572,,tp,9
BNBUSDT,F_213,2025-02-12T16:00:00+00:00,2025-02-13T00:00:00+00:00,659.8567,717.682498,1000,87.6339,,tp,2
BNBUSDT,F_213,2025-02-15T16:00:00+00:00,2025-02-24T16:00:00+00:00,667.086086,628.497975,1000,-57.8458,,stop,54
BNBUSDT,F_213,2025-02-16T16:00:00+00:00,2025-02-17T16:00:00+00:00,682.195703,657.531228,1000,-36.1545,,stop,6
BNBUSDT,F_213,2025-02-18T12:00:00+00:00,2025-02-18T16:00:00+00:00,656.312098,630.01059,1000,-40.0747,,stop,1
BNBUSDT,F_213,2025-02-19T00:00:00+00:00,2025-02-24T16:00:00+00:00,649.032647,622.998837,1000,-40.1117,,stop,34
BNBUSDT,F_213,2025-02-20T04:00:00+00:00,2025-02-24T16:00:00+00:00,654.669966,629.246595,1000,-38.8339,,stop,27
BNBUSDT,F_213,2025-02-21T08:00:00+00:00,2025-02-21T16:00:00+00:00,656.592462,638.140371,1000,-28.1028,,stop,2
BNBUSDT,F_213,2025-02-22T00:00:00+00:00,2025-02-24T16:00:00+00:00,648.311711,627.868705,1000,-31.5327,,stop,16
BNBUSDT,F_213,2025-02-22T16:00:00+00:00,2025-02-24T04:00:00+00:00,659.265933,639.343704,1000,-30.2188,,stop,9
BNBUSDT,F_213,2025-02-23T00:00:00+00:00,2025-02-24T00:00:00+00:00,669.439141,646.60175,1000,-34.1142,,stop,6
BNBUSDT,F_213,2025-02-24T00:00:00+00:00,2025-02-24T04:00:00+00:00,659.265933,638.648894,1000,-31.2727,,stop,1
BNBUSDT,F_213,2025-02-25T08:00:00+00:00,2025-02-28T00:00:00+00:00,600.189233,574.180398,1000,-43.3344,,stop,16
BNBUSDT,F_213,2025-02-26T00:00:00+00:00,2025-02-26T20:00:00+00:00,624.300537,593.642083,1000,-49.1085,,stop,5
BNBUSDT,F_213,2025-02-27T00:00:00+00:00,2025-02-28T00:00:00+00:00,612.365041,575.945337,1000,-59.4738,,stop,6
BNBUSDT,F_213,2025-02-28T00:00:00+00:00,2025-02-28T00:00:00+00:00,606.197033,578.611002,1000,-45.5067,,stop,0
BNBUSDT,F_213,2025-02-28T12:00:00+00:00,2025-03-10T16:00:00+00:00,572.102768,539.927092,1000,-56.2411,,stop,61
BNBUSDT,F_213,2025-02-28T20:00:00+00:00,2025-03-04T00:00:00+00:00,588.66427,554.682244,1000,-57.7273,,stop,19
BNBUSDT,F_213,2025-03-01T08:00:00+00:00,2025-03-03T20:00:00+00:00,596.594566,569.478994,1000,-45.4506,,stop,15
BNBUSDT,F_213,2025-03-01T20:00:00+00:00,2025-03-03T16:00:00+00:00,605.876617,579.234061,1000,-43.9736,,stop,11
BNBUSDT,F_213,2025-03-04T00:00:00+00:00,2025-03-04T00:00:00+00:00,576.838917,549.704799,1000,-47.0393,,stop,0
BNBUSDT,F_213,2025-03-04T08:00:00+00:00,2025-03-10T16:00:00+00:00,565.644383,534.169059,1000,-55.6451,,stop,38
BNBUSDT,F_213,2025-03-05T08:00:00+00:00,2025-03-09T16:00:00+00:00,594.091316,559.973831,1000,-57.428,,stop,26
BNBUSDT,F_213,2025-03-06T00:00:00+00:00,2025-03-09T12:00:00+00:00,599.027725,569.249594,1000,-49.7108,,stop,21
BNBUSDT,F_213,2025-03-08T16:00:00+00:00,2025-03-09T08:00:00+00:00,600.239298,580.657746,1000,-32.6229,,stop,4
BNBUSDT,F_213,2025-03-10T00:00:00+00:00,2025-03-10T16:00:00+00:00,555.371045,536.50411,1000,-33.9718,,stop,4
BNBUSDT,F_213,2025-03-11T04:00:00+00:00,2025-03-13T12:00:00+00:00,533.913186,592.496224,1000,109.7239,,tp,14
BNBUSDT,F_213,2025-03-11T16:00:00+00:00,2025-03-16T00:00:00+00:00,549.653622,621.319141,1000,130.3831,,tp,26
BNBUSDT,F_213,2025-03-12T12:00:00+00:00,2025-03-17T00:00:00+00:00,559.7267,625.506768,1000,117.5218,,tp,27
BNBUSDT,F_213,2025-03-13T16:00:00+00:00,2025-03-17T08:00:00+00:00,582.265963,639.7104,1000,98.6567,,tp,22
BNBUSDT,F_213,2025-03-15T16:00:00+00:00,2025-03-25T04:00:00+00:00,603.874017,643.342298,1000,65.3585,,tp,57
BNBUSDT,F_213,2025-03-17T08:00:00+00:00,2025-03-19T12:00:00+00:00,630.648779,607.622128,1000,-36.5126,,stop,13
BNBUSDT,F_213,2025-03-20T04:00:00+00:00,2025-03-29T04:00:00+00:00,625.51211,602.741811,1000,-36.4027,,stop,54
BNBUSDT,F_213,2025-03-20T12:00:00+00:00,2025-03-29T04:00:00+00:00,627.554762,605.379601,1000,-35.3358,,stop,52
BNBUSDT,F_213,2025-03-21T12:00:00+00:00,2025-03-26T16:00:00+00:00,635.92563,615.778362,1000,-31.6818,,stop,31
BNBUSDT,F_213,2025-03-24T16:00:00+00:00,2025-03-26T16:00:00+00:00,631.870365,619.822119,1000,-19.0676,,stop,12
BNBUSDT,F_213,2025-03-25T04:00:00+00:00,2025-03-25T20:00:00+00:00,640.922117,627.623716,1000,-20.7489,,stop,4
BNBUSDT,F_213,2025-03-27T04:00:00+00:00,2025-03-29T00:00:00+00:00,627.464645,613.203586,1000,-22.7281,,stop,11
BNBUSDT,F_213,2025-03-27T16:00:00+00:00,2025-03-28T16:00:00+00:00,637.848126,621.54478,1000,-25.5599,,stop,6
