symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_213_blind,2021-09-03T16:00:00+00:00,2021-09-06T12:00:00+00:00,31.090365,35.059585,1000,127.6672,,tp,17
LINKUSDT,F_213_blind,2021-09-05T12:00:00+00:00,2021-09-06T04:00:00+00:00,30.409481,33.679926,1000,107.5469,,tp,4
LINKUSDT,F_213_blind,2021-09-06T08:00:00+00:00,2021-09-06T12:00:00+00:00,34.554863,32.628106,1000,-55.7594,,stop,1
LINKUSDT,F_213_blind,2021-09-06T16:00:00+00:00,2021-09-07T08:00:00+00:00,35.626254,33.153099,1000,-69.4195,,stop,4
LINKUSDT,F_213_blind,2021-09-08T00:00:00+00:00,2021-09-20T12:00:00+00:00,28.286725,23.634532,1000,-164.4656,,stop,75
LINKUSDT,F_213_blind,2021-09-10T00:00:00+00:00,2021-09-20T08:00:00+00:00,28.046413,24.471701,1000,-127.457,,stop,62
LINKUSDT,F_213_blind,2021-09-12T12:00:00+00:00,2021-09-13T04:00:00+00:00,28.687245,26.451385,1000,-77.9392,,stop,4
LINKUSDT,F_213_blind,2021-09-13T00:00:00+00:00,2021-09-13T04:00:00+00:00,29.458246,27.368335,1000,-70.9449,,stop,1
LINKUSDT,F_213_blind,2021-09-14T16:00:00+00:00,2021-09-20T00:00:00+00:00,29.097778,26.106652,1000,-102.7957,,stop,32
LINKUSDT,F_213_blind,2021-09-15T04:00:00+00:00,2021-09-19T20:00:00+00:00,30.109091,27.069569,1000,-100.9503,,stop,28
LINKUSDT,F_213_blind,2021-09-16T08:00:00+00:00,2021-09-16T20:00:00+00:00,31.530937,29.211484,1000,-73.5612,,stop,3
LINKUSDT,F_213_blind,2021-09-17T16:00:00+00:00,2021-09-20T00:00:00+00:00,28.406881,26.205626,1000,-77.4902,,stop,14
LINKUSDT,F_213_blind,2021-09-18T12:00:00+00:00,2021-09-19T20:00:00+00:00,28.947583,26.933952,1000,-69.5613,,stop,8
LINKUSDT,F_213_blind,2021-09-20T08:00:00+00:00,2021-09-20T12:00:00+00:00,25.092578,23.190962,1000,-75.784,,stop,1
LINKUSDT,F_213_blind,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,24.521837,22.398395,1000,-86.5939,,stop,2
LINKUSDT,F_213_blind,2021-09-21T08:00:00+00:00,2021-09-21T20:00:00+00:00,23.891018,21.368917,1000,-105.5669,,stop,3
LINKUSDT,F_213_blind,2021-09-22T04:00:00+00:00,2021-10-03T16:00:00+00:00,22.258899,27.908285,1000,253.8035,,tp,69
LINKUSDT,F_213_blind,2021-09-22T16:00:00+00:00,2021-10-21T12:00:00+00:00,23.810914,29.050242,1000,220.0389,,tp,173
LINKUSDT,F_213_blind,2021-09-23T00:00:00+00:00,2021-09-24T08:00:00+00:00,24.481785,22.085893,1000,-97.8643,,stop,8
LINKUSDT,F_213_blind,2021-09-24T00:00:00+00:00,2021-09-24T08:00:00+00:00,25.453046,23.291299,1000,-84.9308,,stop,2
LINKUSDT,F_213_blind,2021-09-24T16:00:00+00:00,2021-10-02T12:00:00+00:00,22.519237,27.021207,1000,199.9166,,tp,47
LINKUSDT,F_213_blind,2021-09-25T20:00:00+00:00,2021-10-21T08:00:00+00:00,23.961109,28.718013,1000,198.526,,tp,153
LINKUSDT,F_213_blind,2021-09-26T12:00:00+00:00,2021-10-23T08:00:00+00:00,24.772162,30.346945,1000,225.0423,,tp,161
LINKUSDT,F_213_blind,2021-09-29T04:00:00+00:00,2021-10-02T12:00:00+00:00,23.23016,26.746773,1000,151.3813,,tp,20
LINKUSDT,F_213_blind,2021-09-29T12:00:00+00:00,2021-10-02T12:00:00+00:00,23.740823,26.874412,1000,131.9916,,tp,18
LINKUSDT,F_213_blind,2021-09-30T08:00:00+00:00,2021-10-02T12:00:00+00:00,23.951096,27.335514,1000,141.3053,,tp,13
LINKUSDT,F_213_blind,2021-10-02T04:00:00+00:00,2021-10-12T00:00:00+00:00,25.943683,24.299196,1000,-63.3868,,stop,59
LINKUSDT,F_213_blind,2021-10-04T08:00:00+00:00,2021-10-11T20:00:00+00:00,26.704671,25.012113,1000,-63.3806,,stop,45
LINKUSDT,F_213_blind,2021-10-05T04:00:00+00:00,2021-10-11T20:00:00+00:00,26.684645,24.848015,1000,-68.8272,,stop,40
LINKUSDT,F_213_blind,2021-10-05T20:00:00+00:00,2021-10-11T20:00:00+00:00,26.814814,25.006549,1000,-67.4353,,stop,36
LINKUSDT,F_213_blind,2021-10-06T20:00:00+00:00,2021-10-11T00:00:00+00:00,27.345503,25.381036,1000,-71.8388,,stop,25
LINKUSDT,F_213_blind,2021-10-08T16:00:00+00:00,2021-10-11T20:00:00+00:00,27.0351,25.116692,1000,-70.9599,,stop,19
LINKUSDT,F_213_blind,2021-10-09T20:00:00+00:00,2021-10-10T20:00:00+00:00,27.415594,25.958946,1000,-53.1321,,stop,6
LINKUSDT,F_213_blind,2021-10-11T04:00:00+00:00,2021-10-11T20:00:00+00:00,26.33419,24.854694,1000,-56.1816,,stop,4
LINKUSDT,F_213_blind,2021-10-12T12:00:00+00:00,2021-10-14T04:00:00+00:00,24.081265,27.086007,1000,124.7751,,tp,10
LINKUSDT,F_213_blind,2021-10-13T20:00:00+00:00,2021-10-14T16:00:00+00:00,24.772162,27.807394,1000,122.5259,,tp,5
LINKUSDT,F_213_blind,2021-10-14T04:00:00+00:00,2021-10-22T00:00:00+00:00,26.244073,29.462864,1000,122.6483,,tp,47
LINKUSDT,F_213_blind,2021-10-16T00:00:00+00:00,2021-10-18T16:00:00+00:00,27.045113,25.265083,1000,-65.8171,,stop,16
LINKUSDT,F_213_blind,2021-10-16T16:00:00+00:00,2021-10-17T12:00:00+00:00,28.346803,26.516572,1000,-64.5657,,stop,5
LINKUSDT,F_213_blind,2021-10-18T00:00:00+00:00,2021-10-22T00:00:00+00:00,26.574502,29.521788,1000,110.9065,,tp,24
LINKUSDT,F_213_blind,2021-10-18T16:00:00+00:00,2021-10-21T08:00:00+00:00,25.823527,28.820298,1000,116.0481,,tp,16
LINKUSDT,F_213_blind,2021-10-19T04:00:00+00:00,2021-10-21T08:00:00+00:00,26.23406,28.713826,1000,94.5247,,tp,13
LINKUSDT,F_213_blind,2021-10-19T16:00:00+00:00,2021-10-21T00:00:00+00:00,25.443033,27.938095,1000,98.0646,,tp,8
LINKUSDT,F_213_blind,2021-10-20T04:00:00+00:00,2021-10-21T08:00:00+00:00,25.983735,28.361103,1000,91.4945,,tp,7
LINKUSDT,F_213_blind,2021-10-20T16:00:00+00:00,2021-10-22T00:00:00+00:00,27.195308,29.499766,1000,84.7373,,tp,8
LINKUSDT,F_213_blind,2021-10-21T04:00:00+00:00,2021-10-22T12:00:00+00:00,27.605841,29.792774,1000,79.2199,,tp,8
LINKUSDT,F_213_blind,2021-10-22T04:00:00+00:00,2021-10-25T20:00:00+00:00,29.528337,32.734298,1000,108.5724,,tp,22
LINKUSDT,F_213_blind,2021-10-23T12:00:00+00:00,2021-10-24T16:00:00+00:00,31.060326,28.968332,1000,-67.3526,,stop,7
LINKUSDT,F_213_blind,2021-10-24T20:00:00+00:00,2021-10-26T16:00:00+00:00,29.428207,33.336242,1000,132.799,,tp,11
LINKUSDT,F_213_blind,2021-10-25T12:00:00+00:00,2021-10-27T08:00:00+00:00,31.781262,29.769654,1000,-63.2954,,stop,11
LINKUSDT,F_213_blind,2021-10-26T20:00:00+00:00,2021-10-27T04:00:00+00:00,33.463446,31.543814,1000,-57.365,,stop,2
LINKUSDT,F_213_blind,2021-10-28T08:00:00+00:00,2021-11-09T04:00:00+00:00,29.768649,35.448221,1000,190.7904,,tp,71
LINKUSDT,F_213_blind,2021-10-29T08:00:00+00:00,2021-11-10T12:00:00+00:00,31.130417,36.734029,1000,180.0044,,tp,73
LINKUSDT,F_213_blind,2021-10-31T20:00:00+00:00,2021-11-03T00:00:00+00:00,29.558376,32.518904,1000,100.1587,,tp,13
LINKUSDT,F_213_blind,2021-11-01T08:00:00+00:00,2021-11-05T12:00:00+00:00,30.399468,33.567202,1000,104.2036,,tp,25
LINKUSDT,F_213_blind,2021-11-01T16:00:00+00:00,2021-11-09T04:00:00+00:00,31.520924,34.921182,1000,107.873,,tp,45
LINKUSDT,F_213_blind,2021-11-02T12:00:00+00:00,2021-11-04T12:00:00+00:00,32.0416,30.209419,1000,-57.1813,,stop,12
LINKUSDT,F_213_blind,2021-11-03T08:00:00+00:00,2021-11-03T12:00:00+00:00,32.311951,30.612103,1000,-52.6074,,stop,1
LINKUSDT,F_213_blind,2021-11-03T20:00:00+00:00,2021-11-09T04:00:00+00:00,31.711171,34.999898,1000,103.7088,,tp,32
LINKUSDT,F_213_blind,2021-11-05T00:00:00+00:00,2021-11-08T08:00:00+00:00,31.030287,33.948953,1000,94.0586,,tp,20
LINKUSDT,F_213_blind,2021-11-05T16:00:00+00:00,2021-11-06T08:00:00+00:00,32.832627,31.026526,1000,-55.0093,,stop,4
