symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_213_slip,2025-01-03T16:00:00+00:00,2025-01-07T12:00:00+00:00,23.56388,22.120756,1000,-61.2431,,stop,23
LINKUSDT,F_213_slip,2025-01-06T16:00:00+00:00,2025-01-07T08:00:00+00:00,24.47752,23.145993,1000,-54.398,,stop,4
LINKUSDT,F_213_slip,2025-01-08T08:00:00+00:00,2025-01-09T12:00:00+00:00,20.97356,19.39282,1000,-75.3682,,stop,7
LINKUSDT,F_213_slip,2025-01-09T00:00:00+00:00,2025-01-13T04:00:00+00:00,20.52176,18.991204,1000,-74.5821,,stop,25
LINKUSDT,F_213_slip,2025-01-09T16:00:00+00:00,2025-01-13T08:00:00+00:00,20.29084,18.692911,1000,-78.7513,,stop,22
LINKUSDT,F_213_slip,2025-01-10T12:00:00+00:00,2025-01-13T04:00:00+00:00,20.44144,19.042109,1000,-68.4556,,stop,16
LINKUSDT,F_213_slip,2025-01-11T20:00:00+00:00,2025-01-13T04:00:00+00:00,20.09004,18.936846,1000,-57.4013,,stop,8
LINKUSDT,F_213_slip,2025-01-13T16:00:00+00:00,2025-01-15T12:00:00+00:00,19.01576,21.230497,1000,116.4685,,tp,11
LINKUSDT,F_213_slip,2025-01-14T04:00:00+00:00,2025-01-16T08:00:00+00:00,19.578,22.194579,1000,133.649,,tp,13
LINKUSDT,F_213_slip,2025-01-15T16:00:00+00:00,2025-01-17T20:00:00+00:00,21.6864,24.724249,1000,140.0808,,tp,13
LINKUSDT,F_213_slip,2025-01-16T12:00:00+00:00,2025-01-18T00:00:00+00:00,22.56992,25.225755,1000,117.6714,,tp,9
LINKUSDT,F_213_slip,2025-01-18T08:00:00+00:00,2025-01-19T08:00:00+00:00,23.92532,22.157762,1000,-73.8782,,stop,6
LINKUSDT,F_213_slip,2025-01-19T16:00:00+00:00,2025-01-27T04:00:00+00:00,25.51164,23.295228,1000,-86.8785,,stop,45
LINKUSDT,F_213_slip,2025-01-20T08:00:00+00:00,2025-01-27T04:00:00+00:00,26.4052,23.382722,1000,-114.4653,,stop,41
LINKUSDT,F_213_slip,2025-01-20T16:00:00+00:00,2025-01-27T04:00:00+00:00,25.97348,22.772026,1000,-123.2586,,stop,39
LINKUSDT,F_213_slip,2025-01-21T20:00:00+00:00,2025-01-27T04:00:00+00:00,26.72648,22.97706,1000,-140.2886,,stop,32
LINKUSDT,F_213_slip,2025-01-23T20:00:00+00:00,2025-01-27T04:00:00+00:00,24.85904,23.012335,1000,-74.287,,stop,20
LINKUSDT,F_213_slip,2025-01-24T16:00:00+00:00,2025-01-27T00:00:00+00:00,26.24456,24.388045,1000,-70.7391,,stop,14
LINKUSDT,F_213_slip,2025-01-26T20:00:00+00:00,2025-01-26T20:00:00+00:00,26.3048,25.015764,1000,-49.0038,,stop,0
LINKUSDT,F_213_slip,2025-01-27T16:00:00+00:00,2025-02-02T12:00:00+00:00,23.78476,21.903935,1000,-79.0769,,stop,35
LINKUSDT,F_213_slip,2025-01-29T20:00:00+00:00,2025-02-02T16:00:00+00:00,23.61408,21.669909,1000,-82.331,,stop,23
LINKUSDT,F_213_slip,2025-01-30T04:00:00+00:00,2025-02-02T00:00:00+00:00,24.37712,22.525229,1000,-75.9684,,stop,17
LINKUSDT,F_213_slip,2025-02-02T08:00:00+00:00,2025-02-02T16:00:00+00:00,22.75064,20.836957,1000,-84.1155,,stop,2
LINKUSDT,F_213_slip,2025-02-03T00:00:00+00:00,2025-02-03T00:00:00+00:00,20.55188,18.36669,1000,-106.3256,,stop,0
LINKUSDT,F_213_slip,2025-02-03T08:00:00+00:00,2025-02-24T04:00:00+00:00,19.50772,16.588243,1000,-149.6575,,stop,125
LINKUSDT,F_213_slip,2025-02-03T20:00:00+00:00,2025-02-06T12:00:00+00:00,21.9876,18.617118,1000,-153.2901,,stop,16
LINKUSDT,F_213_slip,2025-02-04T16:00:00+00:00,2025-02-21T16:00:00+00:00,20.62216,17.072169,1000,-172.1445,,stop,102
LINKUSDT,F_213_slip,2025-02-07T04:00:00+00:00,2025-02-09T20:00:00+00:00,18.88524,17.493556,1000,-73.6916,,stop,16
LINKUSDT,F_213_slip,2025-02-08T20:00:00+00:00,2025-02-21T16:00:00+00:00,18.40332,17.09609,1000,-71.0323,,stop,77
LINKUSDT,F_213_slip,2025-02-09T16:00:00+00:00,2025-02-09T20:00:00+00:00,18.79488,17.582838,1000,-64.4879,,stop,1
LINKUSDT,F_213_slip,2025-02-10T04:00:00+00:00,2025-02-21T16:00:00+00:00,18.44348,17.165969,1000,-69.2663,,stop,69
LINKUSDT,F_213_slip,2025-02-11T08:00:00+00:00,2025-02-11T16:00:00+00:00,19.70852,18.413143,1000,-65.7267,,stop,2
LINKUSDT,F_213_slip,2025-02-12T00:00:00+00:00,2025-02-18T16:00:00+00:00,18.7246,17.364862,1000,-72.6178,,stop,40
LINKUSDT,F_213_slip,2025-02-12T20:00:00+00:00,2025-02-18T12:00:00+00:00,18.91536,17.608927,1000,-69.0673,,stop,34
LINKUSDT,F_213_slip,2025-02-13T04:00:00+00:00,2025-02-18T08:00:00+00:00,19.30692,17.997498,1000,-67.8214,,stop,31
LINKUSDT,F_213_slip,2025-02-14T16:00:00+00:00,2025-02-17T04:00:00+00:00,19.578,18.351442,1000,-62.6498,,stop,15
LINKUSDT,F_213_slip,2025-02-17T08:00:00+00:00,2025-02-18T08:00:00+00:00,18.8752,17.941716,1000,-49.4556,,stop,6
LINKUSDT,F_213_slip,2025-02-17T16:00:00+00:00,2025-02-18T04:00:00+00:00,19.31696,18.306298,1000,-52.3199,,stop,3
LINKUSDT,F_213_slip,2025-02-19T00:00:00+00:00,2025-02-24T04:00:00+00:00,17.95152,16.704434,1000,-69.4697,,stop,31
LINKUSDT,F_213_slip,2025-02-19T08:00:00+00:00,2025-02-24T00:00:00+00:00,18.1222,16.843128,1000,-70.5804,,stop,28
LINKUSDT,F_213_slip,2025-02-20T12:00:00+00:00,2025-02-21T16:00:00+00:00,18.21256,17.146555,1000,-58.5313,,stop,7
LINKUSDT,F_213_slip,2025-02-22T00:00:00+00:00,2025-02-24T08:00:00+00:00,17.49972,16.400995,1000,-62.7853,,stop,14
LINKUSDT,F_213_slip,2025-02-22T16:00:00+00:00,2025-02-24T00:00:00+00:00,17.85112,16.803636,1000,-58.6789,,stop,8
LINKUSDT,F_213_slip,2025-02-23T00:00:00+00:00,2025-02-24T00:00:00+00:00,17.83104,16.849087,1000,-55.0699,,stop,6
LINKUSDT,F_213_slip,2025-02-24T08:00:00+00:00,2025-02-24T12:00:00+00:00,16.92744,16.125536,1000,-47.373,,stop,1
LINKUSDT,F_213_slip,2025-02-25T00:00:00+00:00,2025-02-25T04:00:00+00:00,15.32104,14.26091,1000,-69.1944,,stop,1
LINKUSDT,F_213_slip,2025-02-25T08:00:00+00:00,2025-03-02T16:00:00+00:00,14.59816,16.933013,1000,159.9416,,tp,32
LINKUSDT,F_213_slip,2025-02-25T20:00:00+00:00,2025-02-28T00:00:00+00:00,15.17044,13.799307,1000,-90.3819,,stop,13
LINKUSDT,F_213_slip,2025-02-26T16:00:00+00:00,2025-02-28T00:00:00+00:00,15.60216,14.185191,1000,-90.8187,,stop,8
LINKUSDT,F_213_slip,2025-02-28T12:00:00+00:00,2025-03-02T16:00:00+00:00,13.82508,16.325231,1000,180.8417,,tp,13
LINKUSDT,F_213_slip,2025-02-28T20:00:00+00:00,2025-03-04T00:00:00+00:00,14.82908,13.409512,1000,-95.7286,,stop,19
