symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_002_marsdx,2025-01-01T01:15:00+00:00,2025-01-01T01:15:00+00:00,3365.289196,3349.175315,20.0,-0.0958,,stop,0
ETHUSDT,F_002_marsdx,2025-01-01T01:35:00+00:00,2025-01-01T01:50:00+00:00,3360.482956,3344.446659,20.0,-0.0954,,stop,3
ETHUSDT,F_002_marsdx,2025-01-01T02:05:00+00:00,2025-01-01T02:55:00+00:00,3356.297522,3367.01804,20.0,0.0639,,stop,10
ETHUSDT,F_002_marsdx,2025-01-01T02:35:00+00:00,2025-01-01T02:55:00+00:00,3357.729381,3368.454472,20.0,0.0639,,stop,4
ETHUSDT,F_002_marsdx,2025-01-01T02:55:00+00:00,2025-01-01T03:15:00+00:00,3366.440691,3350.442304,20.0,-0.095,,stop,4
ETHUSDT,F_002_marsdx,2025-01-01T03:05:00+00:00,2025-01-01T03:15:00+00:00,3365.319235,3350.208295,20.0,-0.0898,,stop,2
ETHUSDT,F_002_marsdx,2025-01-01T05:30:00+00:00,2025-01-01T05:35:00+00:00,3354.365013,3342.285814,20.0,-0.072,,stop,1
ETHUSDT,F_002_marsdx,2025-01-01T12:00:00+00:00,2025-01-01T13:15:00+00:00,3345.353313,3332.756518,20.0,-0.0753,,stop,15
ETHUSDT,F_002_marsdx,2025-01-01T12:10:00+00:00,2025-01-01T13:10:00+00:00,3348.066836,3335.556397,20.0,-0.0747,,stop,12
ETHUSDT,F_002_marsdx,2025-01-01T12:20:00+00:00,2025-01-01T13:10:00+00:00,3348.096875,3336.17563,20.0,-0.0712,,stop,10
ETHUSDT,F_002_marsdx,2025-01-01T12:30:00+00:00,2025-01-01T12:35:00+00:00,3355.095962,3342.429433,20.0,-0.0755,,stop,1
ETHUSDT,F_002_marsdx,2025-01-01T12:40:00+00:00,2025-01-01T12:45:00+00:00,3354.785559,3341.721381,20.0,-0.0779,,stop,1
ETHUSDT,F_002_marsdx,2025-01-01T13:00:00+00:00,2025-01-01T13:05:00+00:00,3351.811698,3339.732965,20.0,-0.0721,,stop,1
ETHUSDT,F_002_marsdx,2025-01-01T13:35:00+00:00,2025-01-01T14:10:00+00:00,3345.3433,3356.028828,20.0,0.0639,,stop,7
