symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_213_slip,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,3479.47244,3558.846643,1000,22.8121,,stop,1
ETHUSDT,F_213_slip,2025-01-03T20:00:00+00:00,2025-01-04T16:00:00+00:00,3637.31128,3641.299806,1000,1.0966,,stop,5
ETHUSDT,F_213_slip,2025-01-06T00:00:00+00:00,2025-01-06T04:00:00+00:00,3650.544,3661.955292,1000,3.1259,,stop,1
ETHUSDT,F_213_slip,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,3729.3078,3731.105326,1000,0.482,,stop,1
ETHUSDT,F_213_slip,2025-01-08T08:00:00+00:00,2025-01-08T12:00:00+00:00,3368.00836,3369.63174,1000,0.482,,stop,1
ETHUSDT,F_213_slip,2025-01-09T00:00:00+00:00,2025-01-09T04:00:00+00:00,3340.59916,3342.209329,1000,0.482,,stop,1
ETHUSDT,F_213_slip,2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,3314.61564,3317.004696,1000,0.7208,,stop,1
ETHUSDT,F_213_slip,2025-01-10T00:00:00+00:00,2025-01-10T04:00:00+00:00,3232.0768,3240.933264,1000,2.7402,,stop,1
ETHUSDT,F_213_slip,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,3309.47516,3311.070327,1000,0.482,,stop,1
ETHUSDT,F_213_slip,2025-01-10T20:00:00+00:00,2025-01-12T00:00:00+00:00,3308.8326,3310.427457,1000,0.482,,stop,7
ETHUSDT,F_213_slip,2025-01-11T16:00:00+00:00,2025-01-12T00:00:00+00:00,3284.41532,3304.253761,1000,6.0402,,stop,2
ETHUSDT,F_213_slip,2025-01-13T20:00:00+00:00,2025-01-14T00:00:00+00:00,3037.16024,3128.122698,1000,29.9498,,stop,1
ETHUSDT,F_213_slip,2025-01-14T04:00:00+00:00,2025-01-14T08:00:00+00:00,3171.50548,3173.034146,1000,0.482,,stop,1
ETHUSDT,F_213_slip,2025-01-14T12:00:00+00:00,2025-01-15T00:00:00+00:00,3230.48044,3232.037532,1000,0.482,,stop,3
