symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_192,2025-01-02T01:00:00+00:00,2025-01-03T14:00:00+00:00,5.22178,5.530295,1000,59.0825,,tp,37
FILUSDT,F_192,2025-01-03T04:00:00+00:00,2025-01-03T07:00:00+00:00,5.429049,5.270046,1000,-29.2874,,stop,3
FILUSDT,F_192,2025-01-03T13:00:00+00:00,2025-01-05T19:00:00+00:00,5.48412,5.772891,1000,52.6559,,tp,54
FILUSDT,F_192,2025-01-10T18:00:00+00:00,2025-01-12T22:00:00+00:00,5.246812,5.045958,1000,-38.2812,,stop,52
FILUSDT,F_192,2025-01-15T08:00:00+00:00,2025-01-15T09:00:00+00:00,5.271844,5.167689,1000,-19.7569,,stop,1
FILUSDT,F_192,2025-01-15T14:00:00+00:00,2025-01-15T23:00:00+00:00,5.358958,5.634766,1000,51.4667,,tp,9
FILUSDT,F_192,2025-01-24T11:00:00+00:00,2025-01-24T22:00:00+00:00,5.172716,5.003203,1000,-32.7705,,stop,11
FILUSDT,F_192,2025-01-26T17:00:00+00:00,2025-01-26T22:00:00+00:00,5.081598,4.995809,1000,-16.8822,,stop,5
FILUSDT,F_192,2025-01-30T14:00:00+00:00,2025-01-31T15:00:00+00:00,4.735148,4.936151,1000,42.4492,,tp,25
FILUSDT,F_192,2025-02-03T22:00:00+00:00,2025-02-04T05:00:00+00:00,3.539596,3.314281,1000,-63.6553,,stop,7
FILUSDT,F_192,2025-02-10T09:00:00+00:00,2025-02-12T13:00:00+00:00,3.400415,3.241053,1000,-46.8654,,stop,52
FILUSDT,F_192,2025-02-11T05:00:00+00:00,2025-02-11T13:00:00+00:00,3.483523,3.401096,1000,-23.662,,stop,8
FILUSDT,F_192,2025-02-12T18:00:00+00:00,2025-02-18T06:00:00+00:00,3.40442,3.275014,1000,-38.0111,,stop,132
FILUSDT,F_192,2025-02-22T19:00:00+00:00,2025-02-23T15:00:00+00:00,3.448477,3.389494,1000,-17.1042,,stop,20
FILUSDT,F_192,2025-02-25T20:00:00+00:00,2025-03-02T16:00:00+00:00,3.101026,3.421144,1000,103.2298,,tp,116
FILUSDT,F_192,2025-02-26T03:00:00+00:00,2025-02-26T14:00:00+00:00,3.20416,3.083717,1000,-37.5895,,stop,11
FILUSDT,F_192,2025-02-27T08:00:00+00:00,2025-02-27T21:00:00+00:00,3.269245,3.147576,1000,-37.2161,,stop,13
FILUSDT,F_192,2025-03-02T16:00:00+00:00,2025-03-02T16:00:00+00:00,3.306293,3.454368,1000,44.7858,,tp,0
FILUSDT,F_192,2025-03-05T20:00:00+00:00,2025-03-07T00:00:00+00:00,3.12706,3.035109,1000,-29.4049,,stop,28
FILUSDT,F_192,2025-03-14T23:00:00+00:00,2025-03-15T01:00:00+00:00,2.916787,2.859208,1000,-19.7405,,stop,2
FILUSDT,F_192,2025-03-15T14:00:00+00:00,2025-03-16T09:00:00+00:00,2.946826,2.894344,1000,-17.8096,,stop,19
FILUSDT,F_192,2025-03-17T16:00:00+00:00,2025-03-18T10:00:00+00:00,2.966852,2.901789,1000,-21.93,,stop,18
FILUSDT,F_192,2025-03-22T07:00:00+00:00,2025-03-24T04:00:00+00:00,2.999895,3.092155,1000,30.7546,,tp,45
FILUSDT,F_192,2025-03-26T08:00:00+00:00,2025-03-26T13:00:00+00:00,3.195148,3.129503,1000,-20.5452,,stop,5
FILUSDT,F_192,2025-04-01T04:00:00+00:00,2025-04-01T07:00:00+00:00,2.827671,2.934708,1000,37.8534,,tp,3
FILUSDT,F_192,2025-04-02T16:00:00+00:00,2025-04-02T20:00:00+00:00,2.871728,2.791951,1000,-27.7802,,stop,4
FILUSDT,F_192,2025-04-11T18:00:00+00:00,2025-04-12T20:00:00+00:00,2.465201,2.570426,1000,42.6844,,tp,26
FILUSDT,F_192,2025-04-14T15:00:00+00:00,2025-04-15T00:00:00+00:00,2.59537,2.509104,1000,-33.2385,,stop,9
FILUSDT,F_192,2025-04-18T10:00:00+00:00,2025-04-19T18:00:00+00:00,2.45719,2.541311,1000,34.2345,,tp,32
FILUSDT,F_192,2025-04-25T00:00:00+00:00,2025-04-27T01:00:00+00:00,2.860714,2.786944,1000,-25.7875,,stop,49
FILUSDT,F_192,2025-04-28T07:00:00+00:00,2025-04-28T15:00:00+00:00,2.768595,2.699081,1000,-25.1078,,stop,8
FILUSDT,F_192,2025-04-29T01:00:00+00:00,2025-04-29T21:00:00+00:00,2.817658,2.745656,1000,-25.554,,stop,20
FILUSDT,F_192,2025-05-01T11:00:00+00:00,2025-05-02T19:00:00+00:00,2.819661,2.76977,1000,-17.694,,stop,32
FILUSDT,F_192,2025-05-02T09:00:00+00:00,2025-05-02T10:00:00+00:00,2.893757,2.828361,1000,-22.599,,stop,1
FILUSDT,F_192,2025-05-05T03:00:00+00:00,2025-05-05T10:00:00+00:00,2.67247,2.60993,1000,-23.4016,,stop,7
FILUSDT,F_192,2025-05-08T01:00:00+00:00,2025-05-08T04:00:00+00:00,2.614394,2.727701,1000,43.3395,,tp,3
FILUSDT,F_192,2025-05-08T09:00:00+00:00,2025-05-08T20:00:00+00:00,2.754576,2.873122,1000,43.0359,,tp,11
