symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
RENDERUSDT,F_004_orb_retest,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,7.882234,8.058051,20.0,0.4461,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-04T08:00:00+00:00,2025-01-04T16:00:00+00:00,8.099516,8.232684,20.0,0.3288,,stop,2
RENDERUSDT,F_004_orb_retest,2025-01-04T20:00:00+00:00,2025-01-05T08:00:00+00:00,8.123547,8.149495,20.0,0.0639,,stop,3
RENDERUSDT,F_004_orb_retest,2025-01-05T20:00:00+00:00,2025-01-06T00:00:00+00:00,8.132559,8.432264,20.0,0.7371,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-06T08:00:00+00:00,2025-01-06T12:00:00+00:00,8.447968,8.718661,20.0,0.6408,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,7.595862,7.626768,20.0,0.0814,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-12T00:00:00+00:00,2025-01-13T04:00:00+00:00,7.370569,6.82811,20.0,-1.472,,stop,7
RENDERUSDT,F_004_orb_retest,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,7.177318,7.22111,20.0,0.122,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,7.316499,7.524174,20.0,0.5677,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-17T08:00:00+00:00,2025-01-17T12:00:00+00:00,7.761076,8.00616,20.0,0.6316,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-20T08:00:00+00:00,2025-01-20T12:00:00+00:00,7.216369,7.289667,20.0,0.2031,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-21T12:00:00+00:00,2025-01-21T16:00:00+00:00,6.852897,6.875255,20.0,0.0652,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-24T12:00:00+00:00,2025-01-24T16:00:00+00:00,7.207357,7.230379,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-25T16:00:00+00:00,2025-01-25T20:00:00+00:00,6.993079,7.016786,20.0,0.0678,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-26T00:00:00+00:00,2025-01-26T04:00:00+00:00,6.984068,7.058154,20.0,0.2122,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-26T08:00:00+00:00,2025-01-26T12:00:00+00:00,7.143274,7.166091,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-29T08:00:00+00:00,2025-01-29T12:00:00+00:00,5.932702,5.951652,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,5.823561,5.948488,20.0,0.429,,stop,1
RENDERUSDT,F_004_orb_retest,2025-01-31T12:00:00+00:00,2025-01-31T16:00:00+00:00,6.106929,6.181997,20.0,0.2458,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-03T20:00:00+00:00,2025-02-04T00:00:00+00:00,5.01451,5.20605,20.0,0.7639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-05T12:00:00+00:00,2025-02-05T16:00:00+00:00,4.718126,4.733196,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-06T08:00:00+00:00,2025-02-06T12:00:00+00:00,4.589959,4.627267,20.0,0.1626,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-07T12:00:00+00:00,2025-02-07T16:00:00+00:00,4.376682,4.549431,20.0,0.7894,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-08T20:00:00+00:00,2025-02-09T00:00:00+00:00,4.250518,4.290974,20.0,0.1904,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-10T08:00:00+00:00,2025-02-10T12:00:00+00:00,4.349647,4.447645,20.0,0.4506,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-11T08:00:00+00:00,2025-02-11T12:00:00+00:00,4.732144,4.747259,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-12T20:00:00+00:00,2025-02-13T00:00:00+00:00,4.550908,4.719074,20.0,0.739,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-14T12:00:00+00:00,2025-02-14T16:00:00+00:00,4.705109,4.761984,20.0,0.2418,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-15T00:00:00+00:00,2025-02-15T04:00:00+00:00,4.734146,4.814873,20.0,0.341,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-19T12:00:00+00:00,2025-02-20T04:00:00+00:00,4.280558,4.295788,20.0,0.0712,,stop,4
RENDERUSDT,F_004_orb_retest,2025-02-20T00:00:00+00:00,2025-02-20T04:00:00+00:00,4.248516,4.300953,20.0,0.2469,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-20T12:00:00+00:00,2025-02-20T16:00:00+00:00,4.324615,4.367813,20.0,0.1998,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-20T20:00:00+00:00,2025-02-21T00:00:00+00:00,4.395707,4.451637,20.0,0.2545,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-21T12:00:00+00:00,2025-02-21T12:00:00+00:00,4.569933,4.325446,20.0,-1.07,,stop,0
RENDERUSDT,F_004_orb_retest,2025-02-22T12:00:00+00:00,2025-02-22T16:00:00+00:00,4.279556,4.315922,20.0,0.17,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-26T16:00:00+00:00,2025-02-26T20:00:00+00:00,3.805941,3.818368,20.0,0.0653,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-27T00:00:00+00:00,2025-02-27T04:00:00+00:00,3.775902,3.837927,20.0,0.3285,,stop,1
RENDERUSDT,F_004_orb_retest,2025-02-27T08:00:00+00:00,2025-02-27T12:00:00+00:00,3.881039,3.893435,20.0,0.0639,,stop,1
