category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,18694,18699,2025-01-13T23:34:00+00:00,2025-01-13T23:39:00+00:00,5,-0.002023899942438989,-0.04047799884877978,20.0,تتبع,0,False,True,,False,687.40616,687.2,0.0003,687.59480688,1,baseline,0,"{""close"": 687.2, ""rsi"": 59.743548489886344, ""rsi7"": 61.36658571238173, ""macd"": -0.018370259076217393, ""adx"": 23.608294982065086, ""stoch_k"": 60.90982286634205, ""stoch_d"": 62.248084711849145, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.603362091184069, ""hurst"": 0.3506474424806944, ""atr14"": 0.2890390630552152, ""vol_sma20"": 48.03510000000001, ""vol_ratio"": 0.25485530372581716, ""atr_pct"": 0.0004206039916403015, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18701,18702,2025-01-13T23:41:00+00:00,2025-01-13T23:42:00+00:00,1,-0.0029883459398207736,-0.05976691879641547,20.0,زمني,0,False,True,,False,688.2064,688.0,0.0003,687.73,1,baseline,0,"{""close"": 687.99, ""rsi"": 68.22503513282619, ""rsi7"": 74.50457521237209, ""macd"": 0.05590950729641875, ""adx"": 34.91477151567788, ""stoch_k"": 92.98030471943588, ""stoch_d"": 88.9644493992328, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.5694067995392139, ""hurst"": 0.2835491407463767, ""atr14"": 0.26156270909829277, ""vol_sma20"": 48.4939, ""vol_ratio"": 1.2773771546524408, ""atr_pct"": 0.0003801838821760386, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,18707,18708,2025-01-13T23:47:00+00:00,2025-01-13T23:48:00+00:00,1,-0.002611421201385585,-0.052228424027711697,20.0,زمني,0,False,True,,False,688.166388,687.96,0.0003,687.95,1,baseline,0,"{""close"": 687.96, ""rsi"": 64.1993676131049, ""rsi7"": 66.49712026957562, ""macd"": 0.0020756405542593503, ""adx"": 34.54549627025272, ""stoch_k"": 93.46405228757997, ""stoch_d"": 89.53236850295598, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.5367227600277857, ""hurst"": 0.26928674008165177, ""atr14"": 0.23727834468684153, ""vol_sma20"": 66.5688, ""vol_ratio"": 2.034977346745022, ""atr_pct"": 0.0003449013673568834, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18712,18713,2025-01-13T23:52:00+00:00,2025-01-13T23:53:00+00:00,1,-0.0023505148572927777,-0.047010297145855556,20.0,زمني,0,False,True,,False,688.326436,688.12,0.0003,688.29,1,baseline,0,"{""close"": 688.11, ""rsi"": 65.06690015923797, ""rsi7"": 68.91359243441579, ""macd"": -0.014805468424517576, ""adx"": 32.60703758243091, ""stoch_k"": 84.56019293896749, ""stoch_d"": 87.08281248495275, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.5287766643181213, ""hurst"": 0.2567177875236837, ""atr14"": 0.2259098672313164, ""vol_sma20"": 76.13565, ""vol_ratio"": 1.1686246850194357, ""atr_pct"": 0.0003283048745568534, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18716,18717,2025-01-13T23:56:00+00:00,2025-01-13T23:57:00+00:00,1,-0.0027852327362193393,-0.055704654724386786,20.0,زمني,0,False,True,,False,688.7665679999999,688.56,0.0003,688.43,1,baseline,0,"{""close"": 688.55, ""rsi"": 72.77446706915447, ""rsi7"": 83.6223934919527, ""macd"": 0.01876181620932771, ""adx"": 35.302762494829054, ""stoch_k"": 92.11702559934879, ""stoch_d"": 85.08284798410573, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.5568887438931311, ""hurst"": 0.3114135752484571, ""atr14"": 0.2322202134004923, ""vol_sma20"": 69.16105000000002, ""vol_ratio"": 0.48614068178548464, ""atr_pct"": 0.0003372597682092692, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,18721,18722,2025-01-14T00:01:00+00:00,2025-01-14T00:02:00+00:00,1,-0.0027851534595124843,-0.055703069190249685,20.0,زمني,0,False,True,,False,689.056655,688.85,0.0003,688.72,1,baseline,0,"{""close"": 688.86, ""rsi"": 72.11959567430922, ""rsi7"": 77.33820764183928, ""macd"": 0.02608237854258766, ""adx"": 38.994188628019195, ""stoch_k"": 90.91452155968035, ""stoch_d"": 86.9827305311145, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.5872975769569836, ""hurst"": 0.3059083694787575, ""atr14"": 0.23302446468383609, ""vol_sma20"": 76.52485, ""vol_ratio"": 2.3580314107116838, ""atr_pct"": 0.00033827550544934543, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,18724,18725,2025-01-14T00:04:00+00:00,2025-01-14T00:05:00+00:00,1,-0.0028864409568440568,-0.05772881913688113,20.0,زمني,0,False,True,,False,689.2167029999999,689.01,0.0003,688.81,1,baseline,0,"{""close"": 689.01, ""rsi"": 71.1228497976008, ""rsi7"": 74.67330033298623, ""macd"": 0.01828082709156542, ""adx"": 42.149340832729585, ""stoch_k"": 83.30082592886826, ""stoch_d"": 83.57730749172525, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6694987353132822, ""hurst"": 0.24378880869295794, ""atr14"": 0.25684210966122306, ""vol_sma20"": 83.962, ""vol_ratio"": 2.7504823610681024, ""atr_pct"": 0.00037276978514277453, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,18731,18732,2025-01-14T00:11:00+00:00,2025-01-14T00:12:00+00:00,1,-0.002886853333312139,-0.05773706666624279,20.0,زمني,0,False,True,,False,688.236409,688.03,0.0003,687.83,1,baseline,0,"{""close"": 688.04, ""rsi"": 46.46096011718073, ""rsi7"": 38.296750091162075, ""macd"": -0.1367647601016392, ""adx"": 33.84453611907992, ""stoch_k"": 14.754098360660493, ""stoch_d"": 11.099726775960926, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.76063494326803, ""hurst"": 0.09593195107094686, ""atr14"": 0.27121999117298085, ""vol_sma20"": 98.1784, ""vol_ratio"": 0.8033131523838237, ""atr_pct"": 0.000394192185298792, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18737,18740,2025-01-14T00:17:00+00:00,2025-01-14T00:20:00+00:00,3,-0.002133284370402584,-0.042665687408051683,20.0,قفل-ربح,0,False,True,,False,688.6065199999999,688.4,0.0003,688.72,1,baseline,0,"{""close"": 688.41, ""rsi"": 55.1587519383613, ""rsi7"": 59.80477594347045, ""macd"": -0.0589597880442879, ""adx"": 25.13486704964818, ""stoch_k"": 22.677595628415776, ""stoch_d"": 9.92714025501017, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8911691967719877, ""hurst"": 0.20312273699232442, ""atr14"": 0.3003564169656316, ""vol_sma20"": 92.3466, ""vol_ratio"": 0.47931380256555195, ""atr_pct"": 0.00043630455246964977, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18742,18743,2025-01-14T00:22:00+00:00,2025-01-14T00:23:00+00:00,1,-0.002365453488366638,-0.04730906976733276,20.0,زمني,0,False,True,,False,689.646832,689.44,0.0003,689.6,1,baseline,0,"{""close"": 689.44, ""rsi"": 66.12789613935396, ""rsi7"": 73.74333077022746, ""macd"": 0.1238839128903778, ""adx"": 30.741717602159724, ""stoch_k"": 92.65536723163893, ""stoch_d"": 83.83088115305554, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1023771763775698, ""hurst"": 0.18797477268627436, ""atr14"": 0.35910330354246306, ""vol_sma20"": 89.82365000000001, ""vol_ratio"": 0.3297795179777263, ""atr_pct"": 0.0005208622991739137, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,18761,18784,2025-01-14T00:41:00+00:00,2025-01-14T01:04:00+00:00,23,-0.0013492192028286888,-0.026984384056573774,20.0,تتبع,0,False,True,,False,688.2064,688.0,0.0003,689.0676448,1,baseline,0,"{""close"": 688.0, ""rsi"": 48.10317517586195, ""rsi7"": 55.225786376868406, ""macd"": -0.09840803531147624, ""adx"": 25.72268425810371, ""stoch_k"": 17.995741465759433, ""stoch_d"": 7.785134972231472, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1108307920514522, ""hurst"": 0.36617742211669646, ""atr14"": 0.33262185600555383, ""vol_sma20"": 91.799, ""vol_ratio"": 1.5804965195699299, ""atr_pct"": 0.0004834620000080724, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,18788,18810,2025-01-14T01:08:00+00:00,2025-01-14T01:30:00+00:00,22,-0.0014611702861834486,-0.029223405723668973,20.0,تتبع,0,False,True,,False,690.053784,689.64,0.0006,690.632365488,1,baseline,0,"{""close"": 689.64, ""rsi"": 72.37661079198492, ""rsi7"": 82.70083500831232, ""macd"": 0.23987371333514346, ""adx"": 29.42515841651125, ""stoch_k"": 87.45345932442645, ""stoch_d"": 83.35316581960943, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2737858864778582, ""hurst"": 0.42405275878445364, ""atr14"": 0.3760476582302341, ""vol_sma20"": 103.72170000000001, ""vol_ratio"": 1.8783822478806265, ""atr_pct"": 0.0005452811006180531, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18818,18819,2025-01-14T01:38:00+00:00,2025-01-14T01:39:00+00:00,1,-0.002495683113178705,-0.0499136622635741,20.0,زمني,0,False,True,,False,689.8368889999999,689.63,0.0003,689.7,1,baseline,0,"{""close"": 689.64, ""rsi"": 52.31498967886079, ""rsi7"": 48.997001178791585, ""macd"": -0.09848771531767281, ""adx"": 19.107196516919004, ""stoch_k"": 29.28348909657319, ""stoch_d"": 27.07775409447824, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0387498269495723, ""hurst"": 0.4657923987762347, ""atr14"": 0.3387913065756374, ""vol_sma20"": 118.82560000000001, ""vol_ratio"": 0.58665809387876, ""atr_pct"": 0.000491258202215123, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18821,18822,2025-01-14T01:41:00+00:00,2025-01-14T01:42:00+00:00,1,-0.0031174583144449263,-0.06234916628889853,20.0,زمني,0,False,True,,False,690.00694,689.8,0.0003,689.44,1,baseline,0,"{""close"": 689.8, ""rsi"": 54.83004164344149, ""rsi7"": 55.641790266330524, ""macd"": -0.06322073428652528, ""adx"": 15.810648007723675, ""stoch_k"": 33.84615384615518, ""stoch_d"": 32.691375775489135, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9231875567095773, ""hurst"": 0.462693021169067, ""atr14"": 0.30365324363945106, ""vol_sma20"": 120.03635, ""vol_ratio"": 0.10796729490691778, ""atr_pct"": 0.0004402047602775458, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,SFP,1,18830,18834,2025-01-14T01:50:00+00:00,2025-01-14T01:54:00+00:00,4,-0.0020928608780732267,-0.04185721756146454,20.0,قفل-ربح,0,False,True,,False,689.2067,689.0,0.0003,689.348203211099,1,baseline,0,"{""close"": 689.0, ""rsi"": 43.18107724702519, ""rsi7"": 38.19476580372963, ""macd"": -0.1127828195464103, ""adx"": 15.090773381485773, ""stoch_k"": 12.3396123396089, ""stoch_d"": 18.74294790130187, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 0.9431538170888896, ""hurst"": 0.463303272501997, ""atr14"": 0.3143572730382379, ""vol_sma20"": 97.72689999999999, ""vol_ratio"": 0.5622300512960097, ""atr_pct"": 0.0004562514848160202, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,KAMA,1,18841,18858,2025-01-14T02:01:00+00:00,2025-01-14T02:18:00+00:00,17,-0.0010246607692761661,-0.020493215385523324,20.0,تتبع,0,False,True,,False,689.336739,689.13,0.0003,690.2163142979999,1,baseline,0,"{""close"": 689.12, ""rsi"": 47.05282224184899, ""rsi7"": 48.45002485062062, ""macd"": -0.03548869875834272, ""adx"": 12.551666463704107, ""stoch_k"": 25.28892528892297, ""stoch_d"": 22.844056177386033, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7937556551249171, ""hurst"": 0.4402714591806616, ""atr14"": 0.2642578775735321, ""vol_sma20"": 85.7524, ""vol_ratio"": 0.8514513879494918, ""atr_pct"": 0.00038347149636279904, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18863,18864,2025-01-14T02:23:00+00:00,2025-01-14T02:24:00+00:00,1,-0.00278431287877194,-0.0556862575754388,20.0,زمني,0,False,True,,False,692.147582,691.94,0.0003,691.81,1,baseline,0,"{""close"": 691.95, ""rsi"": 77.3555509677679, ""rsi7"": 88.70807897256792, ""macd"": 0.2204976852294856, ""adx"": 27.21397935103485, ""stoch_k"": 98.7129987129983, ""stoch_d"": 96.29343629343667, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1469443822276988, ""hurst"": 0.39301883914180613, ""atr14"": 0.3785768685795413, ""vol_sma20"": 179.28820000000002, ""vol_ratio"": 11.098438157112403, ""atr_pct"": 0.0005471159311793356, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Stochastic,1,18876,18877,2025-01-14T02:36:00+00:00,2025-01-14T02:37:00+00:00,1,-0.0026258008106133154,-0.05251601621226631,20.0,زمني,0,False,True,,False,690.987234,690.78,0.0003,690.76,1,baseline,0,"{""close"": 690.76, ""rsi"": 52.36695696770863, ""rsi7"": 47.15734622440357, ""macd"": -0.16751727627990542, ""adx"": 23.359006669421802, ""stoch_k"": 21.54696132596452, ""stoch_d"": 16.030284428072907, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0601391381935026, ""hurst"": 0.3542921825770335, ""atr14"": 0.352431654536681, ""vol_sma20"": 193.64045, ""vol_ratio"": 0.23791516700152268, ""atr_pct"": 0.0005102085449891149, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,18880,18881,2025-01-14T02:40:00+00:00,2025-01-14T02:41:00+00:00,1,-0.0029144158442530755,-0.05828831688506151,20.0,زمني,0,False,True,,False,691.3373389999999,691.13,0.0003,690.91,1,baseline,0,"{""close"": 691.14, ""rsi"": 57.91811297575636, ""rsi7"": 60.95513389524203, ""macd"": -0.07098152022518397, ""adx"": 19.89712363631191, ""stoch_k"": 45.11970534069769, ""stoch_d"": 36.40270104358297, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0374128732574137, ""hurst"": 0.340694601824282, ""atr14"": 0.34709132874901016, ""vol_sma20"": 179.66500000000002, ""vol_ratio"": 0.2590654829822169, ""atr_pct"": 0.0005022011875293141, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,18893,18894,2025-01-14T02:53:00+00:00,2025-01-14T02:54:00+00:00,1,-0.0035356759174917057,-0.07071351834983411,20.0,زمني,0,False,True,,False,690.817183,690.61,0.0003,689.96,1,baseline,0,"{""close"": 690.61, ""rsi"": 53.685154504226624, ""rsi7"": 61.50304112026255, ""macd"": -0.04106657958930711, ""adx"": 20.385035475641164, ""stoch_k"": 41.19194602901876, ""stoch_d"": 24.786480627694612, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0651199229593666, ""hurst"": 0.3565484825392442, ""atr14"": 0.35257390116354836, ""vol_sma20"": 74.60185, ""vol_ratio"": 2.1788869847061436, ""atr_pct"": 0.0005105253343617213, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,EMA,1,18901,18915,2025-01-14T03:01:00+00:00,2025-01-14T03:15:00+00:00,14,-0.0015363807013643786,-0.030727614027287572,20.0,تتبع,0,False,True,,False,690.70715,690.5,0.0003,691.2342113,1,baseline,0,"{""close"": 690.5, ""rsi"": 53.724841695185006, ""rsi7"": 61.19557196412024, ""macd"": 0.04537958092312791, ""adx"": 14.52051802326746, ""stoch_k"": 66.15776081424973, ""stoch_d"": 61.15351993214629, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9614406086485824, ""hurst"": 0.4058688354405009, ""atr14"": 0.3158394569582348, ""vol_sma20"": 68.9225, ""vol_ratio"": 0.47578076825419857, ""atr_pct"": 0.0004574068891502314, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,18920,18922,2025-01-14T03:20:00+00:00,2025-01-14T03:22:00+00:00,2,-0.0025824975821598485,-0.05164995164319697,20.0,زمني,0,False,True,,False,691.6174229999999,691.41,0.0003,691.42,1,baseline,0,"{""close"": 691.41, ""rsi"": 62.554476980125145, ""rsi7"": 66.84443382088685, ""macd"": 0.0553448067443266, ""adx"": 24.722700143603245, ""stoch_k"": 80.5053892902192, ""stoch_d"": 74.13045140083574, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 0.9087987138968203, ""hurst"": 0.41916674638961426, ""atr14"": 0.2886255089157089, ""vol_sma20"": 49.9437, ""vol_ratio"": 0.7887481303948246, ""atr_pct"": 0.00041744479963510634, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18926,18927,2025-01-14T03:26:00+00:00,2025-01-14T03:27:00+00:00,1,-0.002668999291090367,-0.05337998582180734,20.0,زمني,0,False,True,,False,692.117573,691.91,0.0003,691.86,1,baseline,0,"{""close"": 691.91, ""rsi"": 64.62567316635335, ""rsi7"": 68.07322434027338, ""macd"": 0.04186870240579971, ""adx"": 28.169262448266597, ""stoch_k"": 81.28144078143949, ""stoch_d"": 78.61355311355209, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9497258970235509, ""hurst"": 0.43281041133958137, ""atr14"": 0.3016023569133526, ""vol_sma20"": 53.6212, ""vol_ratio"": 1.7538398991443684, ""atr_pct"": 0.00043589824820186525, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18930,18931,2025-01-14T03:30:00+00:00,2025-01-14T03:31:00+00:00,1,-0.002784264144248142,-0.05568528288496284,20.0,زمني,0,False,True,,False,692.327636,692.12,0.0003,691.99,1,baseline,0,"{""close"": 692.11, ""rsi"": 65.77522126134392, ""rsi7"": 70.23593456765894, ""macd"": 0.029615448829321156, ""adx"": 30.3553172367083, ""stoch_k"": 91.04853479853887, ""stoch_d"": 83.98199023199449, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8366035401557356, ""hurst"": 0.43928262056190753, ""atr14"": 0.26444124624640725, ""vol_sma20"": 66.12275, ""vol_ratio"": 4.842629805929125, ""atr_pct"": 0.0003820797940304392, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,18938,18939,2025-01-14T03:38:00+00:00,2025-01-14T03:39:00+00:00,1,-0.0026834332597765347,-0.05366866519553069,20.0,زمني,0,False,True,,False,691.967528,691.76,0.0003,691.7,1,baseline,0,"{""close"": 691.75, ""rsi"": 55.41045427428044, ""rsi7"": 53.87072153581828, ""macd"": -0.0696155760520577, ""adx"": 23.202351028800564, ""stoch_k"": 41.987179487175446, ""stoch_d"": 26.85260956537537, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8213586745889433, ""hurst"": 0.4048627028720218, ""atr14"": 0.2558573582298771, ""vol_sma20"": 58.879650000000005, ""vol_ratio"": 0.19709695964565005, ""atr_pct"": 0.0003698696902491899, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18944,18947,2025-01-14T03:44:00+00:00,2025-01-14T03:47:00+00:00,3,-0.002132942496473928,-0.04265884992947856,20.0,قفل-ربح,0,False,True,,False,692.0975669999999,691.89,0.0003,692.2118594676349,1,baseline,0,"{""close"": 691.89, ""rsi"": 57.723956055007214, ""rsi7"": 61.69778491728213, ""macd"": -0.036617804070310095, ""adx"": 18.307143640328412, ""stoch_k"": 47.11538461538337, ""stoch_d"": 37.072649572649915, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.819688842324147, ""hurst"": 0.40302963639970124, ""atr14"": 0.2539070892841474, ""vol_sma20"": 47.361650000000004, ""vol_ratio"": 0.40860062941219316, ""atr_pct"": 0.0003669760934312498, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18963,18964,2025-01-14T04:03:00+00:00,2025-01-14T04:04:00+00:00,1,-0.0033741540697784025,-0.06748308139556805,20.0,زمني,0,False,True,,False,693.177891,692.97,0.0003,692.43,1,baseline,0,"{""close"": 692.98, ""rsi"": 70.18498247590594, ""rsi7"": 80.28430943831637, ""macd"": 0.07365271976185336, ""adx"": 19.38116046607431, ""stoch_k"": 98.24561403508585, ""stoch_d"": 78.41374269005576, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8014253989037361, ""hurst"": 0.33869750968571105, ""atr14"": 0.2367691187210742, ""vol_sma20"": 65.54495, ""vol_ratio"": 1.1001457778211745, ""atr_pct"": 0.00034166804052220007, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MACD,1,18976,18988,2025-01-14T04:16:00+00:00,2025-01-14T04:28:00+00:00,12,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,,False,692.8978070000001,692.69,0.0003,690.819113579,1,baseline,0,"{""close"": 692.7, ""rsi"": 57.19552184445274, ""rsi7"": 60.05987666412848, ""macd"": 0.0020342988775086113, ""adx"": 11.064953154400488, ""stoch_k"": 57.228535353537325, ""stoch_d"": 49.44126089959632, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0092771539931085, ""hurst"": 0.18024955130819975, ""atr14"": 0.292838808971776, ""vol_sma20"": 88.9528, ""vol_ratio"": 0.21427093919471898, ""atr_pct"": 0.00042274983249859387, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,18994,18995,2025-01-14T04:34:00+00:00,2025-01-14T04:35:00+00:00,1,-0.0028137751188064145,-0.056275502376128286,20.0,زمني,0,False,True,,False,690.1269759999999,689.92,0.0003,689.77,1,baseline,0,"{""close"": 689.92, ""rsi"": 27.201963941763523, ""rsi7"": 23.92939882212123, ""macd"": -0.22714003938431165, ""adx"": 34.01668235701151, ""stoch_k"": 7.69646378252919, ""stoch_d"": 3.956697778806168, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.134438505473963, ""hurst"": 0.3924364971071091, ""atr14"": 0.31626151622699433, ""vol_sma20"": 145.9904, ""vol_ratio"": 1.9908843321204681, ""atr_pct"": 0.0004584031717112047, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,OBV,1,18999,19000,2025-01-14T04:39:00+00:00,2025-01-14T04:40:00+00:00,1,-0.0030550109238546767,-0.061100218477093536,20.0,زمني,0,False,True,,False,690.033772,689.62,0.0006,689.51,1,baseline,0,"{""close"": 689.63, ""rsi"": 33.471881059019395, ""rsi7"": 36.82422207751685, ""macd"": -0.08529760135844455, ""adx"": 39.22311294928824, ""stoch_k"": 8.098693459027187, ""stoch_d"": 7.153764114825182, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.204842224103248, ""hurst"": 0.4774447849329685, ""atr14"": 0.33597871635418153, ""vol_sma20"": 195.3625, ""vol_ratio"": 1.0830021114594663, ""atr_pct"": 0.00048718692103618105, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,19006,19007,2025-01-14T04:46:00+00:00,2025-01-14T04:47:00+00:00,1,-0.003175463288473136,-0.06350926576946272,20.0,زمني,0,False,True,,False,689.80688,689.6,0.0003,689.2,1,baseline,0,"{""close"": 689.6, ""rsi"": 38.71335652241655, ""rsi7"": 46.08593738509321, ""macd"": 0.0707539512440456, ""adx"": 40.90150553076501, ""stoch_k"": 49.56435308548, ""stoch_d"": 31.093781989252093, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1037560687411243, ""hurst"": 0.5239796910827511, ""atr14"": 0.30814599498359807, ""vol_sma20"": 238.8509, ""vol_ratio"": 0.21914089501023443, ""atr_pct"": 0.0004468474405214589, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,19013,19022,2025-01-14T04:53:00+00:00,2025-01-14T05:02:00+00:00,9,-0.0021211600128439177,-0.04242320025687835,20.0,قفل-ربح,0,False,True,,False,690.036949,689.83,0.0003,690.1590502519402,1,baseline,0,"{""close"": 689.83, ""rsi"": 47.471506378913425, ""rsi7"": 60.88857298848721, ""macd"": 0.14148315461092215, ""adx"": 33.57560159306917, ""stoch_k"": 86.0805860805898, ""stoch_d"": 72.03907203907288, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9709870441121391, ""hurst"": 0.557320539234417, ""atr14"": 0.2712547390010901, ""vol_sma20"": 195.16385, ""vol_ratio"": 0.3762889490036193, ""atr_pct"": 0.00039321969036007433, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,OBV,1,19029,19031,2025-01-14T05:09:00+00:00,2025-01-14T05:11:00+00:00,2,-0.002452464169003984,-0.04904928338007968,20.0,تتبع,0,False,True,,False,690.647132,690.44,0.0003,690.54,1,baseline,0,"{""close"": 690.44, ""rsi"": 56.97622383755026, ""rsi7"": 63.38781972075327, ""macd"": 0.09213005482904112, ""adx"": 17.837442213631103, ""stoch_k"": 78.54785478547899, ""stoch_d"": 68.53685368536684, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0942151126185071, ""hurst"": 0.5449175529030086, ""atr14"": 0.30388223085250676, ""vol_sma20"": 160.4848, ""vol_ratio"": 0.6482483076278875, ""atr_pct"": 0.0004401283686526081, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,19034,19035,2025-01-14T05:14:00+00:00,2025-01-14T05:15:00+00:00,1,-0.0024236877753552985,-0.04847375550710597,20.0,زمني,0,False,True,,False,691.10727,690.9,0.0003,691.02,1,baseline,0,"{""close"": 690.9, ""rsi"": 63.68789596539025, ""rsi7"": 75.34241420759815, ""macd"": 0.10824277770305436, ""adx"": 24.234657359621185, ""stoch_k"": 85.4248927894514, ""stoch_d"": 80.43741396661254, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0223244660497033, ""hurst"": 0.5596754461600267, ""atr14"": 0.28624409684193813, ""vol_sma20"": 182.77325, ""vol_ratio"": 0.05953278173912211, ""atr_pct"": 0.0004143061178780404, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,19058,19061,2025-01-14T05:38:00+00:00,2025-01-14T05:41:00+00:00,3,-0.002118284350530361,-0.04236568701060722,20.0,قفل-ربح,0,False,True,,False,689.196697,688.99,0.0003,689.3206360315709,1,baseline,0,"{""close"": 688.99, ""rsi"": 39.63947765397004, ""rsi7"": 41.28674187017269, ""macd"": -0.05915182008461217, ""adx"": 22.988493770661538, ""stoch_k"": 21.94444444444457, ""stoch_d"": 12.00617283950532, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9533146533383131, ""hurst"": 0.5419533435350944, ""atr14"": 0.2753374689171007, ""vol_sma20"": 82.45644999999999, ""vol_ratio"": 0.7434955058094304, ""atr_pct"": 0.0003996247680185499, ""retest_entry"": true}"
