symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_008_turtle_soup,2025-01-13T15:00:00+00:00,2025-01-13T16:00:00+00:00,91952.412939,92904.586824,20.0,0.2071,,stop,1
BTCUSDT,F_008_turtle_soup,2025-01-27T08:00:00+00:00,2025-01-27T10:00:00+00:00,99176.772413,99493.557901,20.0,0.0639,,stop,2
BTCUSDT,F_008_turtle_soup,2025-02-25T16:00:00+00:00,2025-02-25T17:00:00+00:00,87345.031119,87624.02425,20.0,0.0639,,stop,1
BTCUSDT,F_008_turtle_soup,2025-02-26T15:00:00+00:00,2025-02-26T16:00:00+00:00,87735.117573,88238.081178,20.0,0.1147,,stop,1
BTCUSDT,F_008_turtle_soup,2025-02-26T21:00:00+00:00,2025-02-26T22:00:00+00:00,84494.039642,84851.106337,20.0,0.0845,,stop,1
BTCUSDT,F_008_turtle_soup,2025-05-19T06:00:00+00:00,2025-05-19T10:00:00+00:00,103165.9416,103495.469092,20.0,0.0639,,stop,4
BTCUSDT,F_008_turtle_soup,2025-05-25T10:00:00+00:00,2025-05-25T13:00:00+00:00,107270.951184,107613.590693,20.0,0.0639,,stop,3
BTCUSDT,F_008_turtle_soup,2025-05-29T15:00:00+00:00,2025-05-29T17:00:00+00:00,107762.439289,106425.055196,20.0,-0.2482,,stop,2
BTCUSDT,F_008_turtle_soup,2025-06-05T15:00:00+00:00,2025-06-05T16:00:00+00:00,104775.240973,103604.799414,20.0,-0.2234,,stop,1
BTCUSDT,F_008_turtle_soup,2025-06-12T14:00:00+00:00,2025-06-12T15:00:00+00:00,107209.99204,107552.436836,20.0,0.0639,,stop,1
BTCUSDT,F_008_turtle_soup,2025-06-22T00:00:00+00:00,2025-06-22T01:00:00+00:00,102252.776026,103182.588334,20.0,0.1819,,stop,1
BTCUSDT,F_008_turtle_soup,2025-07-07T19:00:00+00:00,2025-07-08T01:00:00+00:00,108164.961889,108510.457002,20.0,0.0639,,stop,6
BTCUSDT,F_008_turtle_soup,2025-07-15T05:00:00+00:00,2025-07-15T14:00:00+00:00,117633.204624,118099.998733,20.0,0.0794,,stop,9
