symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_015_zscore_regime,2025-03-21T14:00:00+00:00,2025-03-21T17:00:00+00:00,1955.068289,1962.507419,20.0,0.0761,,stop,3
ETHUSDT,F_015_zscore_regime,2025-03-26T21:00:00+00:00,2025-03-27T01:00:00+00:00,2013.11365,2019.543837,20.0,0.0639,,stop,4
ETHUSDT,F_015_zscore_regime,2025-04-16T02:00:00+00:00,2025-04-16T03:00:00+00:00,1598.765697,1603.872394,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-04-28T03:00:00+00:00,2025-04-28T05:00:00+00:00,1775.294887,1790.374172,20.0,0.1699,,stop,2
ETHUSDT,F_015_zscore_regime,2025-04-28T18:00:00+00:00,2025-04-28T19:00:00+00:00,1773.162118,1778.825864,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-05-12T20:00:00+00:00,2025-05-12T21:00:00+00:00,2463.548455,2490.760996,20.0,0.2209,,stop,1
ETHUSDT,F_015_zscore_regime,2025-05-17T05:00:00+00:00,2025-05-17T13:00:00+00:00,2509.648307,2444.877258,20.0,-0.5162,,stop,8
ETHUSDT,F_015_zscore_regime,2025-07-04T18:00:00+00:00,2025-07-04T23:00:00+00:00,2499.805528,2512.537749,20.0,0.1019,,stop,5
ETHUSDT,F_015_zscore_regime,2025-07-04T22:00:00+00:00,2025-07-04T23:00:00+00:00,2500.14597,2512.537749,20.0,0.0991,,stop,1
ETHUSDT,F_015_zscore_regime,2025-07-22T10:00:00+00:00,2025-07-22T11:00:00+00:00,3665.328741,3686.234797,20.0,0.1141,,stop,1
ETHUSDT,F_015_zscore_regime,2025-07-23T15:00:00+00:00,2025-07-23T16:00:00+00:00,3621.131359,3633.97768,20.0,0.071,,stop,1
ETHUSDT,F_015_zscore_regime,2025-07-23T18:00:00+00:00,2025-07-23T19:00:00+00:00,3591.6631,3603.135411,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-07-23T22:00:00+00:00,2025-07-23T23:00:00+00:00,3596.138911,3608.063412,20.0,0.0663,,stop,1
ETHUSDT,F_015_zscore_regime,2025-08-14T23:00:00+00:00,2025-08-15T00:00:00+00:00,4537.511106,4556.924287,20.0,0.0856,,stop,1
ETHUSDT,F_015_zscore_regime,2025-08-15T18:00:00+00:00,2025-08-15T23:00:00+00:00,4444.750674,4463.563155,20.0,0.0847,,stop,5
ETHUSDT,F_015_zscore_regime,2025-08-15T22:00:00+00:00,2025-08-15T23:00:00+00:00,4434.577466,4463.563155,20.0,0.1307,,stop,1
ETHUSDT,F_015_zscore_regime,2025-08-25T09:00:00+00:00,2025-08-25T13:00:00+00:00,4605.789753,4634.66709,20.0,0.1254,,stop,4
ETHUSDT,F_015_zscore_regime,2025-08-25T12:00:00+00:00,2025-08-25T13:00:00+00:00,4606.060104,4634.66709,20.0,0.1242,,stop,1
ETHUSDT,F_015_zscore_regime,2025-09-15T10:00:00+00:00,2025-09-16T13:00:00+00:00,4532.104086,4454.398687,20.0,-0.3429,,stop,27
ETHUSDT,F_015_zscore_regime,2025-09-15T18:00:00+00:00,2025-09-15T22:00:00+00:00,4515.76287,4530.186894,20.0,0.0639,,stop,4
ETHUSDT,F_015_zscore_regime,2025-10-28T22:00:00+00:00,2025-10-28T23:00:00+00:00,3987.707289,4000.444624,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2025-10-29T03:00:00+00:00,2025-10-29T05:00:00+00:00,4008.173861,4020.97657,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2025-11-12T02:00:00+00:00,2025-11-12T09:00:00+00:00,3451.921672,3469.352311,20.0,0.101,,stop,7
ETHUSDT,F_015_zscore_regime,2025-12-05T18:00:00+00:00,2025-12-05T19:00:00+00:00,3037.463576,3053.209042,20.0,0.1037,,stop,1
ETHUSDT,F_015_zscore_regime,2025-12-05T20:00:00+00:00,2025-12-06T15:00:00+00:00,3042.45005,3058.880279,20.0,0.108,,stop,19
ETHUSDT,F_015_zscore_regime,2025-12-06T01:00:00+00:00,2025-12-06T04:00:00+00:00,3029.903761,3039.581728,20.0,0.0639,,stop,3
ETHUSDT,F_015_zscore_regime,2026-01-07T22:00:00+00:00,2026-01-07T23:00:00+00:00,3154.205143,3164.280147,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2026-01-08T08:00:00+00:00,2026-01-08T14:00:00+00:00,3132.356777,3073.309132,20.0,-0.377,,stop,6
ETHUSDT,F_015_zscore_regime,2026-01-16T17:00:00+00:00,2026-01-16T21:00:00+00:00,3283.292739,3293.780069,20.0,0.0639,,stop,4
ETHUSDT,F_015_zscore_regime,2026-02-27T14:00:00+00:00,2026-02-27T17:00:00+00:00,1965.902355,1916.862904,20.0,-0.4989,,stop,3
ETHUSDT,F_015_zscore_regime,2026-03-18T18:00:00+00:00,2026-03-18T19:00:00+00:00,2206.885226,2213.934348,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2026-03-18T21:00:00+00:00,2026-03-18T22:00:00+00:00,2190.203568,2199.593067,20.0,0.0857,,stop,1
ETHUSDT,F_015_zscore_regime,2026-03-19T00:00:00+00:00,2026-03-19T04:00:00+00:00,2206.254407,2229.031511,20.0,0.2065,,stop,4
ETHUSDT,F_015_zscore_regime,2026-04-12T16:00:00+00:00,2026-04-12T18:00:00+00:00,2189.312411,2197.729233,20.0,0.0769,,stop,2
ETHUSDT,F_015_zscore_regime,2026-04-16T15:00:00+00:00,2026-04-16T16:00:00+00:00,2312.962948,2344.90778,20.0,0.2762,,stop,1
ETHUSDT,F_015_zscore_regime,2026-04-19T09:00:00+00:00,2026-04-19T12:00:00+00:00,2321.704297,2329.120169,20.0,0.0639,,stop,3
ETHUSDT,F_015_zscore_regime,2026-05-07T04:00:00+00:00,2026-05-07T06:00:00+00:00,2325.409107,2332.836812,20.0,0.0639,,stop,2
ETHUSDT,F_015_zscore_regime,2026-06-14T16:00:00+00:00,2026-06-14T21:00:00+00:00,1665.111835,1670.430452,20.0,0.0639,,stop,5
ETHUSDT,F_015_zscore_regime,2026-06-17T21:00:00+00:00,2026-06-18T01:00:00+00:00,1749.641581,1755.230199,20.0,0.0639,,stop,4
ETHUSDT,F_015_zscore_regime,2026-06-18T00:00:00+00:00,2026-06-18T01:00:00+00:00,1752.885793,1758.484773,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2026-06-18T06:00:00+00:00,2026-06-18T08:00:00+00:00,1733.220261,1749.609914,20.0,0.1891,,stop,2
ETHUSDT,F_015_zscore_regime,2026-07-06T14:00:00+00:00,2026-07-06T15:00:00+00:00,1747.158357,1757.326222,20.0,0.1164,,stop,1
ETHUSDT,F_015_zscore_regime,2026-07-08T11:00:00+00:00,2026-07-08T12:00:00+00:00,1741.601142,1747.164077,20.0,0.0639,,stop,1
ETHUSDT,F_015_zscore_regime,2026-07-08T17:00:00+00:00,2026-07-08T18:00:00+00:00,1738.647307,1744.200807,20.0,0.0639,,stop,1
