symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_126,2025-01-03T15:00:00+00:00,2025-01-03T19:00:00+00:00,3531.775347,3613.739941,1000,23.2078,,tp,4
ETHUSDT,F_126,2025-01-03T19:00:00+00:00,2025-01-06T16:00:00+00:00,3610.277267,3714.419379,1000,28.846,,tp,69
ETHUSDT,F_126,2025-01-06T16:00:00+00:00,2025-01-06T17:00:00+00:00,3719.278785,3657.256734,1000,-16.6758,,stop,1
ETHUSDT,F_126,2025-01-15T14:00:00+00:00,2025-01-15T19:00:00+00:00,3303.218609,3422.623407,1000,36.148,,tp,5
ETHUSDT,F_126,2025-01-15T20:00:00+00:00,2025-01-16T03:00:00+00:00,3439.455487,3358.145644,1000,-23.6403,,stop,7
ETHUSDT,F_126,2025-01-17T21:00:00+00:00,2025-01-18T02:00:00+00:00,3519.36924,3445.278833,1000,-21.0522,,stop,5
ETHUSDT,F_126,2025-01-24T06:00:00+00:00,2025-01-24T23:00:00+00:00,3414.402961,3305.253396,1000,-31.9674,,stop,17
ETHUSDT,F_126,2025-01-30T14:00:00+00:00,2025-01-31T15:00:00+00:00,3267.382082,3375.588105,1000,33.117,,tp,25
ETHUSDT,F_126,2025-01-31T16:00:00+00:00,2025-01-31T18:00:00+00:00,3432.105945,3355.676459,1000,-22.269,,stop,2
ETHUSDT,F_126,2025-02-11T01:00:00+00:00,2025-02-11T13:00:00+00:00,2709.11728,2647.693655,1000,-22.6729,,stop,12
ETHUSDT,F_126,2025-02-17T10:00:00+00:00,2025-02-17T15:00:00+00:00,2736.673056,2825.826129,1000,32.5772,,tp,5
ETHUSDT,F_126,2025-02-21T14:00:00+00:00,2025-02-21T14:00:00+00:00,2840.007216,2791.38084,1000,-17.1219,,stop,0
ETHUSDT,F_126,2025-03-02T17:00:00+00:00,2025-03-03T07:00:00+00:00,2445.715302,2352.390357,1000,-38.1585,,stop,14
ETHUSDT,F_126,2025-03-19T11:00:00+00:00,2025-03-19T11:00:00+00:00,1976.075563,2029.382503,1000,26.9762,,tp,0
ETHUSDT,F_126,2025-03-19T12:00:00+00:00,2025-03-19T12:00:00+00:00,2030.6364,1992.768144,1000,-18.6485,,stop,0
ETHUSDT,F_126,2025-03-24T05:00:00+00:00,2025-03-26T14:00:00+00:00,2042.932364,2008.296751,1000,-16.9539,,stop,57
ETHUSDT,F_126,2025-03-24T09:00:00+00:00,2025-03-25T03:00:00+00:00,2093.177598,2053.015204,1000,-19.1873,,stop,18
ETHUSDT,F_126,2025-04-01T09:00:00+00:00,2025-04-01T14:00:00+00:00,1886.779629,1851.843385,1000,-18.5163,,stop,5
ETHUSDT,F_126,2025-04-01T16:00:00+00:00,2025-04-02T02:00:00+00:00,1921.084167,1877.79985,1000,-22.5312,,stop,10
ETHUSDT,F_126,2025-04-09T18:00:00+00:00,2025-04-10T14:00:00+00:00,1634.952679,1557.927594,1000,-47.1115,,stop,20
ETHUSDT,F_126,2025-04-14T11:00:00+00:00,2025-04-14T15:00:00+00:00,1681.022492,1633.330684,1000,-28.3707,,stop,4
ETHUSDT,F_126,2025-04-22T15:00:00+00:00,2025-04-22T21:00:00+00:00,1677.167487,1752.061128,1000,44.6548,,tp,6
ETHUSDT,F_126,2025-04-22T22:00:00+00:00,2025-05-01T15:00:00+00:00,1756.48046,1857.394133,1000,57.4522,,tp,209
ETHUSDT,F_126,2025-04-27T01:00:00+00:00,2025-04-27T01:00:00+00:00,1844.434652,1813.452666,1000,-16.7976,,stop,0
ETHUSDT,F_126,2025-05-01T11:00:00+00:00,2025-05-01T13:00:00+00:00,1850.00188,1824.183069,1000,-13.9561,,stop,2
ETHUSDT,F_126,2025-05-07T01:00:00+00:00,2025-05-07T16:00:00+00:00,1844.624899,1800.066053,1000,-24.156,,stop,15
ETHUSDT,F_126,2025-05-08T04:00:00+00:00,2025-05-08T14:00:00+00:00,1903.561417,1990.033863,1000,45.4267,,tp,10
ETHUSDT,F_126,2025-05-08T16:00:00+00:00,2025-05-08T20:00:00+00:00,2053.96669,2176.342334,1000,59.5802,,tp,4
ETHUSDT,F_126,2025-05-08T21:00:00+00:00,2025-05-09T07:00:00+00:00,2187.850513,2339.119984,1000,69.1407,,tp,10
ETHUSDT,F_126,2025-05-09T08:00:00+00:00,2025-05-10T22:00:00+00:00,2367.163317,2566.459719,1000,84.1921,,tp,38
ETHUSDT,F_126,2025-05-10T23:00:00+00:00,2025-05-11T07:00:00+00:00,2580.560373,2489.780873,1000,-35.1782,,stop,8
ETHUSDT,F_126,2025-05-13T19:00:00+00:00,2025-05-14T08:00:00+00:00,2673.420935,2601.979673,1000,-26.7228,,stop,13
ETHUSDT,F_126,2025-05-21T06:00:00+00:00,2025-05-21T09:00:00+00:00,2596.991706,2524.772372,1000,-27.8088,,stop,3
ETHUSDT,F_126,2025-05-26T07:00:00+00:00,2025-05-26T13:00:00+00:00,2586.15764,2542.081489,1000,-17.0431,,stop,6
ETHUSDT,F_126,2025-05-27T09:00:00+00:00,2025-05-29T02:00:00+00:00,2638.615747,2744.143717,1000,39.9937,,tp,41
ETHUSDT,F_126,2025-05-29T01:00:00+00:00,2025-05-29T13:00:00+00:00,2725.03795,2662.935913,1000,-22.7894,,stop,12
ETHUSDT,F_126,2025-06-02T23:00:00+00:00,2025-06-05T19:00:00+00:00,2587.939954,2537.398471,1000,-19.5296,,stop,68
ETHUSDT,F_126,2025-06-03T02:00:00+00:00,2025-06-03T03:00:00+00:00,2649.549943,2592.553807,1000,-21.5116,,stop,1
ETHUSDT,F_126,2025-06-09T17:00:00+00:00,2025-06-09T21:00:00+00:00,2561.415517,2641.134715,1000,31.1231,,tp,4
ETHUSDT,F_126,2025-06-09T22:00:00+00:00,2025-06-10T11:00:00+00:00,2646.856446,2745.060365,1000,37.1021,,tp,13
ETHUSDT,F_126,2025-06-10T12:00:00+00:00,2025-06-10T15:00:00+00:00,2777.245732,2712.464938,1000,-23.3256,,stop,3
ETHUSDT,F_126,2025-06-11T15:00:00+00:00,2025-06-11T20:00:00+00:00,2844.282767,2787.681207,1000,-19.9001,,stop,5
ETHUSDT,F_126,2025-06-16T06:00:00+00:00,2025-06-16T22:00:00+00:00,2610.809646,2559.386684,1000,-19.6962,,stop,16
ETHUSDT,F_126,2025-06-16T14:00:00+00:00,2025-06-16T22:00:00+00:00,2643.452026,2593.312046,1000,-18.9676,,stop,8
ETHUSDT,F_126,2025-06-20T08:00:00+00:00,2025-06-20T14:00:00+00:00,2552.954532,2519.855884,1000,-12.9648,,stop,6
ETHUSDT,F_126,2025-06-24T17:00:00+00:00,2025-06-24T19:00:00+00:00,2482.132583,2423.674847,1000,-23.5514,,stop,2
ETHUSDT,F_126,2025-06-26T03:00:00+00:00,2025-06-26T11:00:00+00:00,2496.54129,2439.775453,1000,-22.7378,,stop,8
ETHUSDT,F_126,2025-06-29T23:00:00+00:00,2025-06-30T06:00:00+00:00,2504.972236,2467.680076,1000,-14.8873,,stop,7
ETHUSDT,F_126,2025-07-02T17:00:00+00:00,2025-07-04T13:00:00+00:00,2564.02891,2520.097091,1000,-17.1339,,stop,44
ETHUSDT,F_126,2025-07-06T14:00:00+00:00,2025-07-06T18:00:00+00:00,2561.645816,2534.502388,1000,-10.5961,,stop,4
ETHUSDT,F_126,2025-07-06T22:00:00+00:00,2025-07-07T01:00:00+00:00,2591.06401,2549.836337,1000,-15.9115,,stop,3
ETHUSDT,F_126,2025-07-08T18:00:00+00:00,2025-07-09T18:00:00+00:00,2620.041632,2694.671142,1000,28.4841,,tp,24
ETHUSDT,F_126,2025-07-09T19:00:00+00:00,2025-07-10T07:00:00+00:00,2721.873842,2816.550417,1000,34.7836,,tp,12
ETHUSDT,F_126,2025-07-10T18:00:00+00:00,2025-07-10T21:00:00+00:00,2834.059494,2916.654336,1000,29.1437,,tp,3
ETHUSDT,F_126,2025-07-10T22:00:00+00:00,2025-07-12T15:00:00+00:00,2976.033821,2904.264791,1000,-24.1157,,stop,41
ETHUSDT,F_126,2025-07-14T04:00:00+00:00,2025-07-14T20:00:00+00:00,3041.298555,2977.883696,1000,-20.8512,,stop,16
