symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_001_rsi2_snap,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,3445.07278,3456.076859,20.0,0.0639,,stop,1
ETHUSDT,F_001_rsi2_snap,2025-01-03T07:00:00+00:00,2025-01-03T12:00:00+00:00,3447.065367,3458.075811,20.0,0.0639,,stop,5
ETHUSDT,F_001_rsi2_snap,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,3434.65926,3445.630077,20.0,0.0639,,stop,1
ETHUSDT,F_001_rsi2_snap,2025-01-04T02:00:00+00:00,2025-01-04T13:00:00+00:00,3600.955164,3636.75055,20.0,0.1988,,stop,11
ETHUSDT,F_001_rsi2_snap,2025-01-04T05:00:00+00:00,2025-01-04T07:00:00+00:00,3596.148924,3607.635563,20.0,0.0639,,stop,2
ETHUSDT,F_001_rsi2_snap,2025-01-04T09:00:00+00:00,2025-01-04T12:00:00+00:00,3589.670513,3601.136459,20.0,0.0639,,stop,3
ETHUSDT,F_001_rsi2_snap,2025-01-05T02:00:00+00:00,2025-01-05T21:00:00+00:00,3641.517827,3653.149381,20.0,0.0639,,stop,19
ETHUSDT,F_001_rsi2_snap,2025-01-05T10:00:00+00:00,2025-01-05T14:00:00+00:00,3614.182337,3625.726578,20.0,0.0639,,stop,4
ETHUSDT,F_001_rsi2_snap,2025-01-06T01:00:00+00:00,2025-01-06T02:00:00+00:00,3626.448262,3643.526091,20.0,0.0942,,stop,1
ETHUSDT,F_001_rsi2_snap,2025-01-06T09:00:00+00:00,2025-01-06T12:00:00+00:00,3645.623157,3657.267824,20.0,0.0639,,stop,3
ETHUSDT,F_001_rsi2_snap,2025-01-06T22:00:00+00:00,2025-01-06T23:00:00+00:00,3671.937321,3683.66604,20.0,0.0639,,stop,1
ETHUSDT,F_001_rsi2_snap,2025-01-07T12:00:00+00:00,2025-01-07T14:00:00+00:00,3644.011064,3599.722476,20.0,-0.2431,,stop,2
ETHUSDT,F_001_rsi2_snap,2025-01-07T15:00:00+00:00,2025-01-07T15:00:00+00:00,3573.389375,3517.025576,20.0,-0.3155,,stop,0
ETHUSDT,F_001_rsi2_snap,2025-01-16T03:00:00+00:00,2025-01-16T09:00:00+00:00,3389.230279,3298.579401,20.0,-0.5349,,stop,6
ETHUSDT,F_001_rsi2_snap,2025-01-16T09:00:00+00:00,2025-01-16T10:00:00+00:00,3320.521073,3331.127315,20.0,0.0639,,stop,1
ETHUSDT,F_001_rsi2_snap,2025-01-16T15:00:00+00:00,2025-01-16T16:00:00+00:00,3281.400282,3326.213726,20.0,0.2731,,stop,1
ETHUSDT,F_001_rsi2_snap,2025-01-16T23:00:00+00:00,2025-01-17T00:00:00+00:00,3301.906906,3312.453692,20.0,0.0639,,stop,1
