symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_197,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,5.22178,5.238459,1000,3.1942,,stop,1
FILUSDT,F_197,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,5.285863,5.302747,1000,3.1942,,stop,1
FILUSDT,F_197,2025-01-03T04:00:00+00:00,2025-01-03T07:00:00+00:00,5.429049,5.270046,1000,-29.2874,,stop,3
FILUSDT,F_197,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,5.48412,5.517746,1000,6.1314,,stop,1
FILUSDT,F_197,2025-01-03T15:00:00+00:00,2025-01-03T16:00:00+00:00,5.626305,5.644276,1000,3.1942,,stop,1
FILUSDT,F_197,2025-01-03T17:00:00+00:00,2025-01-04T01:00:00+00:00,5.752469,5.577637,1000,-30.3925,,stop,8
FILUSDT,F_197,2025-01-05T19:00:00+00:00,2025-01-05T20:00:00+00:00,5.71542,5.836723,1000,21.2238,,stop,1
FILUSDT,F_197,2025-01-05T23:00:00+00:00,2025-01-06T02:00:00+00:00,5.965745,6.077217,1000,18.6853,,stop,3
FILUSDT,F_197,2025-01-06T03:00:00+00:00,2025-01-06T08:00:00+00:00,6.289165,6.022041,1000,-42.4738,,stop,5
FILUSDT,F_197,2025-01-10T18:00:00+00:00,2025-01-11T21:00:00+00:00,5.246812,5.263571,1000,3.1941,,stop,27
FILUSDT,F_197,2025-01-11T22:00:00+00:00,2025-01-11T23:00:00+00:00,5.300882,5.19726,1000,-19.5481,,stop,1
FILUSDT,F_197,2025-01-14T10:00:00+00:00,2025-01-14T14:00:00+00:00,5.124653,5.216029,1000,17.8305,,stop,4
FILUSDT,F_197,2025-01-15T08:00:00+00:00,2025-01-15T09:00:00+00:00,5.271844,5.313823,1000,7.9628,,stop,1
FILUSDT,F_197,2025-01-15T14:00:00+00:00,2025-01-15T15:00:00+00:00,5.358958,5.455525,1000,18.0198,,stop,1
FILUSDT,F_197,2025-01-16T00:00:00+00:00,2025-01-16T01:00:00+00:00,5.66135,5.679433,1000,3.1941,,stop,1
FILUSDT,F_197,2025-01-17T05:00:00+00:00,2025-01-17T06:00:00+00:00,5.886643,5.944496,1000,9.828,,stop,1
FILUSDT,F_197,2025-01-21T18:00:00+00:00,2025-01-21T19:00:00+00:00,5.297878,5.331362,1000,6.3202,,stop,1
FILUSDT,F_197,2025-01-24T11:00:00+00:00,2025-01-24T14:00:00+00:00,5.172716,5.189238,1000,3.1941,,stop,3
FILUSDT,F_197,2025-01-26T17:00:00+00:00,2025-01-26T18:00:00+00:00,5.081598,5.122226,1000,7.9952,,stop,1
FILUSDT,F_197,2025-01-30T14:00:00+00:00,2025-01-30T15:00:00+00:00,4.735148,4.802898,1000,14.3079,,stop,1
FILUSDT,F_197,2025-01-30T23:00:00+00:00,2025-01-31T00:00:00+00:00,4.872326,4.887889,1000,3.1942,,stop,1
FILUSDT,F_197,2025-02-03T22:00:00+00:00,2025-02-03T23:00:00+00:00,3.539596,3.567496,1000,7.8825,,stop,1
FILUSDT,F_197,2025-02-07T14:00:00+00:00,2025-02-07T15:00:00+00:00,3.331325,3.374901,1000,13.0807,,stop,1
FILUSDT,F_197,2025-02-08T18:00:00+00:00,2025-02-08T19:00:00+00:00,3.28126,3.296095,1000,4.5213,,stop,1
FILUSDT,F_197,2025-02-09T04:00:00+00:00,2025-02-09T13:00:00+00:00,3.379388,3.292245,1000,-25.7865,,stop,9
FILUSDT,F_197,2025-02-10T09:00:00+00:00,2025-02-10T10:00:00+00:00,3.400415,3.411276,1000,3.1941,,stop,1
FILUSDT,F_197,2025-02-10T14:00:00+00:00,2025-02-11T01:00:00+00:00,3.456488,3.467528,1000,3.1941,,stop,11
FILUSDT,F_197,2025-02-11T05:00:00+00:00,2025-02-11T06:00:00+00:00,3.483523,3.517601,1000,9.7828,,stop,1
FILUSDT,F_197,2025-02-12T18:00:00+00:00,2025-02-12T20:00:00+00:00,3.40442,3.43278,1000,8.3302,,stop,2
FILUSDT,F_197,2025-02-14T04:00:00+00:00,2025-02-14T09:00:00+00:00,3.457489,3.469522,1000,3.4802,,stop,5
FILUSDT,F_197,2025-02-14T10:00:00+00:00,2025-02-14T11:00:00+00:00,3.50455,3.515744,1000,3.1941,,stop,1
FILUSDT,F_197,2025-02-14T18:00:00+00:00,2025-02-14T19:00:00+00:00,3.597671,3.609162,1000,3.1941,,stop,1
FILUSDT,F_197,2025-02-17T15:00:00+00:00,2025-02-17T15:00:00+00:00,3.501546,3.407539,1000,-26.8473,,stop,0
FILUSDT,F_197,2025-02-20T01:00:00+00:00,2025-02-20T02:00:00+00:00,3.377385,3.393772,1000,4.8521,,stop,1
FILUSDT,F_197,2025-02-20T04:00:00+00:00,2025-02-20T05:00:00+00:00,3.452482,3.490658,1000,11.0574,,stop,1
FILUSDT,F_197,2025-02-22T18:00:00+00:00,2025-02-22T19:00:00+00:00,3.434459,3.445429,1000,3.1941,,stop,1
FILUSDT,F_197,2025-02-23T01:00:00+00:00,2025-02-23T08:00:00+00:00,3.462495,3.499639,1000,10.7274,,stop,7
FILUSDT,F_197,2025-02-25T20:00:00+00:00,2025-02-25T21:00:00+00:00,3.101026,3.151371,1000,16.2351,,stop,1
FILUSDT,F_197,2025-02-26T03:00:00+00:00,2025-02-26T04:00:00+00:00,3.20416,3.214395,1000,3.1941,,stop,1
FILUSDT,F_197,2025-02-27T08:00:00+00:00,2025-02-27T09:00:00+00:00,3.269245,3.279687,1000,3.1941,,stop,1
FILUSDT,F_197,2025-03-02T16:00:00+00:00,2025-03-02T17:00:00+00:00,3.306293,3.537559,1000,69.9474,,stop,1
FILUSDT,F_197,2025-03-05T20:00:00+00:00,2025-03-05T21:00:00+00:00,3.12706,3.174323,1000,15.1143,,stop,1
FILUSDT,F_197,2025-03-11T19:00:00+00:00,2025-03-11T20:00:00+00:00,2.790623,2.799537,1000,3.1941,,stop,1
FILUSDT,F_197,2025-03-12T13:00:00+00:00,2025-03-12T14:00:00+00:00,2.847697,2.747835,1000,-35.0678,,stop,1
FILUSDT,F_197,2025-03-14T23:00:00+00:00,2025-03-15T01:00:00+00:00,2.916787,2.859208,1000,-19.7405,,stop,2
FILUSDT,F_197,2025-03-15T14:00:00+00:00,2025-03-15T17:00:00+00:00,2.946826,2.973745,1000,9.135,,stop,3
FILUSDT,F_197,2025-03-17T16:00:00+00:00,2025-03-17T17:00:00+00:00,2.966852,2.979144,1000,4.1432,,stop,1
FILUSDT,F_197,2025-03-17T19:00:00+00:00,2025-03-17T21:00:00+00:00,3.025929,3.039943,1000,4.6314,,stop,2
FILUSDT,F_197,2025-03-19T12:00:00+00:00,2025-03-19T14:00:00+00:00,3.001897,3.02863,1000,8.9051,,stop,2
FILUSDT,F_197,2025-03-22T07:00:00+00:00,2025-03-22T08:00:00+00:00,2.999895,3.024638,1000,8.248,,stop,1
FILUSDT,F_197,2025-03-24T05:00:00+00:00,2025-03-24T06:00:00+00:00,3.110038,3.140395,1000,9.7609,,stop,1
FILUSDT,F_197,2025-03-24T07:00:00+00:00,2025-03-24T11:00:00+00:00,3.18914,3.112518,1000,-24.0262,,stop,4
FILUSDT,F_197,2025-03-26T08:00:00+00:00,2025-03-26T11:00:00+00:00,3.195148,3.205354,1000,3.1942,,stop,3
FILUSDT,F_197,2025-04-01T04:00:00+00:00,2025-04-01T05:00:00+00:00,2.827671,2.853997,1000,9.3101,,stop,1
FILUSDT,F_197,2025-04-01T07:00:00+00:00,2025-04-01T08:00:00+00:00,2.931806,2.941171,1000,3.1941,,stop,1
FILUSDT,F_197,2025-04-02T16:00:00+00:00,2025-04-02T17:00:00+00:00,2.871728,2.880901,1000,3.1942,,stop,1
FILUSDT,F_197,2025-04-09T18:00:00+00:00,2025-04-09T19:00:00+00:00,2.506254,2.530677,1000,9.7449,,stop,1
FILUSDT,F_197,2025-04-11T18:00:00+00:00,2025-04-11T22:00:00+00:00,2.465201,2.473075,1000,3.1941,,stop,4
FILUSDT,F_197,2025-04-12T14:00:00+00:00,2025-04-12T15:00:00+00:00,2.512262,2.549637,1000,14.8772,,stop,1
FILUSDT,F_197,2025-04-14T15:00:00+00:00,2025-04-15T00:00:00+00:00,2.59537,2.509104,1000,-33.2385,,stop,9
FILUSDT,F_197,2025-04-18T09:00:00+00:00,2025-04-18T10:00:00+00:00,2.439167,2.461822,1000,9.288,,stop,1
FILUSDT,F_197,2025-04-18T13:00:00+00:00,2025-04-18T15:00:00+00:00,2.475214,2.48312,1000,3.1941,,stop,2
FILUSDT,F_197,2025-04-19T08:00:00+00:00,2025-04-19T12:00:00+00:00,2.514264,2.477611,1000,-14.5783,,stop,4
FILUSDT,F_197,2025-04-19T18:00:00+00:00,2025-04-19T19:00:00+00:00,2.538296,2.558618,1000,8.0065,,stop,1
FILUSDT,F_197,2025-04-19T20:00:00+00:00,2025-04-19T22:00:00+00:00,2.601377,2.654417,1000,20.389,,stop,2
FILUSDT,F_197,2025-04-20T17:00:00+00:00,2025-04-20T18:00:00+00:00,2.677476,2.686028,1000,3.1942,,stop,1
FILUSDT,F_197,2025-04-21T15:00:00+00:00,2025-04-21T16:00:00+00:00,2.712522,2.666194,1000,-17.0792,,stop,1
FILUSDT,F_197,2025-04-22T22:00:00+00:00,2025-04-23T00:00:00+00:00,2.705513,2.716015,1000,3.8817,,stop,2
FILUSDT,F_197,2025-04-25T00:00:00+00:00,2025-04-25T01:00:00+00:00,2.860714,2.876484,1000,5.5125,,stop,1
FILUSDT,F_197,2025-04-26T02:00:00+00:00,2025-04-26T11:00:00+00:00,2.922795,2.841952,1000,-27.6592,,stop,9
