symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_213,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,5.682378,5.758887,1000,13.4643,,stop,1
GRAMUSDT,F_213,2025-01-03T20:00:00+00:00,2025-01-04T00:00:00+00:00,5.798528,5.81875,1000,3.4873,,stop,1
GRAMUSDT,F_213,2025-01-06T12:00:00+00:00,2025-01-06T16:00:00+00:00,5.718424,5.749977,1000,5.5178,,stop,1
GRAMUSDT,F_213,2025-01-08T08:00:00+00:00,2025-01-08T12:00:00+00:00,5.210765,5.273907,1000,12.1176,,stop,1
GRAMUSDT,F_213,2025-01-08T16:00:00+00:00,2025-01-09T12:00:00+00:00,5.353951,5.094891,1000,-48.3868,,stop,5
GRAMUSDT,F_213,2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,5.2378,5.266577,1000,5.494,,stop,1
GRAMUSDT,F_213,2025-01-10T00:00:00+00:00,2025-01-10T04:00:00+00:00,5.20676,5.223391,1000,3.1941,,stop,1
GRAMUSDT,F_213,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,5.268841,5.28567,1000,3.1942,,stop,1
GRAMUSDT,F_213,2025-01-10T20:00:00+00:00,2025-01-11T00:00:00+00:00,5.346942,5.37123,1000,4.5425,,stop,1
GRAMUSDT,F_213,2025-01-11T20:00:00+00:00,2025-01-13T00:00:00+00:00,5.443067,5.244526,1000,-36.476,,stop,7
GRAMUSDT,F_213,2025-01-13T16:00:00+00:00,2025-01-13T20:00:00+00:00,5.208763,5.226708,1000,3.4453,,stop,1
GRAMUSDT,F_213,2025-01-14T04:00:00+00:00,2025-01-14T08:00:00+00:00,5.26083,5.277634,1000,3.1942,,stop,1
GRAMUSDT,F_213,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,5.324913,5.392657,1000,12.7221,,stop,1
GRAMUSDT,F_213,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,5.416032,5.46251,1000,8.5817,,stop,1
GRAMUSDT,F_213,2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,5.575238,5.593047,1000,3.1941,,stop,1
GRAMUSDT,F_213,2025-01-18T00:00:00+00:00,2025-01-18T04:00:00+00:00,5.59226,5.647122,1000,9.8103,,stop,1
GRAMUSDT,F_213,2025-01-18T12:00:00+00:00,2025-01-19T08:00:00+00:00,5.370973,5.155548,1000,-40.1092,,stop,5
GRAMUSDT,F_213,2025-01-19T00:00:00+00:00,2025-01-19T04:00:00+00:00,5.296877,5.34875,1000,9.793,,stop,1
GRAMUSDT,F_213,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,5.15269,4.883761,1000,-52.1919,,stop,1
GRAMUSDT,F_213,2025-01-20T04:00:00+00:00,2025-01-20T08:00:00+00:00,4.942417,5.288876,1000,70.099,,stop,1
GRAMUSDT,F_213,2025-01-20T12:00:00+00:00,2025-01-20T16:00:00+00:00,5.092612,5.108878,1000,3.1941,,stop,1
GRAMUSDT,F_213,2025-01-20T20:00:00+00:00,2025-01-21T00:00:00+00:00,5.039543,5.05564,1000,3.1941,,stop,1
GRAMUSDT,F_213,2025-01-21T16:00:00+00:00,2025-01-21T20:00:00+00:00,5.155694,5.210041,1000,10.5413,,stop,1
GRAMUSDT,F_213,2025-01-22T20:00:00+00:00,2025-01-23T00:00:00+00:00,5.302885,5.319823,1000,3.1941,,stop,1
GRAMUSDT,F_213,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,5.124653,5.172121,1000,9.2626,,stop,1
GRAMUSDT,F_213,2025-01-24T20:00:00+00:00,2025-01-26T20:00:00+00:00,5.157696,4.938554,1000,-42.4885,,stop,12
GRAMUSDT,F_213,2025-01-25T12:00:00+00:00,2025-01-25T16:00:00+00:00,5.073587,5.09315,1000,3.8559,,stop,1
GRAMUSDT,F_213,2025-01-26T04:00:00+00:00,2025-01-26T20:00:00+00:00,5.105629,4.963882,1000,-27.7629,,stop,4
GRAMUSDT,F_213,2025-01-27T08:00:00+00:00,2025-01-27T12:00:00+00:00,4.802235,4.878738,1000,15.9308,,stop,1
GRAMUSDT,F_213,2025-01-27T16:00:00+00:00,2025-01-27T20:00:00+00:00,4.941416,4.957199,1000,3.1941,,stop,1
GRAMUSDT,F_213,2025-01-28T04:00:00+00:00,2025-01-28T08:00:00+00:00,5.011506,5.027514,1000,3.1941,,stop,1
GRAMUSDT,F_213,2025-01-29T04:00:00+00:00,2025-01-29T08:00:00+00:00,4.855304,4.870812,1000,3.1942,,stop,1
GRAMUSDT,F_213,2025-01-29T20:00:00+00:00,2025-01-30T00:00:00+00:00,4.845291,4.892709,1000,9.7864,,stop,1
GRAMUSDT,F_213,2025-01-30T04:00:00+00:00,2025-01-30T08:00:00+00:00,4.920388,4.936105,1000,3.1942,,stop,1
GRAMUSDT,F_213,2025-01-31T12:00:00+00:00,2025-01-31T16:00:00+00:00,4.923392,4.939118,1000,3.1941,,stop,1
GRAMUSDT,F_213,2025-02-02T08:00:00+00:00,2025-02-02T12:00:00+00:00,4.584953,4.622278,1000,8.1407,,stop,1
GRAMUSDT,F_213,2025-02-02T16:00:00+00:00,2025-02-02T16:00:00+00:00,4.666058,4.438994,1000,-48.6629,,stop,0
GRAMUSDT,F_213,2025-02-03T08:00:00+00:00,2025-02-03T12:00:00+00:00,3.872027,3.948694,1000,19.8003,,stop,1
GRAMUSDT,F_213,2025-02-03T16:00:00+00:00,2025-02-03T20:00:00+00:00,4.038243,4.086405,1000,11.9264,,stop,1
GRAMUSDT,F_213,2025-02-04T20:00:00+00:00,2025-02-05T00:00:00+00:00,3.884043,3.896449,1000,3.1942,,stop,1
GRAMUSDT,F_213,2025-02-05T04:00:00+00:00,2025-02-05T12:00:00+00:00,3.823965,3.875848,1000,13.5678,,stop,2
GRAMUSDT,F_213,2025-02-07T12:00:00+00:00,2025-02-07T16:00:00+00:00,3.79693,3.854892,1000,15.2655,,stop,1
GRAMUSDT,F_213,2025-02-08T04:00:00+00:00,2025-02-08T16:00:00+00:00,3.726839,3.762087,1000,9.458,,stop,3
GRAMUSDT,F_213,2025-02-09T08:00:00+00:00,2025-02-09T12:00:00+00:00,3.80494,3.817371,1000,3.2671,,stop,1
GRAMUSDT,F_213,2025-02-09T16:00:00+00:00,2025-02-09T20:00:00+00:00,3.825967,3.839298,1000,3.4844,,stop,1
GRAMUSDT,F_213,2025-02-10T00:00:00+00:00,2025-02-10T04:00:00+00:00,3.816956,3.835312,1000,4.8091,,stop,1
GRAMUSDT,F_213,2025-02-12T00:00:00+00:00,2025-02-12T20:00:00+00:00,3.75087,3.762851,1000,3.1941,,stop,5
