symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,بولنجر,2021-09-07T20:00:00+00:00,2021-09-16T00:00:00+00:00,21.117417,31.5717604286,20.0,9.9012,,stop,49
ATOMUSDT,بولنجر,2021-09-21T04:00:00+00:00,2021-10-12T08:00:00+00:00,34.524824,30.5031514286,20.0,-2.3297,,stop,127
ATOMUSDT,بولنجر,2021-10-12T16:00:00+00:00,2021-10-27T08:00:00+00:00,33.563576,37.2600702857,20.0,2.2027,,stop,88
ATOMUSDT,بولنجر,2021-10-31T16:00:00+00:00,2021-11-06T08:00:00+00:00,36.297125,34.2582634286,20.0,-1.1234,,stop,34
ATOMUSDT,بولنجر,2021-11-06T16:00:00+00:00,2021-11-10T20:00:00+00:00,35.486072,33.096918,20.0,-1.3465,,stop,25
ATOMUSDT,بولنجر,2021-11-11T04:00:00+00:00,2021-11-16T00:00:00+00:00,32.752523,28.9826536487,20.0,-2.302,,stop,29
ATOMUSDT,بولنجر,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.478272,26.9253663178,20.0,-1.7321,,stop,4
ATOMUSDT,بولنجر,2021-11-17T08:00:00+00:00,2021-11-26T04:00:00+00:00,27.946283,28.3573731429,20.0,0.2942,,stop,53
ATOMUSDT,بولنجر,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.195308,28.642716,20.0,1.0645,,stop,45
ATOMUSDT,بولنجر,2021-12-10T04:00:00+00:00,2021-12-15T12:00:00+00:00,23.0299,20.6645297143,20.0,-2.0542,,stop,32
ATOMUSDT,بولنجر,2021-12-17T16:00:00+00:00,2021-12-28T00:00:00+00:00,21.778275,28.8110682857,20.0,6.4585,,stop,62
ATOMUSDT,بولنجر,2021-12-29T04:00:00+00:00,2022-01-05T16:00:00+00:00,27.075152,38.9535801429,20.0,8.7744,,stop,45
ATOMUSDT,بولنجر,2022-01-21T16:00:00+00:00,2022-01-21T20:00:00+00:00,37.598815,32.6598733262,20.0,-2.6272,,stop,1
ATOMUSDT,بولنجر,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.718584,26.7637332857,20.0,-1.9886,,stop,49
ATOMUSDT,بولنجر,2022-01-31T00:00:00+00:00,2022-02-10T12:00:00+00:00,27.215334,28.8552964286,20.0,1.2052,,stop,63
ATOMUSDT,بولنجر,2022-02-11T08:00:00+00:00,2022-02-11T20:00:00+00:00,29.167869,26.7669552346,20.0,-1.6463,,stop,3
ATOMUSDT,بولنجر,2022-02-12T08:00:00+00:00,2022-02-19T08:00:00+00:00,27.615854,26.4370157143,20.0,-0.8537,,stop,42
ATOMUSDT,بولنجر,2022-02-21T16:00:00+00:00,2022-02-21T20:00:00+00:00,26.13393,23.6959423196,20.0,-1.8658,,stop,1
ATOMUSDT,بولنجر,2022-02-22T08:00:00+00:00,2022-02-24T04:00:00+00:00,23.490498,22.330932,20.0,-0.9873,,stop,11
ATOMUSDT,بولنجر,2022-02-24T16:00:00+00:00,2022-03-05T00:00:00+00:00,23.420407,29.8340224286,20.0,5.4769,,stop,50
ATOMUSDT,بولنجر,2022-03-13T16:00:00+00:00,2022-03-31T12:00:00+00:00,27.315464,29.122092,20.0,1.3228,,stop,107
ATOMUSDT,بولنجر,2022-04-01T00:00:00+00:00,2022-04-05T20:00:00+00:00,28.927557,29.3432327143,20.0,0.2874,,stop,29
ATOMUSDT,بولنجر,2022-04-06T08:00:00+00:00,2022-04-06T16:00:00+00:00,29.177882,26.7769552177,20.0,-1.6457,,stop,2
ATOMUSDT,بولنجر,2022-04-07T04:00:00+00:00,2022-04-11T08:00:00+00:00,27.065139,25.0259952857,20.0,-1.5068,,stop,25
ATOMUSDT,بولنجر,2022-04-12T04:00:00+00:00,2022-04-18T04:00:00+00:00,24.011174,22.6433824286,20.0,-1.1393,,stop,36
ATOMUSDT,بولنجر,2022-04-18T12:00:00+00:00,2022-04-21T20:00:00+00:00,22.899731,23.3310587143,20.0,0.3767,,stop,20
ATOMUSDT,بولنجر,2022-04-22T04:00:00+00:00,2022-04-25T00:00:00+00:00,23.640693,22.251014742,20.0,-1.1757,,stop,17
ATOMUSDT,بولنجر,2022-04-25T12:00:00+00:00,2022-04-26T16:00:00+00:00,21.437833,20.4448157143,20.0,-0.9264,,stop,7
ATOMUSDT,بولنجر,2022-04-30T00:00:00+00:00,2022-04-30T20:00:00+00:00,19.465272,17.9115994678,20.0,-1.5964,,stop,5
