symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,random_410048,2021-09-03T16:00:00+00:00,2021-09-07T12:00:00+00:00,24.23146,23.4937041429,20.0,-0.6089,,stop,23
ATOMUSDT,random_410048,2021-09-08T12:00:00+00:00,2021-09-20T12:00:00+00:00,20.286338,36.6751174286,20.0,16.1575,,stop,72
ATOMUSDT,random_410048,2021-09-21T12:00:00+00:00,2021-10-12T08:00:00+00:00,36.407268,30.4831774286,20.0,-3.2543,,stop,125
ATOMUSDT,random_410048,2021-10-12T12:00:00+00:00,2021-10-27T08:00:00+00:00,30.729897,38.3215457143,20.0,4.9409,,stop,89
ATOMUSDT,random_410048,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,37.168256,33.4179287143,20.0,-2.018,,stop,86
ATOMUSDT,random_410048,2021-11-11T12:00:00+00:00,2021-11-16T00:00:00+00:00,33.703758,29.8488325789,20.0,-2.2875,,stop,27
ATOMUSDT,random_410048,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.478272,26.9253663178,20.0,-1.7321,,stop,4
ATOMUSDT,random_410048,2021-11-17T04:00:00+00:00,2021-11-26T04:00:00+00:00,27.295438,28.5571131429,20.0,0.9245,,stop,54
ATOMUSDT,random_410048,2021-11-28T00:00:00+00:00,2021-12-04T04:00:00+00:00,26.764749,28.7539997143,20.0,1.4865,,stop,37
ATOMUSDT,random_410048,2021-12-05T20:00:00+00:00,2022-01-10T12:00:00+00:00,24.501811,32.997048,20.0,6.9344,,stop,214
ATOMUSDT,random_410048,2022-01-10T20:00:00+00:00,2022-01-19T08:00:00+00:00,36.567476,35.3882211429,20.0,-0.645,,stop,51
ATOMUSDT,random_410048,2022-01-23T00:00:00+00:00,2022-01-31T00:00:00+00:00,29.318064,25.696551,20.0,-2.4705,,stop,48
ATOMUSDT,random_410048,2022-02-01T04:00:00+00:00,2022-02-02T16:00:00+00:00,29.468259,26.6799584776,20.0,-1.8924,,stop,9
ATOMUSDT,random_410048,2022-02-03T00:00:00+00:00,2022-02-10T12:00:00+00:00,26.364229,29.0436227143,20.0,2.0326,,stop,45
ATOMUSDT,random_410048,2022-02-11T04:00:00+00:00,2022-02-11T20:00:00+00:00,28.767349,26.3045371606,20.0,-1.7122,,stop,4
ATOMUSDT,random_410048,2022-02-12T20:00:00+00:00,2022-02-19T12:00:00+00:00,27.475672,26.1174317143,20.0,-0.9887,,stop,40
ATOMUSDT,random_410048,2022-02-20T08:00:00+00:00,2022-02-21T20:00:00+00:00,26.053826,24.048696,20.0,-1.5392,,stop,9
ATOMUSDT,random_410048,2022-02-22T04:00:00+00:00,2022-02-24T04:00:00+00:00,23.480485,22.3651731429,20.0,-0.95,,stop,12
ATOMUSDT,random_410048,2022-02-24T16:00:00+00:00,2022-03-05T00:00:00+00:00,23.420407,29.8340224286,20.0,5.4769,,stop,50
ATOMUSDT,random_410048,2022-03-05T04:00:00+00:00,2022-03-13T20:00:00+00:00,30.149143,26.4700442927,20.0,-2.4406,,stop,52
ATOMUSDT,random_410048,2022-03-14T04:00:00+00:00,2022-03-30T00:00:00+00:00,26.284125,29.2875908571,20.0,2.2854,,stop,95
ATOMUSDT,random_410048,2022-03-31T04:00:00+00:00,2022-04-01T00:00:00+00:00,30.359416,27.6823107235,20.0,-1.7636,,stop,5
ATOMUSDT,random_410048,2022-04-02T04:00:00+00:00,2022-04-05T20:00:00+00:00,29.93887,29.3489395714,20.0,-0.3941,,stop,22
ATOMUSDT,random_410048,2022-04-06T16:00:00+00:00,2022-04-11T08:00:00+00:00,27.715984,25.1956869708,20.0,-1.8187,,stop,28
ATOMUSDT,random_410048,2022-04-11T12:00:00+00:00,2022-04-11T20:00:00+00:00,25.152656,23.6468750472,20.0,-1.1973,,stop,2
ATOMUSDT,random_410048,2022-04-13T08:00:00+00:00,2022-04-18T04:00:00+00:00,24.752136,22.7332585803,20.0,-1.6313,,stop,29
ATOMUSDT,random_410048,2022-04-20T12:00:00+00:00,2022-04-21T20:00:00+00:00,25.062539,23.6870628779,20.0,-1.0976,,stop,8
ATOMUSDT,random_410048,2022-04-23T04:00:00+00:00,2022-04-25T00:00:00+00:00,23.049926,21.6841998462,20.0,-1.185,,stop,11
ATOMUSDT,random_410048,2022-04-26T00:00:00+00:00,2022-04-26T12:00:00+00:00,22.148756,20.8769377958,20.0,-1.1484,,stop,3
ATOMUSDT,random_410048,2022-04-28T16:00:00+00:00,2022-04-30T08:00:00+00:00,20.636793,18.8675903477,20.0,-1.7146,,stop,10
ATOMUSDT,random_410048,2022-05-01T08:00:00+00:00,2022-05-05T12:00:00+00:00,18.32379,17.6256282857,20.0,-0.762,,stop,25
ATOMUSDT,random_410048,2022-05-06T12:00:00+00:00,2022-05-09T00:00:00+00:00,17.452659,15.5324405433,20.0,-2.2005,,stop,15
ATOMUSDT,random_410048,2022-05-10T04:00:00+00:00,2022-05-11T04:00:00+00:00,12.686471,11.9301848571,20.0,-1.1923,,stop,6
ATOMUSDT,random_410048,2022-05-11T08:00:00+00:00,2022-05-12T04:00:00+00:00,11.995574,8.86439243237,20.0,-5.2206,,stop,5
ATOMUSDT,random_410048,2022-05-14T08:00:00+00:00,2022-06-10T16:00:00+00:00,10.473598,8.10231042857,20.0,-4.5281,,stop,164
ATOMUSDT,random_410048,2022-06-10T20:00:00+00:00,2022-06-11T12:00:00+00:00,8.180621,7.37459297841,20.0,-1.9706,,stop,4
ATOMUSDT,random_410048,2022-06-11T20:00:00+00:00,2022-06-13T00:00:00+00:00,7.589854,6.69185754694,20.0,-2.3663,,stop,7
ATOMUSDT,random_410048,2022-06-14T20:00:00+00:00,2022-06-18T20:00:00+00:00,6.338229,5.55562542857,20.0,-2.4695,,stop,24
ATOMUSDT,random_410048,2022-06-19T00:00:00+00:00,2022-06-28T00:00:00+00:00,6.077891,7.51165071429,20.0,4.718,,stop,54
ATOMUSDT,random_410048,2022-06-28T16:00:00+00:00,2022-06-30T08:00:00+00:00,7.780101,6.90504133299,20.0,-2.2495,,stop,10
ATOMUSDT,random_410048,2022-07-01T16:00:00+00:00,2022-07-11T20:00:00+00:00,7.730036,8.18363314286,20.0,1.1736,,stop,61
ATOMUSDT,random_410048,2022-07-12T12:00:00+00:00,2022-07-23T08:00:00+00:00,8.080491,10.1025638571,20.0,5.0048,,stop,65
ATOMUSDT,random_410048,2022-07-25T00:00:00+00:00,2022-07-25T16:00:00+00:00,9.9889688,9.0841083727,20.0,-1.8117,,stop,4
ATOMUSDT,random_410048,2022-07-26T04:00:00+00:00,2022-08-01T08:00:00+00:00,9.1428703,10.2157023,20.0,2.3468,,stop,37
ATOMUSDT,random_410048,2022-08-01T16:00:00+00:00,2022-08-10T00:00:00+00:00,10.3254056,10.7520042,20.0,0.8263,,stop,50
ATOMUSDT,random_410048,2022-08-10T12:00:00+00:00,2022-08-19T00:00:00+00:00,10.9702428,10.8869713714,20.0,-0.1518,,stop,51
ATOMUSDT,random_410048,2022-08-19T08:00:00+00:00,2022-08-26T20:00:00+00:00,10.5977592,11.4807698571,20.0,1.6664,,stop,45
ATOMUSDT,random_410048,2022-08-27T20:00:00+00:00,2022-09-12T16:00:00+00:00,11.0583572,15.0826527429,20.0,7.2783,,stop,95
ATOMUSDT,random_410048,2022-09-14T12:00:00+00:00,2022-09-20T16:00:00+00:00,14.1944288,14.1370265143,20.0,-0.0809,,stop,37
ATOMUSDT,random_410048,2022-09-21T04:00:00+00:00,2022-09-28T04:00:00+00:00,13.9941688,12.7532563286,20.0,-1.7735,,stop,42
ATOMUSDT,random_410048,2022-09-28T16:00:00+00:00,2022-10-12T16:00:00+00:00,13.1600859,11.7230403955,20.0,-2.1839,,stop,84
ATOMUSDT,random_410048,2022-10-13T08:00:00+00:00,2022-10-20T00:00:00+00:00,11.1795145,11.5967617286,20.0,0.7464,,stop,40
ATOMUSDT,random_410048,2022-10-20T04:00:00+00:00,2022-10-21T12:00:00+00:00,11.735236,10.9572230682,20.0,-1.3259,,stop,8
ATOMUSDT,random_410048,2022-10-21T16:00:00+00:00,2022-11-02T16:00:00+00:00,11.464885,13.28271,20.0,3.1711,,stop,72
ATOMUSDT,random_410048,2022-11-03T00:00:00+00:00,2022-11-07T00:00:00+00:00,13.3122835,14.3644447714,20.0,1.5807,,stop,24
ATOMUSDT,random_410048,2022-11-07T04:00:00+00:00,2022-11-08T00:00:00+00:00,14.739136,13.7091480518,20.0,-1.3976,,stop,5
ATOMUSDT,random_410048,2022-11-08T04:00:00+00:00,2022-11-08T16:00:00+00:00,13.5395786,12.24310613,20.0,-1.9151,,stop,3
ATOMUSDT,random_410048,2022-11-09T04:00:00+00:00,2022-11-09T20:00:00+00:00,11.9725441,9.96118484624,20.0,-3.36,,stop,4
ATOMUSDT,random_410048,2022-11-10T00:00:00+00:00,2022-11-21T16:00:00+00:00,9.7987218,8.79070007143,20.0,-2.0575,,stop,70
ATOMUSDT,random_410048,2022-11-24T04:00:00+00:00,2022-12-08T08:00:00+00:00,10.0760819,9.47395354286,20.0,-1.1952,,stop,85
ATOMUSDT,random_410048,2022-12-08T16:00:00+00:00,2022-12-11T20:00:00+00:00,9.7466542,9.74388788571,20.0,-0.0057,,stop,19
ATOMUSDT,random_410048,2022-12-12T04:00:00+00:00,2022-12-16T08:00:00+00:00,9.5433903,9.33356485714,20.0,-0.4397,,stop,25
ATOMUSDT,random_410048,2022-12-16T16:00:00+00:00,2022-12-16T20:00:00+00:00,9.0757832,8.5676664497,20.0,-1.1197,,stop,1
ATOMUSDT,random_410048,2022-12-17T12:00:00+00:00,2023-01-14T08:00:00+00:00,8.7133126,12.5781984857,20.0,8.8712,,stop,167
ATOMUSDT,random_410048,2023-01-15T00:00:00+00:00,2023-01-18T12:00:00+00:00,12.8907362,11.7762999394,20.0,-1.729,,stop,21
ATOMUSDT,random_410048,2023-01-19T00:00:00+00:00,2023-01-24T20:00:00+00:00,11.5499955,12.4008579,20.0,1.4734,,stop,35
ATOMUSDT,random_410048,2023-01-25T04:00:00+00:00,2023-02-06T20:00:00+00:00,12.626393,14.0180385429,20.0,2.2043,,stop,76
ATOMUSDT,random_410048,2023-02-08T00:00:00+00:00,2023-02-09T16:00:00+00:00,14.9714376,14.0069548561,20.0,-1.2884,,stop,10
ATOMUSDT,random_410048,2023-02-11T16:00:00+00:00,2023-02-13T16:00:00+00:00,13.6667437,12.7018169868,20.0,-1.4121,,stop,12
ATOMUSDT,random_410048,2023-02-14T04:00:00+00:00,2023-02-21T20:00:00+00:00,13.0078883,13.6082862,20.0,0.9231,,stop,46
ATOMUSDT,random_410048,2023-02-22T00:00:00+00:00,2023-02-24T16:00:00+00:00,13.8850271,13.1006526541,20.0,-1.1298,,stop,16
ATOMUSDT,random_410048,2023-02-24T20:00:00+00:00,2023-02-28T16:00:00+00:00,13.0549494,12.3396013229,20.0,-1.0959,,stop,23
ATOMUSDT,random_410048,2023-02-28T20:00:00+00:00,2023-03-03T00:00:00+00:00,12.3930901,12.0885501429,20.0,-0.4915,,stop,13
ATOMUSDT,random_410048,2023-03-04T00:00:00+00:00,2023-03-08T08:00:00+00:00,12.0306195,11.3661813732,20.0,-1.1046,,stop,26
ATOMUSDT,random_410048,2023-03-08T20:00:00+00:00,2023-03-09T08:00:00+00:00,11.3036757,10.7213269752,20.0,-1.0304,,stop,3
