symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,التنقيط التعويضي,2021-09-06T00:00:00+00:00,2021-09-07T12:00:00+00:00,51824.163944,50129.5011051,20.0,-0.654,,stop,9
BTCUSDT,التنقيط التعويضي,2021-09-18T08:00:00+00:00,2021-09-20T00:00:00+00:00,48685.218613,46568.9983254,20.0,-0.8693,,stop,10
BTCUSDT,التنقيط التعويضي,2021-09-30T04:00:00+00:00,2021-10-21T12:00:00+00:00,43647.908612,62862.8547694,20.0,8.8045,,stop,128
BTCUSDT,التنقيط التعويضي,2021-10-25T04:00:00+00:00,2021-10-27T08:00:00+00:00,62165.390084,59451.9234076,20.0,-0.873,,stop,13
BTCUSDT,التنقيط التعويضي,2021-11-02T12:00:00+00:00,2021-11-10T20:00:00+00:00,62995.08729,63972.9697414,20.0,0.3105,,stop,50
BTCUSDT,التنقيط التعويضي,2021-11-20T20:00:00+00:00,2021-11-22T16:00:00+00:00,59507.299052,56068.9127998,20.0,-1.1556,,stop,11
BTCUSDT,التنقيط التعويضي,2021-11-29T00:00:00+00:00,2021-12-03T16:00:00+00:00,57349.347357,54997.919637,20.0,-0.82,,stop,28
BTCUSDT,التنقيط التعويضي,2021-12-23T20:00:00+00:00,2021-12-28T04:00:00+00:00,51176.443,49030.4151339,20.0,-0.8387,,stop,26
BTCUSDT,التنقيط التعويضي,2022-01-20T16:00:00+00:00,2022-01-20T20:00:00+00:00,43365.00131,41489.6356463,20.0,-0.8649,,stop,1
BTCUSDT,التنقيط التعويضي,2022-02-04T20:00:00+00:00,2022-02-11T16:00:00+00:00,40780.866296,42073.493262,20.0,0.6339,,stop,41
BTCUSDT,التنقيط التعويضي,2022-02-15T04:00:00+00:00,2022-02-17T12:00:00+00:00,43624.388075,41846.2833051,20.0,-0.8152,,stop,14
BTCUSDT,التنقيط التعويضي,2022-02-28T16:00:00+00:00,2022-03-04T08:00:00+00:00,40878.032448,40905.4108886,20.0,0.0134,,stop,22
BTCUSDT,التنقيط التعويضي,2022-03-09T04:00:00+00:00,2022-03-11T00:00:00+00:00,41271.313049,38340.5875481,20.0,-1.4202,,stop,11
BTCUSDT,التنقيط التعويضي,2022-03-15T00:00:00+00:00,2022-03-16T04:00:00+00:00,39722.942781,38967.5505291,20.0,-0.3803,,stop,7
BTCUSDT,التنقيط التعويضي,2022-03-18T20:00:00+00:00,2022-03-31T20:00:00+00:00,42097.365523,45215.063904,20.0,1.4812,,stop,78
BTCUSDT,التنقيط التعويضي,2022-04-13T16:00:00+00:00,2022-04-18T04:00:00+00:00,41211.685634,38965.0312282,20.0,-1.0903,,stop,27
BTCUSDT,التنقيط التعويضي,2022-04-21T12:00:00+00:00,2022-04-21T20:00:00+00:00,42495.182013,40953.6604526,20.0,-0.7255,,stop,2
BTCUSDT,التنقيط التعويضي,2022-04-25T20:00:00+00:00,2022-04-26T12:00:00+00:00,40278.273774,38650.3735985,20.0,-0.8083,,stop,4
BTCUSDT,التنقيط التعويضي,2022-05-04T20:00:00+00:00,2022-05-05T12:00:00+00:00,39911.046999,38304.2794743,20.0,-0.8052,,stop,4
BTCUSDT,التنقيط التعويضي,2022-05-22T12:00:00+00:00,2022-05-24T12:00:00+00:00,29936.386776,28763.9852876,20.0,-0.7833,,stop,12
BTCUSDT,التنقيط التعويضي,2022-05-30T04:00:00+00:00,2022-06-01T12:00:00+00:00,30392.528991,30912.4928777,20.0,0.3422,,stop,14
BTCUSDT,التنقيط التعويضي,2022-06-06T04:00:00+00:00,2022-06-07T00:00:00+00:00,31291.616287,30329.8058581,20.0,-0.6147,,stop,5
BTCUSDT,التنقيط التعويضي,2022-07-04T12:00:00+00:00,2022-07-08T12:00:00+00:00,19832.228424,21217.8080876,20.0,1.3973,,stop,24
BTCUSDT,التنقيط التعويضي,2022-07-18T08:00:00+00:00,2022-07-21T12:00:00+00:00,22274.849709,22398.1758977,20.0,0.1107,,stop,19
BTCUSDT,التنقيط التعويضي,2022-07-27T20:00:00+00:00,2022-08-04T16:00:00+00:00,22803.225706,22611.6580097,20.0,-0.168,,stop,47
BTCUSDT,التنقيط التعويضي,2022-08-08T08:00:00+00:00,2022-08-09T08:00:00+00:00,23838.479789,23303.9939443,20.0,-0.4484,,stop,6
BTCUSDT,التنقيط التعويضي,2022-08-11T04:00:00+00:00,2022-08-17T12:00:00+00:00,24355.991681,23384.8772306,20.0,-0.7974,,stop,38
BTCUSDT,التنقيط التعويضي,2022-08-29T16:00:00+00:00,2022-08-30T16:00:00+00:00,20289.962706,19552.8323652,20.0,-0.7266,,stop,6
BTCUSDT,التنقيط التعويضي,2022-09-09T04:00:00+00:00,2022-09-13T12:00:00+00:00,19975.524467,21367.2778097,20.0,1.3935,,stop,26
BTCUSDT,التنقيط التعويضي,2022-09-27T04:00:00+00:00,2022-09-27T16:00:00+00:00,20125.168752,19236.3592903,20.0,-0.8833,,stop,3
BTCUSDT,التنقيط التعويضي,2022-10-04T08:00:00+00:00,2022-10-07T16:00:00+00:00,19993.647997,19429.8140769,20.0,-0.564,,stop,20
BTCUSDT,التنقيط التعويضي,2022-10-13T20:00:00+00:00,2022-10-21T12:00:00+00:00,19395.120922,18822.4175773,20.0,-0.5906,,stop,46
BTCUSDT,التنقيط التعويضي,2022-10-23T20:00:00+00:00,2022-10-24T12:00:00+00:00,19525.730494,19152.7191917,20.0,-0.3821,,stop,4
