symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,انحراف الدخول,2024-01-08T16:00:00+00:00,2024-01-09T12:00:00+00:00,2272.540467,2238.06957943,20.0,-0.3034,,stop,5
ETHUSDT,انحراف الدخول,2024-01-10T12:00:00+00:00,2024-01-12T20:00:00+00:00,2405.332873,2500.08851143,20.0,0.7879,,stop,14
ETHUSDT,انحراف الدخول,2024-01-16T16:00:00+00:00,2024-01-18T16:00:00+00:00,2562.767272,2467.13439383,20.0,-0.7463,,stop,12
ETHUSDT,انحراف الدخول,2024-01-26T12:00:00+00:00,2024-02-01T00:00:00+00:00,2256.950226,2241.62495143,20.0,-0.1358,,stop,33
ETHUSDT,انحراف الدخول,2024-02-05T12:00:00+00:00,2024-02-13T12:00:00+00:00,2332.658519,2598.32349686,20.0,2.2778,,stop,48
ETHUSDT,انحراف الدخول,2024-02-15T04:00:00+00:00,2024-02-28T16:00:00+00:00,2805.031807,3177.51528171,20.0,2.6558,,stop,81
ETHUSDT,انحراف الدخول,2024-02-29T12:00:00+00:00,2024-03-05T16:00:00+00:00,3518.448044,3465.06669257,20.0,-0.3034,,stop,31
ETHUSDT,انحراف الدخول,2024-03-06T12:00:00+00:00,2024-03-16T20:00:00+00:00,3884.783662,3512.71476003,20.0,-1.9155,,stop,62
ETHUSDT,انحراف الدخول,2024-03-21T00:00:00+00:00,2024-04-12T16:00:00+00:00,3521.101489,3172.90556786,20.0,-1.9778,,stop,136
ETHUSDT,انحراف الدخول,2024-04-20T20:00:00+00:00,2024-04-30T08:00:00+00:00,3152.302673,3042.29130171,20.0,-0.698,,stop,57
ETHUSDT,انحراف الدخول,2024-05-03T16:00:00+00:00,2024-05-10T12:00:00+00:00,3079.518176,2932.63118829,20.0,-0.954,,stop,41
ETHUSDT,انحراف الدخول,2024-05-15T16:00:00+00:00,2024-05-22T12:00:00+00:00,2980.66984,3666.07932171,20.0,4.599,,stop,41
ETHUSDT,انحراف الدخول,2024-05-23T12:00:00+00:00,2024-05-23T20:00:00+00:00,3923.543985,3677.64254068,20.0,-1.2535,,stop,2
ETHUSDT,انحراف الدخول,2024-05-26T12:00:00+00:00,2024-05-29T16:00:00+00:00,3818.747927,3742.21450286,20.0,-0.4008,,stop,19
ETHUSDT,انحراف الدخول,2024-06-05T20:00:00+00:00,2024-06-06T20:00:00+00:00,3881.569489,3759.07811206,20.0,-0.6311,,stop,6
ETHUSDT,انحراف الدخول,2024-06-15T16:00:00+00:00,2024-06-18T00:00:00+00:00,3570.43554,3418.55349273,20.0,-0.8508,,stop,14
ETHUSDT,انحراف الدخول,2024-06-20T08:00:00+00:00,2024-06-23T20:00:00+00:00,3612.560231,3440.37299574,20.0,-0.9533,,stop,21
ETHUSDT,انحراف الدخول,2024-06-27T16:00:00+00:00,2024-07-03T00:00:00+00:00,3457.238575,3334.97425075,20.0,-0.7073,,stop,32
ETHUSDT,انحراف الدخول,2024-07-15T00:00:00+00:00,2024-07-16T08:00:00+00:00,3249.41876,3350.81683929,20.0,0.6241,,stop,8
ETHUSDT,انحراف الدخول,2024-07-19T20:00:00+00:00,2024-07-24T16:00:00+00:00,3527.559874,3382.88318706,20.0,-0.8203,,stop,29
ETHUSDT,انحراف الدخول,2024-07-29T04:00:00+00:00,2024-07-30T20:00:00+00:00,3353.333674,3235.63794076,20.0,-0.702,,stop,10
ETHUSDT,انحراف الدخول,2024-08-08T20:00:00+00:00,2024-08-27T20:00:00+00:00,2576.885602,2463.64452171,20.0,-0.8789,,stop,114
ETHUSDT,انحراف الدخول,2024-09-09T20:00:00+00:00,2024-09-15T20:00:00+00:00,2353.625741,2305.78714629,20.0,-0.4065,,stop,36
ETHUSDT,انحراف الدخول,2024-09-17T16:00:00+00:00,2024-10-01T12:00:00+00:00,2386.888927,2545.965936,20.0,1.3329,,stop,83
ETHUSDT,انحراف الدخول,2024-10-04T16:00:00+00:00,2024-10-10T16:00:00+00:00,2420.24223,2330.74037914,20.0,-0.7396,,stop,36
ETHUSDT,انحراف الدخول,2024-10-11T16:00:00+00:00,2024-10-22T12:00:00+00:00,2446.97694,2608.32761743,20.0,1.3188,,stop,65
ETHUSDT,انحراف الدخول,2024-10-29T00:00:00+00:00,2024-10-31T12:00:00+00:00,2570.827737,2577.45352029,20.0,0.0515,,stop,15
ETHUSDT,انحراف الدخول,2024-11-06T20:00:00+00:00,2024-11-13T04:00:00+00:00,2690.743425,3181.40735829,20.0,3.6471,,stop,38
ETHUSDT,انحراف الدخول,2024-11-16T12:00:00+00:00,2024-12-09T20:00:00+00:00,3199.493942,3737.21957614,20.0,3.3613,,stop,140
ETHUSDT,انحراف الدخول,2024-12-12T04:00:00+00:00,2024-12-18T20:00:00+00:00,3940.1155,3650.94880271,20.0,-1.4678,,stop,40
ETHUSDT,انحراف الدخول,2024-12-24T00:00:00+00:00,2025-01-07T20:00:00+00:00,3426.979289,3361.50578271,20.0,-0.3821,,stop,89
ETHUSDT,انحراف الدخول,2025-01-15T16:00:00+00:00,2025-01-19T08:00:00+00:00,3338.804811,3188.03587286,20.0,-0.9031,,stop,22
ETHUSDT,انحراف الدخول,2025-01-24T08:00:00+00:00,2025-01-27T00:00:00+00:00,3385.185027,3197.23036004,20.0,-1.1105,,stop,16
ETHUSDT,انحراف الدخول,2025-01-30T12:00:00+00:00,2025-02-01T16:00:00+00:00,3226.899523,3178.32422871,20.0,-0.3011,,stop,13
ETHUSDT,انحراف الدخول,2025-02-13T00:00:00+00:00,2025-02-24T20:00:00+00:00,2741.829751,2583.916536,20.0,-1.1519,,stop,71
ETHUSDT,انحراف الدخول,2025-03-03T00:00:00+00:00,2025-03-03T08:00:00+00:00,2521.393556,2332.4270967,20.0,-1.4989,,stop,2
ETHUSDT,انحراف الدخول,2025-03-06T04:00:00+00:00,2025-03-09T12:00:00+00:00,2292.766727,2086.00496204,20.0,-1.8036,,stop,20
ETHUSDT,انحراف الدخول,2025-03-17T20:00:00+00:00,2025-03-21T12:00:00+00:00,1944.744886,1937.52365486,20.0,-0.0743,,stop,22
ETHUSDT,انحراف الدخول,2025-03-23T04:00:00+00:00,2025-03-26T12:00:00+00:00,2010.930816,2007.44549529,20.0,-0.0347,,stop,20
ETHUSDT,انحراف الدخول,2025-04-01T08:00:00+00:00,2025-04-02T20:00:00+00:00,1856.670538,1781.76354943,20.0,-0.8069,,stop,9
ETHUSDT,انحراف الدخول,2025-04-09T20:00:00+00:00,2025-05-18T16:00:00+00:00,1643.063209,2427.16343743,20.0,9.5444,,stop,233
ETHUSDT,انحراف الدخول,2025-05-22T04:00:00+00:00,2025-05-31T00:00:00+00:00,2632.658012,2495.95960029,20.0,-1.0385,,stop,53
ETHUSDT,انحراف الدخول,2025-06-03T00:00:00+00:00,2025-06-05T20:00:00+00:00,2610.809646,2501.70069857,20.0,-0.8358,,stop,17
ETHUSDT,انحراف الدخول,2025-06-09T20:00:00+00:00,2025-06-11T20:00:00+00:00,2583.934754,2747.95443771,20.0,1.2695,,stop,12
ETHUSDT,انحراف الدخول,2025-06-16T08:00:00+00:00,2025-06-16T20:00:00+00:00,2632.107297,2533.01009751,20.0,-0.753,,stop,3
ETHUSDT,انحراف الدخول,2025-06-20T08:00:00+00:00,2025-06-20T16:00:00+00:00,2552.954532,2448.97564807,20.0,-0.8146,,stop,2
ETHUSDT,انحراف الدخول,2025-06-24T00:00:00+00:00,2025-07-24T04:00:00+00:00,2414.795158,3521.64447429,20.0,9.1672,,stop,181
ETHUSDT,انحراف الدخول,2025-07-27T12:00:00+00:00,2025-08-01T00:00:00+00:00,3820.219838,3661.12862314,20.0,-0.8329,,stop,27
ETHUSDT,انحراف الدخول,2025-08-04T04:00:00+00:00,2025-08-14T12:00:00+00:00,3561.413827,4506.90197229,20.0,5.3096,,stop,62
ETHUSDT,انحراف الدخول,2025-08-17T12:00:00+00:00,2025-08-18T00:00:00+00:00,4557.607197,4339.78135175,20.0,-0.9559,,stop,3
ETHUSDT,انحراف الدخول,2025-08-27T16:00:00+00:00,2025-08-29T04:00:00+00:00,4663.634854,4393.96526369,20.0,-1.1565,,stop,9
ETHUSDT,انحراف الدخول,2025-08-31T04:00:00+00:00,2025-09-01T20:00:00+00:00,4493.954556,4274.96486758,20.0,-0.9746,,stop,10
ETHUSDT,انحراف الدخول,2025-09-03T16:00:00+00:00,2025-09-05T12:00:00+00:00,4485.844026,4254.12788948,20.0,-1.0331,,stop,11
ETHUSDT,انحراف الدخول,2025-09-08T16:00:00+00:00,2025-09-14T12:00:00+00:00,4377.323132,4598.38289229,20.0,1.01,,stop,35
ETHUSDT,انحراف الدخول,2025-09-18T00:00:00+00:00,2025-09-22T00:00:00+00:00,4596.507702,4427.27689306,20.0,-0.7363,,stop,24
ETHUSDT,انحراف الدخول,2025-09-28T20:00:00+00:00,2025-10-07T12:00:00+00:00,4044.711298,4539.23274471,20.0,2.4453,,stop,52
ETHUSDT,انحراف الدخول,2025-10-12T20:00:00+00:00,2025-11-03T12:00:00+00:00,4141.056384,3637.68017267,20.0,-2.4311,,stop,130
ETHUSDT,انحراف الدخول,2025-11-09T16:00:00+00:00,2025-11-13T16:00:00+00:00,3520.090176,3339.07926086,20.0,-1.0284,,stop,24
ETHUSDT,انحراف الدخول,2025-11-23T04:00:00+00:00,2025-12-01T12:00:00+00:00,2828.442201,2765.89108971,20.0,-0.4423,,stop,50
ETHUSDT,انحراف الدخول,2025-12-03T08:00:00+00:00,2025-12-07T12:00:00+00:00,3061.414672,2943.07045671,20.0,-0.7731,,stop,25
ETHUSDT,انحراف الدخول,2025-12-07T20:00:00+00:00,2025-12-11T00:00:00+00:00,3141.989283,3213.576912,20.0,0.4557,,stop,19
ETHUSDT,انحراف الدخول,2025-12-15T12:00:00+00:00,2025-12-15T12:00:00+00:00,3160.833749,3050.98195245,20.0,-0.6951,,stop,0
ETHUSDT,انحراف الدخول,2026-01-02T12:00:00+00:00,2026-01-06T16:00:00+00:00,3051.772153,3188.58658457,20.0,0.8966,,stop,25
ETHUSDT,انحراف الدخول,2026-01-11T16:00:00+00:00,2026-01-15T00:00:00+00:00,3122.273686,3286.84867757,20.0,1.0542,,stop,20
ETHUSDT,انحراف الدخول,2026-01-17T16:00:00+00:00,2026-01-19T00:00:00+00:00,3334.278935,3228.87771578,20.0,-0.6322,,stop,8
ETHUSDT,انحراف الدخول,2026-01-27T20:00:00+00:00,2026-01-29T12:00:00+00:00,2984.354624,2839.6315121,20.0,-0.9699,,stop,10
ETHUSDT,انحراف الدخول,2026-02-08T12:00:00+00:00,2026-02-11T04:00:00+00:00,2135.132068,1959.15684881,20.0,-1.6484,,stop,16
ETHUSDT,انحراف الدخول,2026-02-13T16:00:00+00:00,2026-02-19T12:00:00+00:00,2037.565396,1910.65688027,20.0,-1.2457,,stop,35
ETHUSDT,انحراف الدخول,2026-02-25T16:00:00+00:00,2026-02-27T08:00:00+00:00,2016.307797,1957.02541243,20.0,-0.588,,stop,10
ETHUSDT,انحراف الدخول,2026-03-04T16:00:00+00:00,2026-03-06T12:00:00+00:00,2153.025299,1986.216642,20.0,-1.5495,,stop,11
ETHUSDT,انحراف الدخول,2026-03-09T16:00:00+00:00,2026-03-18T12:00:00+00:00,2025.269432,2228.65326514,20.0,2.0085,,stop,53
ETHUSDT,انحراف الدخول,2026-03-25T12:00:00+00:00,2026-03-26T12:00:00+00:00,2189.252333,2059.9887189,20.0,-1.1809,,stop,6
ETHUSDT,انحراف الدخول,2026-03-30T08:00:00+00:00,2026-04-02T00:00:00+00:00,2062.257454,2045.91541929,20.0,-0.1585,,stop,16
ETHUSDT,انحراف الدخول,2026-04-06T04:00:00+00:00,2026-04-07T12:00:00+00:00,2132.118155,2076.57550929,20.0,-0.521,,stop,8
ETHUSDT,انحراف الدخول,2026-04-14T00:00:00+00:00,2026-04-19T20:00:00+00:00,2372.540298,2270.92252929,20.0,-0.8566,,stop,35
ETHUSDT,انحراف الدخول,2026-04-22T04:00:00+00:00,2026-04-28T12:00:00+00:00,2366.702719,2261.17008582,20.0,-0.8918,,stop,38
ETHUSDT,انحراف الدخول,2026-05-01T16:00:00+00:00,2026-05-07T12:00:00+00:00,2310.639932,2289.70807629,20.0,-0.1812,,stop,35
ETHUSDT,انحراف الدخول,2026-05-09T20:00:00+00:00,2026-05-12T08:00:00+00:00,2335.051626,2286.41664643,20.0,-0.4166,,stop,15
ETHUSDT,انحراف الدخول,2026-06-08T00:00:00+00:00,2026-06-23T08:00:00+00:00,1692.69765,1653.60465857,20.0,-0.4619,,stop,92
ETHUSDT,انحراف الدخول,2026-06-27T16:00:00+00:00,2026-08-01T16:00:00+00:00,1607.767384,1829.56703829,20.0,2.7591,,stop,210
ETHUSDT,انحراف الدخول,2026-08-05T20:00:00+00:00,2026-08-11T12:00:00+00:00,1919.512126,1858.17549631,20.0,-0.6391,,stop,34
ETHUSDT,انحراف الدخول,2026-08-12T12:00:00+00:00,2026-08-13T16:00:00+00:00,1918.070254,1867.30388481,20.0,-0.5293,,stop,7
ETHUSDT,انحراف الدخول,2026-08-17T04:00:00+00:00,2026-08-19T16:00:00+00:00,1903.401209,2076.41429057,20.0,1.8179,,stop,15
ETHUSDT,انحراف الدخول,2026-08-22T00:00:00+00:00,2026-08-30T20:00:00+00:00,2519.581203,2413.738056,20.0,-0.8402,,eod,53
FILUSDT,انحراف الدخول,2024-01-11T00:00:00+00:00,2024-01-19T00:00:00+00:00,5.9517272,5.45803817143,20.0,-1.659,,stop,48
