symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,التنقيط التعويضي,2024-01-08T12:00:00+00:00,2024-01-09T20:00:00+00:00,44694.0268,45073.4097227,20.0,0.1698,,stop,8
BTCUSDT,التنقيط التعويضي,2024-01-26T12:00:00+00:00,2024-02-20T16:00:00+00:00,41343.196376,50707.1577454,20.0,4.5299,,stop,151
BTCUSDT,التنقيط التعويضي,2024-02-26T16:00:00+00:00,2024-02-28T16:00:00+00:00,52911.025029,59458.1552117,20.0,2.4748,,stop,12
BTCUSDT,التنقيط التعويضي,2024-03-04T12:00:00+00:00,2024-03-05T04:00:00+00:00,65314.788987,65382.172536,20.0,0.0206,,stop,4
BTCUSDT,التنقيط التعويضي,2024-03-11T08:00:00+00:00,2024-03-12T16:00:00+00:00,71112.315987,69277.1538977,20.0,-0.5161,,stop,8
BTCUSDT,التنقيط التعويضي,2024-03-25T16:00:00+00:00,2024-04-02T00:00:00+00:00,69882.789678,66892.1384537,20.0,-0.8559,,stop,44
BTCUSDT,التنقيط التعويضي,2024-04-08T08:00:00+00:00,2024-04-09T12:00:00+00:00,70790.548232,69441.9893327,20.0,-0.381,,stop,7
BTCUSDT,التنقيط التعويضي,2024-04-19T08:00:00+00:00,2024-04-30T16:00:00+00:00,64631.091334,59863.1215471,20.0,-1.4754,,stop,68
BTCUSDT,التنقيط التعويضي,2024-05-03T16:00:00+00:00,2024-06-11T12:00:00+00:00,61770.937962,66237.0740031,20.0,1.446,,stop,233
BTCUSDT,التنقيط التعويضي,2024-06-12T16:00:00+00:00,2024-06-12T16:00:00+00:00,69824.6542,67342.6162703,20.0,-0.7109,,stop,0
BTCUSDT,التنقيط التعويضي,2024-07-01T00:00:00+00:00,2024-07-03T00:00:00+00:00,62853.613613,61636.9448126,20.0,-0.3871,,stop,12
BTCUSDT,التنقيط التعويضي,2024-07-14T08:00:00+00:00,2024-07-24T20:00:00+00:00,60140.090613,65255.7442496,20.0,1.7012,,stop,63
BTCUSDT,التنقيط التعويضي,2024-07-27T16:00:00+00:00,2024-07-27T20:00:00+00:00,68933.4972,66584.0092431,20.0,-0.6817,,stop,1
BTCUSDT,التنقيط التعويضي,2024-08-08T16:00:00+00:00,2024-08-15T16:00:00+00:00,59505.286439,56778.0752794,20.0,-0.9166,,stop,42
BTCUSDT,التنقيط التعويضي,2024-08-20T04:00:00+00:00,2024-08-20T12:00:00+00:00,60697.994947,58635.7888409,20.0,-0.6795,,stop,2
BTCUSDT,التنقيط التعويضي,2024-08-21T20:00:00+00:00,2024-08-27T20:00:00+00:00,61650.041,60499.2828411,20.0,-0.3733,,stop,36
BTCUSDT,التنقيط التعويضي,2024-09-09T20:00:00+00:00,2024-09-16T16:00:00+00:00,57163.746389,57457.6820691,20.0,0.1028,,stop,41
BTCUSDT,التنقيط التعويضي,2024-09-19T00:00:00+00:00,2024-10-01T12:00:00+00:00,61840.267974,61757.0370609,20.0,-0.0269,,stop,75
BTCUSDT,التنقيط التعويضي,2024-10-07T04:00:00+00:00,2024-10-07T20:00:00+00:00,63613.099663,62511.3565976,20.0,-0.3464,,stop,4
BTCUSDT,التنقيط التعويضي,2024-10-14T04:00:00+00:00,2024-10-21T12:00:00+00:00,64383.59,66853.3432389,20.0,0.7672,,stop,44
BTCUSDT,التنقيط التعويضي,2024-10-28T08:00:00+00:00,2024-10-30T12:00:00+00:00,68504.460176,71596.1980731,20.0,0.9026,,stop,13
BTCUSDT,التنقيط التعويضي,2024-11-05T16:00:00+00:00,2024-11-12T08:00:00+00:00,69730.532,85953.6034363,20.0,4.6531,,stop,40
BTCUSDT,التنقيط التعويضي,2024-11-13T16:00:00+00:00,2024-12-05T20:00:00+00:00,92660.302,93001.1040454,20.0,0.0736,,stop,133
BTCUSDT,التنقيط التعويضي,2024-12-11T16:00:00+00:00,2024-12-18T20:00:00+00:00,100492.110132,100344.744885,20.0,-0.0293,,stop,43
BTCUSDT,التنقيط التعويضي,2024-12-24T16:00:00+00:00,2024-12-27T16:00:00+00:00,98427.779987,93419.5800198,20.0,-1.0176,,stop,18
BTCUSDT,التنقيط التعويضي,2025-01-03T20:00:00+00:00,2025-01-07T12:00:00+00:00,98720.189626,98158.7789117,20.0,-0.1137,,stop,22
BTCUSDT,التنقيط التعويضي,2025-01-15T16:00:00+00:00,2025-01-20T16:00:00+00:00,99121.110146,102241.618597,20.0,0.6296,,stop,30
BTCUSDT,التنقيط التعويضي,2025-03-14T16:00:00+00:00,2025-03-29T08:00:00+00:00,84834.721954,82296.265593,20.0,-0.5984,,stop,88
