symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,random_510048,2021-09-03T12:00:00+00:00,2021-09-07T12:00:00+00:00,24.051226,23.2625764286,20.0,-0.6558,,stop,24
ATOMUSDT,random_510048,2021-09-07T16:00:00+00:00,2021-09-16T00:00:00+00:00,20.506624,31.9369992857,20.0,11.148,,stop,50
ATOMUSDT,random_510048,2021-09-16T08:00:00+00:00,2021-09-20T12:00:00+00:00,32.702458,36.7835477143,20.0,2.4959,,stop,25
ATOMUSDT,random_510048,2021-09-21T16:00:00+00:00,2021-10-12T12:00:00+00:00,35.526124,29.9124917143,20.0,-3.1603,,stop,125
ATOMUSDT,random_510048,2021-10-12T20:00:00+00:00,2021-10-27T08:00:00+00:00,32.892705,37.1459331429,20.0,2.5861,,stop,87
ATOMUSDT,random_510048,2021-10-27T20:00:00+00:00,2021-11-10T20:00:00+00:00,38.239647,32.9182261732,20.0,-2.7832,,stop,84
ATOMUSDT,random_510048,2021-11-11T08:00:00+00:00,2021-11-16T00:00:00+00:00,33.663706,29.7499806822,20.0,-2.3252,,stop,28
ATOMUSDT,random_510048,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.478272,26.9253663178,20.0,-1.7321,,stop,4
ATOMUSDT,random_510048,2021-11-17T04:00:00+00:00,2021-11-26T04:00:00+00:00,27.295438,28.5571131429,20.0,0.9245,,stop,54
ATOMUSDT,random_510048,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.195308,28.642716,20.0,1.0645,,stop,45
ATOMUSDT,random_510048,2021-12-04T12:00:00+00:00,2022-01-08T16:00:00+00:00,25.322877,34.6263557143,20.0,7.3479,,stop,211
ATOMUSDT,random_510048,2022-01-09T08:00:00+00:00,2022-01-21T20:00:00+00:00,36.227034,34.1526865714,20.0,-1.1452,,stop,75
ATOMUSDT,random_510048,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.718584,26.7637332857,20.0,-1.9886,,stop,49
ATOMUSDT,random_510048,2022-01-30T20:00:00+00:00,2022-02-10T12:00:00+00:00,26.744723,28.7211852857,20.0,1.478,,stop,64
ATOMUSDT,random_510048,2022-02-11T00:00:00+00:00,2022-02-11T20:00:00+00:00,29.13783,26.7173379639,20.0,-1.6614,,stop,5
ATOMUSDT,random_510048,2022-02-12T04:00:00+00:00,2022-02-18T16:00:00+00:00,26.504411,26.8307888571,20.0,0.2463,,stop,39
ATOMUSDT,random_510048,2022-02-19T00:00:00+00:00,2022-02-21T20:00:00+00:00,26.874892,24.0471614261,20.0,-2.1044,,stop,17
ATOMUSDT,random_510048,2022-02-22T08:00:00+00:00,2022-02-24T04:00:00+00:00,23.490498,22.330932,20.0,-0.9873,,stop,11
ATOMUSDT,random_510048,2022-02-25T00:00:00+00:00,2022-03-05T00:00:00+00:00,24.892318,29.6827907143,20.0,3.849,,stop,48
ATOMUSDT,random_510048,2022-03-05T12:00:00+00:00,2022-03-13T12:00:00+00:00,30.099078,26.7160875915,20.0,-2.2479,,stop,48
ATOMUSDT,random_510048,2022-03-14T00:00:00+00:00,2022-03-31T12:00:00+00:00,26.264099,29.2476428571,20.0,2.272,,stop,105
ATOMUSDT,random_510048,2022-03-31T20:00:00+00:00,2022-04-06T00:00:00+00:00,28.787375,29.0807172857,20.0,0.2038,,stop,31
ATOMUSDT,random_510048,2022-04-06T08:00:00+00:00,2022-04-06T16:00:00+00:00,29.177882,26.7769552177,20.0,-1.6457,,stop,2
