symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,كاسرة النطاق,2021-09-03T16:00:00+00:00,2021-09-07T12:00:00+00:00,24.23146,23.4937041429,20.0,-0.6089,,stop,23
ATOMUSDT,كاسرة النطاق,2021-09-07T20:00:00+00:00,2021-09-16T00:00:00+00:00,21.117417,31.5717604286,20.0,9.9012,,stop,49
ATOMUSDT,كاسرة النطاق,2021-09-16T12:00:00+00:00,2021-09-20T12:00:00+00:00,34.735097,36.8777108571,20.0,1.2337,,stop,24
ATOMUSDT,كاسرة النطاق,2021-09-21T04:00:00+00:00,2021-10-12T08:00:00+00:00,34.524824,30.5031514286,20.0,-2.3297,,stop,127
ATOMUSDT,كاسرة النطاق,2021-10-12T16:00:00+00:00,2021-10-27T08:00:00+00:00,33.563576,37.2600702857,20.0,2.2027,,stop,88
ATOMUSDT,كاسرة النطاق,2021-10-27T16:00:00+00:00,2021-11-10T20:00:00+00:00,37.458633,32.9813541429,20.0,-2.3905,,stop,85
ATOMUSDT,كاسرة النطاق,2021-11-11T04:00:00+00:00,2021-11-16T00:00:00+00:00,32.752523,28.9826536487,20.0,-2.302,,stop,29
ATOMUSDT,كاسرة النطاق,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.478272,26.9253663178,20.0,-1.7321,,stop,4
ATOMUSDT,كاسرة النطاق,2021-11-17T08:00:00+00:00,2021-11-26T04:00:00+00:00,27.946283,28.3573731429,20.0,0.2942,,stop,53
ATOMUSDT,كاسرة النطاق,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.195308,28.642716,20.0,1.0645,,stop,45
ATOMUSDT,كاسرة النطاق,2021-12-06T12:00:00+00:00,2022-01-08T16:00:00+00:00,23.470472,35.2027482857,20.0,9.9975,,stop,199
ATOMUSDT,كاسرة النطاق,2022-01-09T04:00:00+00:00,2022-01-21T20:00:00+00:00,37.168256,34.195488,20.0,-1.5996,,stop,76
ATOMUSDT,كاسرة النطاق,2022-01-22T08:00:00+00:00,2022-01-30T16:00:00+00:00,29.368129,27.1460927143,20.0,-1.5132,,stop,50
