symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,انحراف الدخول,2021-09-12T12:00:00+00:00,2021-09-13T04:00:00+00:00,3442.519465,3195.39575755,20.0,-1.4357,,stop,4
ETHUSDT,انحراف الدخول,2021-09-15T00:00:00+00:00,2021-09-20T00:00:00+00:00,3438.834681,3249.33893229,20.0,-1.1021,,stop,30
ETHUSDT,انحراف الدخول,2021-09-23T04:00:00+00:00,2021-09-24T08:00:00+00:00,3122.704245,2784.35665537,20.0,-2.167,,stop,7
ETHUSDT,انحراف الدخول,2021-09-26T16:00:00+00:00,2021-11-16T00:00:00+00:00,3057.329368,4337.32841914,20.0,8.3733,,stop,302
ETHUSDT,انحراف الدخول,2021-11-20T20:00:00+00:00,2021-11-22T00:00:00+00:00,4404.097894,4125.47957513,20.0,-1.2653,,stop,7
ETHUSDT,انحراف الدخول,2021-11-23T20:00:00+00:00,2021-11-26T08:00:00+00:00,4361.512605,4011.90462576,20.0,-1.6032,,stop,15
ETHUSDT,انحراف الدخول,2021-11-29T00:00:00+00:00,2021-12-03T16:00:00+00:00,4300.353201,4380.13412786,20.0,0.371,,stop,28
ETHUSDT,انحراف الدخول,2021-12-07T00:00:00+00:00,2021-12-10T12:00:00+00:00,4353.221841,4003.31432939,20.0,-1.6076,,stop,21
ETHUSDT,انحراف الدخول,2021-12-12T20:00:00+00:00,2021-12-13T12:00:00+00:00,4144.961454,3839.48683822,20.0,-1.474,,stop,4
ETHUSDT,انحراف الدخول,2021-12-15T20:00:00+00:00,2021-12-29T20:00:00+00:00,3974.530181,3627.61885212,20.0,-1.7457,,stop,84
ETHUSDT,انحراف الدخول,2022-01-02T16:00:00+00:00,2022-01-05T20:00:00+00:00,3783.081621,3638.29691443,20.0,-0.7654,,stop,19
ETHUSDT,انحراف الدخول,2022-01-11T20:00:00+00:00,2022-01-19T04:00:00+00:00,3241.378321,3071.92273071,20.0,-1.0456,,stop,44
ETHUSDT,انحراف الدخول,2022-01-20T16:00:00+00:00,2022-01-20T20:00:00+00:00,3265.649833,3076.93033107,20.0,-1.1558,,stop,1
ETHUSDT,انحراف الدخول,2022-01-26T12:00:00+00:00,2022-02-12T12:00:00+00:00,2549.890554,2861.01013114,20.0,2.4403,,stop,102
ETHUSDT,انحراف الدخول,2022-02-15T04:00:00+00:00,2022-02-17T16:00:00+00:00,3029.052656,2906.41531329,20.0,-0.8097,,stop,15
ETHUSDT,انحراف الدخول,2022-02-26T00:00:00+00:00,2022-03-04T20:00:00+00:00,2771.648465,2572.43576614,20.0,-1.4375,,stop,41
ETHUSDT,انحراف الدخول,2022-03-09T04:00:00+00:00,2022-04-06T12:00:00+00:00,2702.078141,3221.64926143,20.0,3.8457,,stop,170
ETHUSDT,انحراف الدخول,2022-04-10T20:00:00+00:00,2022-04-11T00:00:00+00:00,3295.969197,3176.92132329,20.0,-0.7224,,stop,1
ETHUSDT,انحراف الدخول,2022-04-13T16:00:00+00:00,2022-04-18T04:00:00+00:00,3097.451459,2917.18275639,20.0,-1.164,,stop,27
ETHUSDT,انحراف الدخول,2022-04-19T16:00:00+00:00,2022-04-21T20:00:00+00:00,3114.573689,2962.07333838,20.0,-0.9793,,stop,13
ETHUSDT,انحراف الدخول,2022-04-25T20:00:00+00:00,2022-04-26T12:00:00+00:00,3016.326133,2878.69146278,20.0,-0.9126,,stop,4
ETHUSDT,انحراف الدخول,2022-04-28T20:00:00+00:00,2022-04-30T20:00:00+00:00,2951.672192,2761.21008922,20.0,-1.2905,,stop,12
