symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,portfolio,2021-09-03T16:00:00+00:00,2021-09-07T12:00:00+00:00,24.23146,23.4937041429,20.0,-0.6089,,stop,23
ATOMUSDT,portfolio,2021-09-07T20:00:00+00:00,2021-09-16T00:00:00+00:00,21.117417,31.5717604286,20.0,9.9012,,stop,49
ATOMUSDT,portfolio,2021-09-16T12:00:00+00:00,2021-09-20T12:00:00+00:00,34.735097,36.8777108571,20.0,1.2337,,stop,24
ATOMUSDT,portfolio,2021-09-20T16:00:00+00:00,2021-09-21T20:00:00+00:00,37.708958,29.627534926,20.0,-4.2862,,stop,7
ATOMUSDT,portfolio,2021-09-22T00:00:00+00:00,2021-10-12T08:00:00+00:00,30.459546,29.9724137143,20.0,-0.3199,,stop,122
ATOMUSDT,portfolio,2021-10-12T16:00:00+00:00,2021-10-27T08:00:00+00:00,33.563576,37.2600702857,20.0,2.2027,,stop,88
ATOMUSDT,portfolio,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,37.168256,33.4179287143,20.0,-2.018,,stop,86
ATOMUSDT,portfolio,2021-11-11T04:00:00+00:00,2021-11-16T00:00:00+00:00,32.752523,28.9826536487,20.0,-2.302,,stop,29
ATOMUSDT,portfolio,2021-11-16T08:00:00+00:00,2021-11-17T00:00:00+00:00,29.478272,26.9253663178,20.0,-1.7321,,stop,4
ATOMUSDT,portfolio,2021-11-17T08:00:00+00:00,2021-11-26T04:00:00+00:00,27.946283,28.3573731429,20.0,0.2942,,stop,53
ATOMUSDT,portfolio,2021-11-26T16:00:00+00:00,2021-12-04T04:00:00+00:00,27.195308,28.642716,20.0,1.0645,,stop,45
ATOMUSDT,portfolio,2021-12-06T12:00:00+00:00,2022-01-08T16:00:00+00:00,23.470472,35.2027482857,20.0,9.9975,,stop,199
ATOMUSDT,portfolio,2022-01-08T20:00:00+00:00,2022-01-21T20:00:00+00:00,35.125604,33.9301191429,20.0,-0.6807,,stop,78
ATOMUSDT,portfolio,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,34.64498,29.1837774189,20.0,-3.1527,,stop,1
ATOMUSDT,portfolio,2022-01-22T08:00:00+00:00,2022-01-30T16:00:00+00:00,29.368129,27.1460927143,20.0,-1.5132,,stop,50
ATOMUSDT,portfolio,2022-01-31T00:00:00+00:00,2022-02-10T12:00:00+00:00,27.215334,28.8552964286,20.0,1.2052,,stop,63
ATOMUSDT,portfolio,2022-02-11T08:00:00+00:00,2022-02-11T20:00:00+00:00,29.167869,26.7669552346,20.0,-1.6463,,stop,3
ATOMUSDT,portfolio,2022-02-12T04:00:00+00:00,2022-02-18T16:00:00+00:00,26.504411,26.8307888571,20.0,0.2463,,stop,39
ATOMUSDT,portfolio,2022-02-18T20:00:00+00:00,2022-02-21T20:00:00+00:00,27.465659,24.5943590004,20.0,-2.0908,,stop,18
ATOMUSDT,portfolio,2022-02-22T00:00:00+00:00,2022-02-24T04:00:00+00:00,23.850966,22.5534994286,20.0,-1.088,,stop,13
ATOMUSDT,portfolio,2022-02-24T16:00:00+00:00,2022-03-05T00:00:00+00:00,23.420407,29.8340224286,20.0,5.4769,,stop,50
ATOMUSDT,portfolio,2022-03-05T04:00:00+00:00,2022-03-13T20:00:00+00:00,30.149143,26.4700442927,20.0,-2.4406,,stop,52
ATOMUSDT,portfolio,2022-03-14T04:00:00+00:00,2022-03-30T00:00:00+00:00,26.284125,29.2875908571,20.0,2.2854,,stop,95
ATOMUSDT,portfolio,2022-03-30T04:00:00+00:00,2022-04-06T00:00:00+00:00,30.189195,29.0293555714,20.0,-0.7684,,stop,41
ATOMUSDT,portfolio,2022-04-06T04:00:00+00:00,2022-04-07T00:00:00+00:00,28.777362,26.323454108,20.0,-1.7054,,stop,5
ATOMUSDT,portfolio,2022-04-07T04:00:00+00:00,2022-04-11T08:00:00+00:00,27.065139,25.0259952857,20.0,-1.5068,,stop,25
ATOMUSDT,portfolio,2022-04-12T04:00:00+00:00,2022-04-18T04:00:00+00:00,24.011174,22.6433824286,20.0,-1.1393,,stop,36
ATOMUSDT,portfolio,2022-04-18T12:00:00+00:00,2022-04-21T20:00:00+00:00,22.899731,23.3310587143,20.0,0.3767,,stop,20
ATOMUSDT,portfolio,2022-04-22T04:00:00+00:00,2022-04-25T00:00:00+00:00,23.640693,22.251014742,20.0,-1.1757,,stop,17
ATOMUSDT,portfolio,2022-04-25T12:00:00+00:00,2022-04-26T16:00:00+00:00,21.437833,20.4448157143,20.0,-0.9264,,stop,7
