symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,periodic_20,2021-09-04T12:00:00+00:00,2021-09-06T12:00:00+00:00,24.802201,23.8660765714,20.0,-0.7549,,stop,12
ATOMUSDT,periodic_20,2021-09-07T20:00:00+00:00,2021-09-16T00:00:00+00:00,21.117417,31.5717604286,20.0,9.9012,,stop,49
ATOMUSDT,periodic_20,2021-09-17T20:00:00+00:00,2021-09-20T12:00:00+00:00,34.074239,35.9988548571,20.0,1.1297,,stop,16
ATOMUSDT,periodic_20,2021-09-21T04:00:00+00:00,2021-10-12T08:00:00+00:00,34.524824,30.5031514286,20.0,-2.3297,,stop,127
ATOMUSDT,periodic_20,2021-10-14T12:00:00+00:00,2021-10-17T20:00:00+00:00,35.185682,31.3484473991,20.0,-2.1811,,stop,20
ATOMUSDT,periodic_20,2021-10-21T04:00:00+00:00,2021-10-27T08:00:00+00:00,35.896605,38.1360728571,20.0,1.2477,,stop,37
ATOMUSDT,periodic_20,2021-10-27T20:00:00+00:00,2021-11-10T20:00:00+00:00,38.239647,32.9182261732,20.0,-2.7832,,stop,84
ATOMUSDT,periodic_20,2021-11-13T12:00:00+00:00,2021-11-16T00:00:00+00:00,32.221834,30.210675,20.0,-1.2483,,stop,15
ATOMUSDT,periodic_20,2021-11-16T20:00:00+00:00,2021-11-18T16:00:00+00:00,28.867479,25.8213675273,20.0,-2.1104,,stop,11
ATOMUSDT,periodic_20,2021-11-20T04:00:00+00:00,2021-11-24T12:00:00+00:00,28.557076,29.5900542857,20.0,0.7234,,stop,26
ATOMUSDT,periodic_20,2021-11-26T20:00:00+00:00,2021-12-04T04:00:00+00:00,27.325477,28.542846,20.0,0.891,,stop,44
ATOMUSDT,periodic_20,2021-12-06T20:00:00+00:00,2021-12-29T12:00:00+00:00,23.120017,25.6409091429,20.0,2.1807,,stop,136
ATOMUSDT,periodic_20,2021-12-30T04:00:00+00:00,2022-01-05T16:00:00+00:00,27.23536,38.2887312857,20.0,8.1169,,stop,39
ATOMUSDT,periodic_20,2022-01-05T20:00:00+00:00,2022-01-08T16:00:00+00:00,37.498685,35.893278,20.0,-0.8562,,stop,17
ATOMUSDT,periodic_20,2022-01-09T04:00:00+00:00,2022-01-21T20:00:00+00:00,37.168256,34.195488,20.0,-1.5996,,stop,76
ATOMUSDT,periodic_20,2022-01-22T12:00:00+00:00,2022-01-30T16:00:00+00:00,29.718584,26.7637332857,20.0,-1.9886,,stop,49
ATOMUSDT,periodic_20,2022-02-01T12:00:00+00:00,2022-02-02T20:00:00+00:00,29.127817,26.2525728022,20.0,-1.9742,,stop,8
ATOMUSDT,periodic_20,2022-02-04T20:00:00+00:00,2022-02-11T20:00:00+00:00,31.160456,27.5888295501,20.0,-2.2924,,stop,42
ATOMUSDT,periodic_20,2022-02-14T20:00:00+00:00,2022-02-17T20:00:00+00:00,26.33419,27.5498528571,20.0,0.9233,,stop,18
ATOMUSDT,periodic_20,2022-02-18T04:00:00+00:00,2022-02-20T04:00:00+00:00,28.086465,25.4301484884,20.0,-1.8915,,stop,12
ATOMUSDT,periodic_20,2022-02-21T12:00:00+00:00,2022-02-21T20:00:00+00:00,25.793488,23.5842171799,20.0,-1.713,,stop,2
ATOMUSDT,periodic_20,2022-02-24T20:00:00+00:00,2022-03-05T00:00:00+00:00,24.311564,29.6656701429,20.0,4.4046,,stop,49
ATOMUSDT,periodic_20,2022-03-06T20:00:00+00:00,2022-03-11T04:00:00+00:00,28.406881,27.0134082857,20.0,-0.9811,,stop,26
ATOMUSDT,periodic_20,2022-03-13T12:00:00+00:00,2022-03-31T12:00:00+00:00,27.215334,29.0935577143,20.0,1.3803,,stop,108
