symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_008_turtle_soup,2025-01-09T16:00:00+00:00,2025-01-09T20:00:00+00:00,0.406328,0.411235,20.0,0.2416,,stop,1
XLMUSDT,F_008_turtle_soup,2025-01-18T12:00:00+00:00,2025-01-18T16:00:00+00:00,0.463802,0.481986,20.0,0.7841,,stop,1
XLMUSDT,F_008_turtle_soup,2025-01-23T08:00:00+00:00,2025-01-23T16:00:00+00:00,0.423149,0.429596,20.0,0.3047,,stop,2
XLMUSDT,F_008_turtle_soup,2025-01-29T20:00:00+00:00,2025-01-30T00:00:00+00:00,0.395514,0.405846,20.0,0.5225,,stop,1
XLMUSDT,F_008_turtle_soup,2025-02-16T20:00:00+00:00,2025-02-17T00:00:00+00:00,0.345148,0.346254,20.0,0.0641,,stop,1
XLMUSDT,F_008_turtle_soup,2025-02-24T08:00:00+00:00,2025-02-24T16:00:00+00:00,0.322318,0.323348,20.0,0.0639,,stop,2
XLMUSDT,F_008_turtle_soup,2025-02-25T12:00:00+00:00,2025-02-25T16:00:00+00:00,0.285771,0.288393,20.0,0.1835,,stop,1
XLMUSDT,F_008_turtle_soup,2025-02-28T00:00:00+00:00,2025-02-28T00:00:00+00:00,0.283768,0.262042,20.0,-1.5313,,stop,0
XLMUSDT,F_008_turtle_soup,2025-03-09T20:00:00+00:00,2025-03-10T00:00:00+00:00,0.268148,0.269907,20.0,0.1312,,stop,1
XLMUSDT,F_008_turtle_soup,2025-03-11T04:00:00+00:00,2025-03-11T08:00:00+00:00,0.244117,0.250773,20.0,0.5453,,stop,1
XLMUSDT,F_008_turtle_soup,2025-03-16T16:00:00+00:00,2025-03-16T20:00:00+00:00,0.264543,0.269533,20.0,0.3772,,stop,1
XLMUSDT,F_008_turtle_soup,2025-03-28T12:00:00+00:00,2025-03-28T16:00:00+00:00,0.276759,0.278479,20.0,0.1243,,stop,1
XLMUSDT,F_008_turtle_soup,2025-03-29T20:00:00+00:00,2025-03-30T00:00:00+00:00,0.267247,0.268101,20.0,0.0639,,stop,1
XLMUSDT,F_008_turtle_soup,2025-04-06T16:00:00+00:00,2025-04-06T16:00:00+00:00,0.252428,0.241456,20.0,-0.8693,,stop,0
XLMUSDT,F_008_turtle_soup,2025-04-28T04:00:00+00:00,2025-04-28T08:00:00+00:00,0.287774,0.291587,20.0,0.265,,stop,1
XLMUSDT,F_008_turtle_soup,2025-04-29T16:00:00+00:00,2025-04-29T20:00:00+00:00,0.280664,0.281668,20.0,0.0715,,stop,1
XLMUSDT,F_008_turtle_soup,2025-05-04T16:00:00+00:00,2025-05-05T12:00:00+00:00,0.270551,0.260227,20.0,-0.7632,,stop,5
XLMUSDT,F_008_turtle_soup,2025-05-06T04:00:00+00:00,2025-05-06T08:00:00+00:00,0.258736,0.259562,20.0,0.0639,,stop,1
XLMUSDT,F_008_turtle_soup,2025-06-26T20:00:00+00:00,2025-06-27T00:00:00+00:00,0.237008,0.237813,20.0,0.068,,stop,1
XLMUSDT,F_008_turtle_soup,2025-07-02T00:00:00+00:00,2025-07-02T04:00:00+00:00,0.225693,0.228819,20.0,0.277,,stop,1
XLMUSDT,F_008_turtle_soup,2025-07-24T00:00:00+00:00,2025-07-24T04:00:00+00:00,0.428356,0.435284,20.0,0.3235,,stop,1
XLMUSDT,F_008_turtle_soup,2025-07-29T04:00:00+00:00,2025-07-29T08:00:00+00:00,0.42355,0.433488,20.0,0.4693,,stop,1
XLMUSDT,F_008_turtle_soup,2025-08-01T12:00:00+00:00,2025-08-01T16:00:00+00:00,0.39311,0.399859,20.0,0.3433,,stop,1
XLMUSDT,F_008_turtle_soup,2025-08-20T16:00:00+00:00,2025-08-20T20:00:00+00:00,0.399218,0.407543,20.0,0.417,,stop,1
XLMUSDT,F_008_turtle_soup,2025-08-25T12:00:00+00:00,2025-08-25T16:00:00+00:00,0.393911,0.397165,20.0,0.1652,,stop,1
XLMUSDT,F_008_turtle_soup,2025-09-15T20:00:00+00:00,2025-09-16T00:00:00+00:00,0.379192,0.380404,20.0,0.0639,,stop,1
XLMUSDT,F_008_turtle_soup,2025-10-09T20:00:00+00:00,2025-10-10T00:00:00+00:00,0.376889,0.381797,20.0,0.2604,,stop,1
XLMUSDT,F_008_turtle_soup,2025-10-14T16:00:00+00:00,2025-10-14T20:00:00+00:00,0.335636,0.339187,20.0,0.2116,,stop,1
XLMUSDT,F_008_turtle_soup,2025-10-16T12:00:00+00:00,2025-10-16T16:00:00+00:00,0.328727,0.331503,20.0,0.1689,,stop,1
XLMUSDT,F_008_turtle_soup,2025-10-17T00:00:00+00:00,2025-10-17T04:00:00+00:00,0.312606,0.316933,20.0,0.2769,,stop,1
XLMUSDT,F_008_turtle_soup,2025-11-05T00:00:00+00:00,2025-11-05T04:00:00+00:00,0.26975,0.274822,20.0,0.376,,stop,1
XLMUSDT,F_008_turtle_soup,2025-11-14T08:00:00+00:00,2025-11-16T16:00:00+00:00,0.26975,0.249711,20.0,-1.4858,,stop,14
XLMUSDT,F_008_turtle_soup,2025-11-17T00:00:00+00:00,2025-11-17T04:00:00+00:00,0.25433,0.257858,20.0,0.2774,,stop,1
XLMUSDT,F_008_turtle_soup,2025-11-18T04:00:00+00:00,2025-11-18T08:00:00+00:00,0.249524,0.250372,20.0,0.0679,,stop,1
XLMUSDT,F_008_turtle_soup,2025-12-04T16:00:00+00:00,2025-12-05T16:00:00+00:00,0.255432,0.242816,20.0,-0.9878,,stop,6
XLMUSDT,F_008_turtle_soup,2025-12-06T12:00:00+00:00,2025-12-06T16:00:00+00:00,0.240212,0.242191,20.0,0.1647,,stop,1
XLMUSDT,F_008_turtle_soup,2026-01-10T08:00:00+00:00,2026-01-10T16:00:00+00:00,0.227996,0.228724,20.0,0.0639,,stop,2
XLMUSDT,F_008_turtle_soup,2026-01-16T00:00:00+00:00,2026-01-16T12:00:00+00:00,0.228697,0.229427,20.0,0.0639,,stop,3
XLMUSDT,F_008_turtle_soup,2026-01-23T16:00:00+00:00,2026-01-23T20:00:00+00:00,0.213577,0.218441,20.0,0.4554,,stop,1
XLMUSDT,F_008_turtle_soup,2026-01-30T20:00:00+00:00,2026-01-31T12:00:00+00:00,0.195153,0.18467,20.0,-1.0744,,stop,4
XLMUSDT,F_008_turtle_soup,2026-02-06T04:00:00+00:00,2026-02-06T08:00:00+00:00,0.152198,0.15687,20.0,0.614,,stop,1
XLMUSDT,F_008_turtle_soup,2026-02-11T12:00:00+00:00,2026-02-11T16:00:00+00:00,0.1543,0.157668,20.0,0.4366,,stop,1
XLMUSDT,F_008_turtle_soup,2026-02-19T04:00:00+00:00,2026-02-20T12:00:00+00:00,0.16201,0.162528,20.0,0.0639,,stop,8
XLMUSDT,F_008_turtle_soup,2026-02-27T16:00:00+00:00,2026-02-28T04:00:00+00:00,0.160308,0.151654,20.0,-1.0797,,stop,3
XLMUSDT,F_008_turtle_soup,2026-03-19T20:00:00+00:00,2026-03-20T00:00:00+00:00,0.165515,0.166044,20.0,0.0639,,stop,1
XLMUSDT,F_008_turtle_soup,2026-03-22T04:00:00+00:00,2026-03-22T16:00:00+00:00,0.162611,0.157791,20.0,-0.5928,,stop,3
XLMUSDT,F_008_turtle_soup,2026-03-30T00:00:00+00:00,2026-03-30T04:00:00+00:00,0.164714,0.169044,20.0,0.5258,,stop,1
XLMUSDT,F_008_turtle_soup,2026-04-02T08:00:00+00:00,2026-04-02T20:00:00+00:00,0.164614,0.165652,20.0,0.1261,,stop,3
XLMUSDT,F_008_turtle_soup,2026-04-04T12:00:00+00:00,2026-04-04T16:00:00+00:00,0.16211,0.162628,20.0,0.0639,,stop,1
XLMUSDT,F_008_turtle_soup,2026-04-04T20:00:00+00:00,2026-04-05T12:00:00+00:00,0.162211,0.15752,20.0,-0.5784,,stop,4
XLMUSDT,F_008_turtle_soup,2026-05-18T20:00:00+00:00,2026-05-19T00:00:00+00:00,0.147391,0.147862,20.0,0.0639,,stop,1
XLMUSDT,F_008_turtle_soup,2026-05-27T08:00:00+00:00,2026-05-27T16:00:00+00:00,0.147792,0.163057,20.0,2.0658,,stop,2
XLMUSDT,F_008_turtle_soup,2026-06-08T08:00:00+00:00,2026-06-08T12:00:00+00:00,0.203664,0.204922,20.0,0.1235,,stop,1
XLMUSDT,F_008_turtle_soup,2026-06-09T20:00:00+00:00,2026-06-10T00:00:00+00:00,0.196055,0.197347,20.0,0.1319,,stop,1
XLMUSDT,F_008_turtle_soup,2026-06-22T12:00:00+00:00,2026-06-22T16:00:00+00:00,0.214679,0.215487,20.0,0.0753,,stop,1
XLMUSDT,F_008_turtle_soup,2026-07-12T04:00:00+00:00,2026-07-12T08:00:00+00:00,0.186843,0.187439,20.0,0.0639,,stop,1
XLMUSDT,F_008_turtle_soup,2026-07-23T00:00:00+00:00,2026-07-23T12:00:00+00:00,0.187844,0.180666,20.0,-0.7643,,stop,3
XLMUSDT,F_008_turtle_soup,2026-07-28T04:00:00+00:00,2026-07-28T08:00:00+00:00,0.172324,0.172874,20.0,0.0639,,stop,1
