symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,F_004_orb_retest,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,214.798876,218.240957,20.0,0.3205,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,221.908106,222.616914,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,192.019301,192.632639,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-10T20:00:00+00:00,2025-01-12T00:00:00+00:00,190.467286,191.277196,20.0,0.085,,stop,7
SOLUSDT,F_004_orb_retest,2025-01-12T16:00:00+00:00,2025-01-13T04:00:00+00:00,190.697585,191.356932,20.0,0.0692,,stop,3
SOLUSDT,F_004_orb_retest,2025-01-14T08:00:00+00:00,2025-01-14T12:00:00+00:00,185.851293,189.691009,20.0,0.4132,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-15T08:00:00+00:00,2025-01-15T16:00:00+00:00,190.236987,197.614343,20.0,0.7756,,stop,2
SOLUSDT,F_004_orb_retest,2025-01-16T12:00:00+00:00,2025-01-16T16:00:00+00:00,213.046601,216.684232,20.0,0.3415,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-17T12:00:00+00:00,2025-01-17T16:00:00+00:00,219.054401,221.6438,20.0,0.2364,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-18T08:00:00+00:00,2025-01-18T12:00:00+00:00,233.192757,244.485755,20.0,0.9686,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-19T08:00:00+00:00,2025-01-19T12:00:00+00:00,271.872976,295.209065,20.0,1.7167,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-20T08:00:00+00:00,2025-01-20T12:00:00+00:00,262.250483,272.716375,20.0,0.7982,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-20T16:00:00+00:00,2025-01-20T20:00:00+00:00,254.400291,255.923327,20.0,0.1197,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-21T20:00:00+00:00,2025-01-22T00:00:00+00:00,253.739433,255.145899,20.0,0.1109,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-22T08:00:00+00:00,2025-01-22T16:00:00+00:00,258.846063,264.423818,20.0,0.431,,stop,2
SOLUSDT,F_004_orb_retest,2025-01-22T16:00:00+00:00,2025-01-22T20:00:00+00:00,257.644503,265.751026,20.0,0.6293,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,260.03761,266.778864,20.0,0.5185,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-25T20:00:00+00:00,2025-01-26T00:00:00+00:00,258.826037,259.652766,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-28T08:00:00+00:00,2025-01-28T12:00:00+00:00,239.050362,239.813925,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-29T08:00:00+00:00,2025-01-29T12:00:00+00:00,234.724746,235.474492,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,242.084301,244.186384,20.0,0.1737,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-30T20:00:00+00:00,2025-01-31T00:00:00+00:00,241.453482,242.224721,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-31T16:00:00+00:00,2025-02-01T08:00:00+00:00,240.41213,227.036598,20.0,-1.1127,,stop,4
SOLUSDT,F_004_orb_retest,2025-02-03T16:00:00+00:00,2025-02-03T20:00:00+00:00,207.279113,214.818157,20.0,0.7274,,stop,1
