symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_004_orb_retest,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,97648.137768,98769.161425,20.0,0.2296,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-06T16:00:00+00:00,2025-01-07T04:00:00+00:00,102280.742335,102607.442368,20.0,0.0639,,stop,3
BTCUSDT,F_004_orb_retest,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,94615.460406,94979.179543,20.0,0.0769,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-10T20:00:00+00:00,2025-01-13T04:00:00+00:00,95450.995191,95755.879987,20.0,0.0639,,stop,14
BTCUSDT,F_004_orb_retest,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,96673.552452,96982.34228,20.0,0.0639,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,99121.110146,99660.292974,20.0,0.1088,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-17T12:00:00+00:00,2025-01-17T16:00:00+00:00,102370.50888,104035.364625,20.0,0.3253,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-19T20:00:00+00:00,2025-01-19T20:00:00+00:00,106338.06,102954.844482,20.0,-0.6363,,stop,0
BTCUSDT,F_004_orb_retest,2025-01-20T08:00:00+00:00,2025-01-20T12:00:00+00:00,107259.906845,108964.037778,20.0,0.3178,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-21T12:00:00+00:00,2025-01-21T16:00:00+00:00,103893.135725,105098.937533,20.0,0.2321,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-23T16:00:00+00:00,2025-01-23T20:00:00+00:00,105400.362576,106625.726124,20.0,0.2325,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-24T00:00:00+00:00,2025-01-24T08:00:00+00:00,104045.433455,105133.864069,20.0,0.2092,,stop,2
BTCUSDT,F_004_orb_retest,2025-01-29T08:00:00+00:00,2025-01-29T20:00:00+00:00,102889.392553,103780.710259,20.0,0.1733,,stop,3
BTCUSDT,F_004_orb_retest,2025-01-29T20:00:00+00:00,2025-01-30T00:00:00+00:00,103718.6592,104562.745346,20.0,0.1628,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,105437.520819,106106.407237,20.0,0.1269,,stop,1
BTCUSDT,F_004_orb_retest,2025-01-30T20:00:00+00:00,2025-01-31T16:00:00+00:00,105848.704664,102787.120328,20.0,-0.5785,,stop,5
BTCUSDT,F_004_orb_retest,2025-02-03T16:00:00+00:00,2025-02-03T20:00:00+00:00,98970.4946,101666.157955,20.0,0.5447,,stop,1
BTCUSDT,F_004_orb_retest,2025-02-06T08:00:00+00:00,2025-02-06T12:00:00+00:00,98323.25428,98793.161712,20.0,0.0956,,stop,1
BTCUSDT,F_004_orb_retest,2025-02-07T16:00:00+00:00,2025-02-09T20:00:00+00:00,98411.749174,95248.674717,20.0,-0.6428,,stop,13
BTCUSDT,F_004_orb_retest,2025-02-10T08:00:00+00:00,2025-02-10T12:00:00+00:00,97556.488779,97868.098838,20.0,0.0639,,stop,1
BTCUSDT,F_004_orb_retest,2025-02-10T16:00:00+00:00,2025-02-10T20:00:00+00:00,97345.064284,97655.999021,20.0,0.0639,,stop,1
BTCUSDT,F_004_orb_retest,2025-02-11T00:00:00+00:00,2025-02-11T04:00:00+00:00,97557.480066,97869.093291,20.0,0.0639,,stop,1
