symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_006_bb_squeeze,2025-01-03T18:35:00+00:00,2025-01-03T19:15:00+00:00,3611.518879,3623.054612,20.0,0.0639,,stop,8
ETHUSDT,F_006_bb_squeeze,2025-01-09T01:00:00+00:00,2025-01-09T01:30:00+00:00,3346.54486,3357.234226,20.0,0.0639,,stop,6
ETHUSDT,F_006_bb_squeeze,2025-01-16T06:30:00+00:00,2025-01-16T06:35:00+00:00,3386.3966,3373.361236,20.0,-0.077,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-04-01T13:50:00+00:00,2025-04-01T13:55:00+00:00,1881.222414,1868.426013,20.0,-0.136,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-04-01T20:55:00+00:00,2025-04-01T21:40:00+00:00,1915.206536,1921.323993,20.0,0.0639,,stop,9
ETHUSDT,F_006_bb_squeeze,2025-04-08T11:35:00+00:00,2025-04-08T11:45:00+00:00,1581.633454,1586.685428,20.0,0.0639,,stop,2
ETHUSDT,F_006_bb_squeeze,2025-05-09T06:20:00+00:00,2025-05-09T06:30:00+00:00,2239.257255,2247.693934,20.0,0.0754,,stop,2
ETHUSDT,F_006_bb_squeeze,2025-05-21T22:30:00+00:00,2025-05-21T22:55:00+00:00,2523.586403,2533.109691,20.0,0.0755,,stop,5
ETHUSDT,F_006_bb_squeeze,2025-05-25T12:20:00+00:00,2025-05-25T13:05:00+00:00,2513.273013,2521.300784,20.0,0.0639,,stop,9
ETHUSDT,F_006_bb_squeeze,2025-05-31T21:05:00+00:00,2025-05-31T21:10:00+00:00,2550.220983,2540.184445,20.0,-0.0787,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-06-03T06:00:00+00:00,2025-06-03T06:05:00+00:00,2618.149175,2606.567655,20.0,-0.0885,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-06-04T08:10:00+00:00,2025-06-04T09:15:00+00:00,2641.459439,2630.590934,20.0,-0.0823,,stop,13
ETHUSDT,F_006_bb_squeeze,2025-06-08T21:50:00+00:00,2025-06-08T21:55:00+00:00,2542.390817,2534.286242,20.0,-0.0638,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-06-15T12:55:00+00:00,2025-06-15T13:15:00+00:00,2528.98341,2537.061362,20.0,0.0639,,stop,4
ETHUSDT,F_006_bb_squeeze,2025-06-17T03:10:00+00:00,2025-06-17T04:20:00+00:00,2615.505743,2591.321212,20.0,-0.1849,,stop,14
ETHUSDT,F_006_bb_squeeze,2025-07-25T20:35:00+00:00,2025-07-25T20:45:00+00:00,3676.57334,3688.316867,20.0,0.0639,,stop,2
ETHUSDT,F_006_bb_squeeze,2025-08-05T06:05:00+00:00,2025-08-05T06:30:00+00:00,3678.045251,3661.008316,20.0,-0.0926,,stop,5
ETHUSDT,F_006_bb_squeeze,2025-08-08T11:20:00+00:00,2025-08-08T12:10:00+00:00,3915.093013,3899.491361,20.0,-0.0797,,stop,10
ETHUSDT,F_006_bb_squeeze,2025-09-02T01:45:00+00:00,2025-09-02T02:40:00+00:00,4337.311184,4351.165207,20.0,0.0639,,stop,11
ETHUSDT,F_006_bb_squeeze,2025-09-12T22:20:00+00:00,2025-09-12T22:25:00+00:00,4696.39739,4738.433298,20.0,0.179,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-09-13T20:10:00+00:00,2025-09-13T20:15:00+00:00,4666.178156,4647.775326,20.0,-0.0789,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-09-18T01:35:00+00:00,2025-09-18T02:20:00+00:00,4627.10743,4602.52065,20.0,-0.1063,,stop,9
ETHUSDT,F_006_bb_squeeze,2025-09-26T22:20:00+00:00,2025-09-26T22:55:00+00:00,4040.886332,4019.939323,20.0,-0.1037,,stop,7
ETHUSDT,F_006_bb_squeeze,2025-09-28T20:25:00+00:00,2025-09-28T20:40:00+00:00,4054.413895,4067.364301,20.0,0.0639,,stop,3
ETHUSDT,F_006_bb_squeeze,2025-10-06T20:00:00+00:00,2025-10-06T20:15:00+00:00,4728.749393,4698.004038,20.0,-0.13,,stop,3
ETHUSDT,F_006_bb_squeeze,2025-10-18T01:25:00+00:00,2025-10-18T02:10:00+00:00,3870.585228,3882.948458,20.0,0.0639,,stop,9
ETHUSDT,F_006_bb_squeeze,2025-10-21T10:55:00+00:00,2025-10-21T10:55:00+00:00,3898.811875,3879.289377,20.0,-0.1001,,stop,0
ETHUSDT,F_006_bb_squeeze,2025-10-24T00:55:00+00:00,2025-10-24T01:25:00+00:00,3877.073652,3855.415088,20.0,-0.1117,,stop,6
ETHUSDT,F_006_bb_squeeze,2025-11-12T13:40:00+00:00,2025-11-12T13:45:00+00:00,3576.593535,3588.017711,20.0,0.0639,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-11-16T08:00:00+00:00,2025-11-16T08:05:00+00:00,3223.725402,3208.534592,20.0,-0.0942,,stop,1
ETHUSDT,F_006_bb_squeeze,2025-11-25T22:40:00+00:00,2025-11-25T23:00:00+00:00,2957.149303,2968.409584,20.0,0.0762,,stop,4
ETHUSDT,F_006_bb_squeeze,2025-12-05T07:10:00+00:00,2025-12-05T07:45:00+00:00,3184.674702,3167.741278,20.0,-0.1063,,stop,7
ETHUSDT,F_006_bb_squeeze,2025-12-12T06:05:00+00:00,2025-12-12T06:45:00+00:00,3261.204061,3245.938848,20.0,-0.0936,,stop,8
ETHUSDT,F_006_bb_squeeze,2026-01-01T22:55:00+00:00,2026-01-01T23:00:00+00:00,3000.355398,2992.016428,20.0,-0.0556,,stop,1
